DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-29 00:00:00;8;3;9;11;0;0;0;0;0;0;0;0
2019-08-29 00:15:00;6;7;11;9;0;0;0;0;0;0;0;0
2019-08-29 00:30:00;8;1;12;6;0;0;0;0;0;0;0;0
2019-08-29 00:45:00;12;11;9;5;0;0;0;0;0;0;0;0
2019-08-29 01:00:00;11;2;6;3;0;0;0;0;0;0;0;0
2019-08-29 01:15:00;12;5;11;3;0;0;0;0;0;0;0;0
2019-08-29 01:30:00;5;0;3;8;0;0;0;0;0;0;0;0
2019-08-29 01:45:00;3;5;4;2;0;0;0;0;0;0;0;0
2019-08-29 02:00:00;3;0;10;5;0;0;0;0;0;0;0;0
2019-08-29 02:15:00;6;2;4;4;0;0;0;0;0;0;0;0
2019-08-29 02:30:00;6;1;6;2;0;0;0;0;0;0;0;0
2019-08-29 02:45:00;9;3;3;3;0;0;0;0;0;0;0;0
2019-08-29 03:00:00;6;4;3;5;0;0;0;0;0;0;0;0
2019-08-29 03:15:00;7;5;5;0;0;0;0;0;0;0;0;0
2019-08-29 03:30:00;4;1;7;5;0;0;0;0;0;0;0;0
2019-08-29 03:45:00;6;4;7;5;0;0;0;0;0;0;0;0
2019-08-29 04:00:00;6;1;5;5;0;0;0;0;0;0;0;0
2019-08-29 04:15:00;9;1;10;6;0;0;0;0;0;0;0;0
2019-08-29 04:30:00;15;3;8;3;0;0;0;0;0;0;0;0
2019-08-29 04:45:00;10;4;14;9;0;0;0;0;0;0;0;0
2019-08-29 05:00:00;15;7;10;8;0;0;0;0;0;0;0;0
2019-08-29 05:15:00;28;16;14;18;0;0;0;0;0;0;0;0
2019-08-29 05:30:00;44;9;28;34;0;0;0;0;0;0;0;0
2019-08-29 05:45:00;92;40;43;46;0;0;0;0;0;0;0;0
2019-08-29 06:00:00;67;35;33;47;0;0;0;0;0;0;0;0
2019-08-29 06:15:00;93;39;46;76;0;0;0;0;1;0;0;0
2019-08-29 06:30:00;93;35;54;70;0;0;0;0;0;4;0;3
2019-08-29 06:45:00;129;59;52;93;1;0;0;0;5;2;4;0
2019-08-29 07:00:00;112;56;64;89;0;0;0;0;0;0;0;0
2019-08-29 07:15:00;118;52;62;70;3;0;0;0;4;1;0;0
2019-08-29 07:30:00;133;76;68;104;13;5;0;0;0;3;0;0
2019-08-29 07:45:00;117;65;73;106;1;0;0;0;2;3;0;0
2019-08-29 08:00:00;98;59;71;81;2;2;0;0;1;0;0;0
2019-08-29 08:15:00;114;63;71;86;0;1;0;0;19;4;0;0
2019-08-29 08:30:00;108;60;62;60;13;3;0;0;0;6;0;0
2019-08-29 08:45:00;106;75;69;70;3;2;0;0;13;11;0;0
2019-08-29 09:00:00;120;63;77;65;4;12;1;1;6;1;0;2
