DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-02-18 08:30:00;103;86;105;9;0;2;4;69;65;38;37;80;51;45;17;24;0
2020-02-18 08:45:00;111;99;97;11;0;4;4;63;80;45;38;76;55;52;13;22;0
2020-02-18 09:00:00;75;88;69;12;1;3;3;65;80;33;26;69;54;50;10;17;0
2020-02-18 09:15:00;71;82;62;14;0;0;4;56;61;41;29;61;55;48;11;23;0
2020-02-18 09:30:00;86;71;75;8;0;3;3;73;75;28;20;49;47;56;9;16;0
2020-02-18 09:45:00;64;82;79;9;1;10;3;128;67;37;36;74;51;47;18;16;0
2020-02-18 10:00:00;86;74;52;11;0;4;5;82;77;33;23;69;51;45;7;16;0
2020-02-18 10:15:00;77;64;51;11;1;7;7;73;82;35;31;68;49;48;9;24;0
2020-02-18 10:30:00;76;75;78;5;0;2;1;71;70;39;26;58;58;42;36;11;0
2020-02-18 10:45:00;85;81;72;8;1;7;6;73;91;34;34;73;36;45;14;12;0
2020-02-18 11:00:00;72;67;59;12;2;4;4;86;74;33;33;66;53;42;16;18;0
2020-02-18 11:15:00;90;84;66;9;1;4;7;98;80;41;26;74;50;32;20;15;0
2020-02-18 11:30:00;74;70;62;9;5;9;9;78;86;35;32;73;50;47;15;11;0
2020-02-18 11:45:00;74;75;75;9;1;3;6;104;68;43;36;79;51;48;25;19;0
2020-02-18 12:00:00;82;76;66;8;2;11;6;79;97;37;29;83;50;48;14;14;0
2020-02-18 12:15:00;88;81;72;8;3;10;10;78;86;44;36;71;51;56;17;16;0
2020-02-18 12:30:00;79;78;68;8;3;14;9;77;93;38;35;65;52;35;6;17;0
2020-02-18 12:45:00;82;74;74;13;3;8;11;101;102;35;28;70;68;50;9;21;0
2020-02-18 13:00:00;94;76;101;8;2;11;13;73;97;43;29;72;46;46;18;15;0
2020-02-18 13:15:00;85;81;89;10;4;12;6;87;101;34;34;62;54;44;13;20;0
2020-02-18 13:30:00;75;85;105;14;1;10;6;80;100;43;34;75;54;43;21;27;0
2020-02-18 13:45:00;92;110;119;11;1;5;7;89;80;38;35;69;53;47;26;12;0
2020-02-18 14:00:00;80;75;73;10;5;11;7;93;108;44;38;62;54;45;38;16;0
2020-02-18 14:15:00;82;72;87;15;1;12;4;184;111;51;41;76;52;43;32;29;0
2020-02-18 14:30:00;75;74;68;9;7;5;6;124;136;45;38;71;47;41;22;14;0
2020-02-18 14:45:00;79;88;86;14;2;5;13;129;124;52;29;80;59;47;11;17;0
2020-02-18 15:00:00;92;82;84;19;2;18;13;104;130;59;47;74;59;48;63;22;0
2020-02-18 15:15:00;91;76;75;17;9;13;14;120;133;52;35;80;63;54;13;21;0
2020-02-18 15:30:00;86;87;79;17;1;13;6;114;133;63;48;96;57;47;16;20;0
2020-02-18 15:45:00;81;116;102;13;3;22;17;121;131;50;46;85;68;62;29;20;0
2020-02-18 16:00:00;98;109;104;15;5;18;10;156;159;69;60;80;62;55;42;27;0
2020-02-18 16:15:00;96;93;88;11;8;22;10;167;159;64;54;116;65;61;36;22;0
2020-02-18 16:30:00;101;94;95;9;4;9;12;131;127;53;50;103;76;72;19;23;0
2020-02-18 16:45:00;81;100;97;21;8;23;16;136;152;76;67;115;74;80;30;31;0
2020-02-18 17:00:00;100;107;103;20;9;27;28;130;154;55;45;91;74;68;20;32;0
2020-02-18 17:15:00;99;104;101;18;4;18;13;129;158;52;42;112;74;75;29;31;0
2020-02-18 17:30:00;92;104;101;13;3;17;11;221;130;48;42;108;78;76;22;24;0
2020-02-18 17:45:00;84;84;92;14;5;16;11;146;141;54;51;104;74;74;21;33;0
2020-02-18 18:00:00;86;100;107;10;3;11;13;158;130;51;39;82;77;68;8;30;0
2020-02-18 18:15:00;71;93;81;12;4;17;18;103;125;53;33;90;69;69;23;24;0
2020-02-18 18:30:00;82;82;75;9;3;10;6;97;118;33;32;65;69;60;13;21;0
2020-02-18 18:45:00;60;80;69;12;0;10;14;91;105;29;24;70;62;53;64;24;0
2020-02-18 19:00:00;65;77;75;6;3;6;13;136;84;38;28;68;49;44;9;17;0
2020-02-18 19:15:00;57;87;65;5;1;6;10;73;71;35;20;58;51;33;27;19;0
2020-02-18 19:30:00;52;69;46;14;0;7;6;77;80;21;19;52;48;36;27;18;0
2020-02-18 19:45:00;52;67;46;11;2;5;5;77;69;23;20;48;48;32;12;23;0
2020-02-18 20:00:00;55;65;51;11;1;7;10;51;63;21;13;33;38;24;9;17;0
2020-02-18 20:15:00;45;57;41;6;9;6;8;48;61;23;15;38;34;21;2;13;0
2020-02-18 20:30:00;33;51;37;14;3;5;3;35;42;23;17;31;27;16;17;16;0
2020-02-18 20:45:00;35;64;39;7;0;8;9;75;60;19;14;27;27;11;29;12;0
2020-02-18 21:00:00;42;84;79;14;2;1;4;95;50;21;8;31;23;8;7;12;0
2020-02-18 21:15:00;44;52;52;1;2;3;2;34;53;12;13;31;23;13;14;5;0
2020-02-18 21:30:00;36;52;45;3;1;2;6;32;33;17;9;24;21;13;3;5;0
2020-02-18 21:45:00;28;40;26;2;1;8;3;51;55;12;6;20;18;7;6;5;0
2020-02-18 22:00:00;27;37;21;3;2;5;4;55;60;28;9;14;17;11;3;10;0
2020-02-18 22:15:00;33;33;22;2;0;2;2;43;59;20;16;11;26;13;6;6;0
2020-02-18 22:30:00;37;33;17;1;1;2;3;31;37;19;13;15;21;6;20;2;0
2020-02-18 22:45:00;18;28;18;3;3;3;7;27;30;8;4;15;17;11;4;1;0
2020-02-18 23:00:00;19;25;11;1;2;4;7;21;20;6;4;18;14;5;8;3;0
2020-02-18 23:15:00;15;17;7;3;1;4;3;12;15;2;1;12;21;7;15;6;0
2020-02-18 23:30:00;11;16;6;2;0;0;1;8;15;7;2;13;13;4;1;4;0
