DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-04 00:00:00;12;8;11;8;0;0;0;0;0;0;0;0
2019-11-04 00:15:00;11;5;5;10;0;0;0;0;0;0;0;0
2019-11-04 00:30:00;12;10;3;7;0;0;0;0;0;0;0;0
2019-11-04 00:45:00;11;4;8;4;0;0;0;0;0;0;0;0
2019-11-04 01:00:00;7;3;5;3;0;0;0;0;0;0;0;0
2019-11-04 01:15:00;12;3;5;2;0;0;0;0;0;0;0;0
2019-11-04 01:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-11-04 01:45:00;4;3;5;4;0;0;0;0;0;0;0;0
2019-11-04 02:00:00;4;1;6;4;0;0;0;0;0;0;0;0
2019-11-04 02:15:00;3;0;3;2;0;0;0;0;0;0;0;0
2019-11-04 02:30:00;3;2;7;4;0;0;0;0;0;0;0;0
2019-11-04 02:45:00;3;0;7;1;0;0;0;0;0;0;0;0
2019-11-04 03:00:00;5;2;1;2;0;0;0;0;0;0;0;0
2019-11-04 03:15:00;5;2;3;3;0;0;0;0;0;0;0;0
2019-11-04 03:30:00;8;5;6;3;0;0;0;0;0;0;0;0
2019-11-04 03:45:00;7;3;2;1;0;0;0;0;0;0;0;0
2019-11-04 04:00:00;7;2;5;2;0;0;0;0;0;0;0;0
2019-11-04 04:15:00;12;6;8;3;0;0;0;0;0;0;0;0
2019-11-04 04:30:00;18;4;14;5;0;0;0;0;0;0;0;0
2019-11-04 04:45:00;16;4;12;9;0;0;0;0;0;0;0;0
2019-11-04 05:00:00;20;12;20;12;0;0;0;0;0;0;0;0
2019-11-04 05:15:00;26;8;13;17;0;0;0;0;0;0;0;0
2019-11-04 05:30:00;55;21;43;48;0;0;0;0;0;0;0;0
2019-11-04 05:45:00;89;29;45;49;0;0;0;0;0;0;0;0
2019-11-04 06:00:00;81;37;53;81;0;0;0;0;0;0;0;0
2019-11-04 06:15:00;84;37;64;73;0;0;0;0;0;1;0;0
2019-11-04 06:30:00;114;51;67;112;0;3;0;0;3;0;0;0
2019-11-04 06:45:00;147;69;70;96;15;15;0;37;43;2;42;0
2019-11-04 07:00:00;133;62;87;97;4;7;0;0;22;7;0;0
2019-11-04 07:15:00;148;84;88;151;12;15;0;4;30;21;0;0
2019-11-04 07:30:00;165;101;102;118;5;39;0;14;17;3;0;0
2019-11-04 07:45:00;152;76;115;148;5;9;0;10;10;8;0;0
2019-11-04 08:00:00;166;76;112;104;9;47;3;0;25;7;3;2
2019-11-04 08:15:00;163;104;81;113;11;0;2;0;9;12;0;3
2019-11-04 08:30:00;139;93;84;116;6;2;0;0;5;2;0;0
2019-11-04 08:45:00;168;117;86;98;4;14;0;1;12;3;0;0
2019-11-04 09:00:00;138;86;63;83;10;1;0;0;8;22;0;0
2019-11-04 09:15:00;150;100;80;99;12;11;1;0;2;11;0;0
2019-11-04 09:30:00;141;99;75;100;4;5;0;0;6;4;0;1
2019-11-04 09:45:00;153;98;99;117;20;9;0;0;11;22;0;3
2019-11-04 10:00:00;151;107;95;102;24;5;2;0;5;19;0;2
2019-11-04 10:15:00;120;78;87;91;16;4;2;0;0;7;0;0
2019-11-04 10:30:00;145;100;97;126;5;3;2;0;7;13;0;0
2019-11-04 10:45:00;138;92;88;129;24;0;1;0;10;24;1;0
2019-11-04 11:00:00;136;87;109;115;8;3;0;0;7;14;3;1
2019-11-04 11:15:00;135;102;111;113;21;3;1;0;28;11;0;2
2019-11-04 11:30:00;133;104;90;125;40;7;0;0;3;43;0;0
2019-11-04 11:45:00;148;101;88;114;14;3;0;0;4;12;0;0
2019-11-04 12:00:00;140;89;78;109;6;6;0;0;8;8;1;0
2019-11-04 12:15:00;141;96;93;116;5;8;0;0;10;5;2;2
2019-11-04 12:30:00;125;78;87;116;22;1;0;0;11;25;1;2
2019-11-04 12:45:00;145;101;91;108;4;6;0;0;6;5;0;0
2019-11-04 13:00:00;102;66;92;125;67;4;0;0;22;66;2;3
2019-11-04 13:15:00;132;92;92;117;15;2;4;0;39;31;9;2
2019-11-04 13:30:00;132;81;95;109;28;5;0;0;6;8;0;0
2019-11-04 13:45:00;128;96;94;132;24;3;15;0;8;24;0;2
2019-11-04 14:00:00;136;91;98;127;14;4;1;1;6;9;2;1
2019-11-04 14:15:00;165;126;104;120;28;8;0;0;3;26;0;4
2019-11-04 14:30:00;146;111;99;131;24;17;0;0;14;12;0;1
2019-11-04 14:45:00;126;100;91;105;11;13;0;0;7;18;0;0
2019-11-04 15:00:00;140;97;118;147;7;9;0;3;19;9;0;0
2019-11-04 15:15:00;135;92;121;144;15;21;0;0;15;12;0;0
2019-11-04 15:30:00;138;96;136;150;33;23;0;0;3;38;0;0
2019-11-04 15:45:00;151;107;146;187;36;26;1;0;32;25;0;3
2019-11-04 16:00:00;157;109;143;161;77;11;0;0;12;24;0;3
2019-11-04 16:15:00;151;93;146;136;19;9;0;0;28;22;0;0
2019-11-04 16:30:00;151;101;137;140;9;3;0;0;7;13;0;0
2019-11-04 16:45:00;130;93;142;125;36;12;0;0;12;18;0;0
2019-11-04 17:00:00;144;114;144;131;5;28;0;0;55;7;0;0
2019-11-04 17:15:00;145;109;133;105;51;3;0;0;17;9;0;0
2019-11-04 17:30:00;125;88;147;126;18;14;0;0;40;30;0;0
2019-11-04 17:45:00;132;90;144;127;13;1;0;0;5;7;5;0
2019-11-04 18:00:00;135;91;134;128;16;1;4;0;11;25;8;0
2019-11-04 18:15:00;151;110;109;122;19;5;0;0;4;26;0;3
2019-11-04 18:30:00;124;74;98;117;7;11;0;0;13;8;0;0
2019-11-04 18:45:00;149;102;91;107;9;9;0;0;6;11;0;0
2019-11-04 19:00:00;105;61;99;103;10;0;0;0;1;0;0;0
2019-11-04 19:15:00;92;59;78;96;7;7;0;0;4;6;0;0
2019-11-04 19:30:00;79;57;86;81;1;0;0;0;0;2;0;0
2019-11-04 19:45:00;74;45;71;89;15;0;0;0;3;13;0;0
2019-11-04 20:00:00;59;42;73;102;0;1;0;0;4;2;0;0
2019-11-04 20:15:00;60;38;59;84;1;0;0;0;0;6;0;0
2019-11-04 20:30:00;42;20;51;52;31;0;0;0;0;0;0;0
2019-11-04 20:45:00;44;33;48;55;0;0;0;0;0;0;0;0
2019-11-04 21:00:00;31;16;48;50;0;0;0;0;0;0;0;0
2019-11-04 21:15:00;53;32;31;46;0;0;0;0;0;0;0;0
2019-11-04 21:30:00;45;16;29;35;0;0;0;0;0;0;0;0
2019-11-04 21:45:00;38;23;41;42;0;0;0;0;0;0;0;0
2019-11-04 22:00:00;37;24;34;34;0;0;0;0;0;0;0;0
2019-11-04 22:15:00;34;30;40;41;0;0;0;0;0;0;0;0
2019-11-04 22:30:00;30;17;24;32;0;0;0;0;0;0;0;0
2019-11-04 22:45:00;26;9;23;19;0;0;0;0;0;0;0;0
2019-11-04 23:00:00;17;12;18;15;0;0;0;0;0;0;0;0
2019-11-04 23:15:00;18;7;16;15;0;0;0;0;0;0;0;0
2019-11-04 23:30:00;10;6;10;9;0;0;0;0;0;0;0;0
2019-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
