DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-25 00:00:00;7;2;6;6;0;0;0;0;0;0;0;0
2019-11-25 00:15:00;12;8;5;7;0;0;0;0;0;0;0;0
2019-11-25 00:30:00;6;1;2;4;0;0;0;0;0;0;0;0
2019-11-25 00:45:00;7;3;3;5;0;0;0;0;0;0;0;0
2019-11-25 01:00:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-11-25 01:15:00;7;1;6;4;0;0;0;0;0;0;0;0
2019-11-25 01:30:00;2;3;2;2;0;0;0;0;0;0;0;0
2019-11-25 01:45:00;2;1;6;1;0;0;0;0;0;0;0;0
2019-11-25 02:00:00;6;1;4;4;0;0;0;0;0;0;0;0
2019-11-25 02:15:00;5;1;3;1;0;0;0;0;0;0;0;0
2019-11-25 02:30:00;3;2;7;5;0;0;0;0;0;0;0;0
2019-11-25 02:45:00;4;1;3;3;0;0;0;0;0;0;0;0
2019-11-25 03:00:00;6;1;3;0;0;0;0;0;0;0;0;0
2019-11-25 03:15:00;4;0;4;3;0;0;0;0;0;0;0;0
2019-11-25 03:30:00;3;3;3;4;0;0;0;0;0;0;0;0
2019-11-25 03:45:00;5;2;5;3;0;0;0;0;0;0;0;0
2019-11-25 04:00:00;7;0;6;6;0;0;0;0;0;0;0;0
2019-11-25 04:15:00;7;1;6;3;0;0;0;0;0;0;0;0
2019-11-25 04:30:00;9;3;14;7;0;0;0;0;0;0;0;0
2019-11-25 04:45:00;16;5;10;8;0;0;0;0;0;0;0;0
2019-11-25 05:00:00;20;14;17;24;0;0;0;0;0;0;0;0
2019-11-25 05:15:00;36;21;24;17;0;0;0;0;0;0;0;0
2019-11-25 05:30:00;64;26;46;42;0;0;0;0;0;0;0;0
2019-11-25 05:45:00;85;20;35;51;0;0;0;0;0;0;0;0
2019-11-25 06:00:00;92;54;59;77;0;0;0;0;0;0;0;0
2019-11-25 06:15:00;84;35;60;84;0;0;0;0;0;0;0;0
2019-11-25 06:30:00;122;53;70;86;0;0;0;0;10;0;0;0
2019-11-25 06:45:00;124;69;68;106;3;4;0;0;20;10;1;0
2019-11-25 07:00:00;144;72;76;110;1;20;0;5;7;9;0;0
2019-11-25 07:15:00;151;76;88;118;16;32;0;0;32;9;0;0
2019-11-25 07:30:00;153;90;95;125;7;15;0;5;24;6;2;0
2019-11-25 07:45:00;151;105;110;133;10;2;0;1;20;5;0;0
2019-11-25 08:00:00;151;90;104;117;4;32;0;0;31;4;2;3
2019-11-25 08:15:00;152;94;78;108;4;16;0;4;45;12;4;0
2019-11-25 08:30:00;144;83;100;115;14;3;15;0;14;47;0;0
2019-11-25 08:45:00;143;87;83;102;21;9;2;0;10;12;0;5
2019-11-25 09:00:00;132;85;80;98;6;6;0;0;7;11;0;0
2019-11-25 09:15:00;130;80;79;72;6;7;0;0;9;11;0;0
2019-11-25 09:30:00;153;77;81;88;5;27;0;0;14;11;0;0
2019-11-25 09:45:00;134;81;88;96;11;5;2;0;15;1;5;0
2019-11-25 10:00:00;133;83;82;95;10;8;0;0;1;24;0;0
2019-11-25 10:15:00;116;72;75;86;9;1;0;0;3;16;0;0
2019-11-25 10:30:00;122;84;87;106;13;9;0;0;2;5;0;0
2019-11-25 10:45:00;148;91;99;111;2;13;0;0;0;9;0;0
2019-11-25 11:00:00;119;63;79;99;9;2;0;0;4;14;0;0
2019-11-25 11:15:00;130;86;95;106;4;7;1;0;30;5;1;1
2019-11-25 11:30:00;141;90;94;105;3;8;0;8;2;9;2;0
2019-11-25 11:45:00;144;74;94;98;20;16;1;0;6;18;0;0
2019-11-25 12:00:00;113;77;93;106;11;7;0;0;4;7;0;0
2019-11-25 12:15:00;119;69;100;120;19;2;6;0;9;10;0;0
2019-11-25 12:30:00;118;77;100;133;5;3;0;4;11;54;8;0
2019-11-25 12:45:00;139;84;105;110;3;13;0;0;8;11;0;1
2019-11-25 13:00:00;132;80;93;118;52;7;8;0;3;29;0;0
