DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-09 18:30:00;21;28;23;16;44;6;15;2;0;13;0;4;0;0;0;0;0;0;0;1;7;0
2020-04-09 18:45:00;21;21;20;21;42;7;15;3;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 19:00:00;11;23;20;18;41;4;9;2;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-09 19:15:00;12;13;25;21;36;8;17;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 19:30:00;9;15;24;20;32;6;15;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 19:45:00;9;18;18;16;23;7;9;0;0;4;0;3;0;0;0;0;0;2;0;0;0;0
2020-04-09 20:00:00;11;14;10;11;22;6;11;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-09 20:15:00;6;15;12;11;13;3;12;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-09 20:30:00;6;6;10;13;24;7;8;3;0;3;0;2;4;0;0;0;0;0;0;0;0;0
2020-04-09 20:45:00;7;11;8;5;27;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 21:00:00;5;10;7;7;16;4;8;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-09 21:15:00;5;5;7;3;14;1;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 21:30:00;7;5;8;3;10;3;3;0;0;1;0;1;0;0;0;0;0;0;0;2;0;0
2020-04-09 21:45:00;9;7;4;7;9;5;3;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:00:00;3;4;6;7;9;2;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:15:00;3;0;3;0;9;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:30:00;2;2;2;0;5;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 22:45:00;1;2;3;2;8;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:00:00;2;3;6;4;4;2;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:15:00;0;2;5;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:30:00;1;1;4;1;6;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
