DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-22 10:15:00;50;0;82;20;5;1;1;0;0;0;0;0
2019-08-22 10:30:00;50;0;61;14;9;0;3;0;0;0;0;0
2019-08-22 10:45:00;54;0;53;20;5;0;3;0;0;0;0;0
2019-08-22 11:00:00;45;0;67;14;3;0;5;0;0;0;0;0
2019-08-22 11:15:00;64;0;64;22;2;2;0;0;0;0;0;0
2019-08-22 11:30:00;68;0;73;14;14;0;0;0;0;0;0;0
2019-08-22 11:45:00;34;0;50;22;2;2;0;0;0;0;0;0
2019-08-22 12:00:00;79;0;66;35;0;0;1;0;0;0;0;0
2019-08-22 12:15:00;69;0;50;11;16;0;9;0;0;0;0;0
2019-08-22 12:30:00;61;0;64;20;3;0;5;0;0;0;0;0
2019-08-22 12:45:00;73;0;53;31;2;1;2;0;0;0;0;0
2019-08-22 13:00:00;57;0;64;18;2;1;0;1;0;0;0;0
2019-08-22 13:15:00;68;0;79;14;7;0;10;0;0;0;0;0
2019-08-22 13:30:00;76;0;65;16;3;0;10;2;6;0;0;0
2019-08-22 13:45:00;58;0;70;19;6;0;2;0;0;0;0;0
2019-08-22 14:00:00;66;0;75;18;9;0;7;0;0;0;0;0
2019-08-22 14:15:00;66;0;77;15;9;0;3;0;0;0;0;0
2019-08-22 14:30:00;53;0;78;22;2;0;7;0;0;0;0;0
2019-08-22 14:45:00;67;0;66;28;7;3;18;0;0;0;0;0
2019-08-22 15:00:00;72;0;60;27;0;10;10;1;0;0;0;0
2019-08-22 15:15:00;89;0;76;18;1;0;11;0;0;0;0;0
2019-08-22 15:30:00;97;0;67;27;12;0;4;0;0;0;0;0
2019-08-22 15:45:00;91;0;71;19;4;0;4;0;0;0;0;0
2019-08-22 16:00:00;71;0;82;23;5;1;18;0;0;0;0;0
2019-08-22 16:15:00;166;0;74;43;39;0;1;2;0;0;0;0
2019-08-22 16:30:00;167;0;81;85;17;0;0;0;0;0;0;0
2019-08-22 16:45:00;146;0;75;54;5;0;22;0;0;0;0;0
2019-08-22 17:00:00;115;0;117;53;11;2;2;0;0;0;0;0
2019-08-22 17:15:00;146;0;90;57;6;0;1;4;0;0;0;0
2019-08-22 17:30:00;80;0;81;35;12;0;3;1;3;0;0;0
2019-08-22 17:45:00;84;0;67;28;10;0;6;0;0;0;0;0
2019-08-22 18:00:00;99;0;94;30;12;0;7;0;0;0;0;0
2019-08-22 18:15:00;86;0;63;26;4;0;4;0;0;0;0;0
2019-08-22 18:30:00;62;0;57;20;2;4;4;0;0;0;0;0
2019-08-22 18:45:00;57;0;54;20;6;0;7;0;1;0;0;0
2019-08-22 19:00:00;53;0;75;24;2;1;1;0;0;0;0;0
2019-08-22 19:15:00;60;0;73;27;0;0;3;0;0;0;0;0
2019-08-22 19:30:00;54;0;53;20;5;0;16;0;0;0;0;0
2019-08-22 19:45:00;46;0;49;12;0;0;0;1;0;0;0;0
2019-08-22 20:00:00;47;0;44;14;2;0;1;0;2;0;0;0
2019-08-22 20:15:00;42;0;46;14;1;3;51;0;34;0;0;0
2019-08-22 20:30:00;36;0;38;16;18;0;4;1;0;0;0;0
2019-08-22 20:45:00;36;0;30;13;6;0;1;0;0;0;0;0
2019-08-22 21:00:00;45;0;28;13;3;0;0;0;0;0;0;0
2019-08-22 21:15:00;42;0;32;10;7;0;1;0;0;0;0;0
2019-08-22 21:30:00;29;0;26;8;0;0;0;0;0;0;0;0
2019-08-22 21:45:00;26;0;31;6;4;0;0;0;0;0;0;0
2019-08-22 22:00:00;27;0;26;10;0;0;0;0;0;0;0;0
2019-08-22 22:15:00;25;0;16;11;0;0;0;0;0;0;0;0
2019-08-22 22:30:00;22;0;32;4;0;0;13;0;0;0;0;0
2019-08-22 22:45:00;17;0;29;9;0;0;0;0;0;0;0;0
2019-08-22 23:00:00;14;0;7;8;0;0;0;0;0;0;0;0
2019-08-22 23:15:00;13;0;5;7;0;0;2;0;0;0;0;0
2019-08-22 23:30:00;7;0;8;3;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;9;0;4;1;0;0;0;0;0;0;0;0
