DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-29 12:45:00;57;0;55;10;5;0;0;5;0;0;0;0
2019-08-29 13:00:00;72;0;65;27;0;1;0;0;0;0;0;0
2019-08-29 13:15:00;57;0;70;21;7;0;4;0;0;0;1;0
2019-08-29 13:30:00;65;0;66;20;7;0;3;1;0;0;0;0
2019-08-29 13:45:00;60;0;91;25;5;0;14;0;0;0;0;0
2019-08-29 14:00:00;64;0;84;23;3;0;9;0;0;0;0;0
2019-08-29 14:15:00;83;0;86;25;1;1;4;1;0;0;0;0
2019-08-29 14:30:00;75;0;97;19;7;2;1;3;0;0;0;0
2019-08-29 14:45:00;66;0;74;19;6;1;3;0;0;0;0;0
2019-08-29 15:00:00;79;0;72;30;2;0;10;0;0;0;0;0
2019-08-29 15:15:00;83;0;85;19;19;3;3;0;0;0;0;0
2019-08-29 15:30:00;95;0;87;23;1;3;10;0;0;0;0;0
2019-08-29 15:45:00;99;0;79;24;9;0;4;4;0;0;0;0
2019-08-29 16:00:00;88;0;86;31;3;0;2;0;0;0;0;0
2019-08-29 16:15:00;111;0;91;34;18;0;5;3;0;0;0;0
2019-08-29 16:30:00;89;0;84;29;7;6;2;0;0;0;0;0
2019-08-29 16:45:00;88;0;82;28;5;0;0;0;0;0;0;0
2019-08-29 17:00:00;104;0;110;41;5;0;37;5;0;0;0;0
2019-08-29 17:15:00;106;0;114;27;1;0;4;0;0;0;0;0
2019-08-29 17:30:00;104;0;90;22;1;0;1;0;0;0;0;0
2019-08-29 17:45:00;101;0;77;24;4;0;3;6;0;0;0;0
2019-08-29 18:00:00;84;0;97;31;0;4;1;3;0;0;0;0
2019-08-29 18:15:00;89;0;77;20;0;0;0;0;0;0;0;0
2019-08-29 18:30:00;74;0;66;23;0;0;6;7;0;0;0;0
2019-08-29 18:45:00;76;0;55;15;3;8;4;0;0;0;0;0
2019-08-29 19:00:00;55;0;78;26;1;0;1;0;0;0;0;0
2019-08-29 19:15:00;54;0;67;18;9;1;0;0;0;0;0;0
2019-08-29 19:30:00;56;0;52;11;10;0;19;0;0;0;0;0
2019-08-29 19:45:00;46;0;54;15;0;1;0;3;0;0;0;0
2019-08-29 20:00:00;36;0;50;17;3;0;2;1;0;0;0;0
2019-08-29 20:15:00;50;0;36;12;10;0;0;0;0;0;0;0
2019-08-29 20:30:00;41;0;36;11;6;0;0;0;0;0;0;0
2019-08-29 20:45:00;38;0;45;16;0;0;1;0;0;4;1;0
2019-08-29 21:00:00;40;0;37;13;0;0;0;0;0;0;0;0
2019-08-29 21:15:00;27;0;37;9;0;0;12;0;0;0;0;0
2019-08-29 21:30:00;27;0;37;8;0;0;0;1;0;0;0;0
2019-08-29 21:45:00;40;0;24;10;0;0;0;0;0;0;0;0
2019-08-29 22:00:00;33;0;18;8;0;0;0;2;0;0;0;0
2019-08-29 22:15:00;28;0;17;9;0;0;2;25;0;4;0;0
2019-08-29 22:30:00;20;0;29;13;14;1;0;0;0;0;0;0
2019-08-29 22:45:00;15;0;17;10;0;0;4;0;0;0;0;0
2019-08-29 23:00:00;19;0;12;9;0;0;0;0;0;0;0;0
2019-08-29 23:15:00;10;0;11;4;0;0;0;0;0;0;0;0
2019-08-29 23:30:00;17;0;7;8;0;1;0;0;0;0;0;0
2019-08-29 23:45:00;7;0;10;4;0;0;0;0;0;0;0;0
