DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-13 12:45:00;120;93;100;126;32;4;0;0;2;6;0;0
2020-02-13 13:00:00;96;79;92;142;0;8;0;0;13;0;0;0
2020-02-13 13:15:00;123;96;74;114;23;5;0;0;15;10;0;0
2020-02-13 13:30:00;107;60;96;136;6;5;0;0;12;1;0;0
2020-02-13 13:45:00;125;96;103;116;43;9;1;0;5;10;0;1
2020-02-13 14:00:00;114;79;93;136;1;2;0;0;0;3;0;1
2020-02-13 14:15:00;118;91;103;137;9;1;0;0;0;15;0;2
2020-02-13 14:30:00;139;90;111;138;0;0;0;0;1;1;0;0
2020-02-13 14:45:00;113;101;94;138;4;11;0;0;6;3;2;0
2020-02-13 15:00:00;102;87;118;169;2;3;0;0;13;5;0;3
2020-02-13 15:15:00;127;120;126;187;4;3;0;0;8;0;0;0
2020-02-13 15:30:00;148;131;126;183;13;0;3;0;9;36;17;13
2020-02-13 15:45:00;154;117;136;176;19;18;0;8;7;6;0;0
2020-02-13 16:00:00;177;142;153;201;4;2;0;0;14;5;0;0
2020-02-13 16:15:00;173;101;157;154;12;7;0;0;3;2;0;0
2020-02-13 16:30:00;179;131;150;185;8;40;0;5;4;11;0;0
2020-02-13 16:45:00;149;114;132;176;19;0;0;0;3;7;1;0
2020-02-13 17:00:00;137;123;151;184;2;0;0;0;5;10;0;1
2020-02-13 17:15:00;157;139;161;145;0;0;0;0;6;6;0;2
2020-02-13 17:30:00;161;119;169;165;3;0;0;0;1;3;0;0
2020-02-13 17:45:00;136;116;164;166;4;0;0;0;0;3;0;0
2020-02-13 18:00:00;135;115;132;161;4;0;0;0;3;1;0;0
2020-02-13 18:15:00;123;108;120;158;1;0;0;0;1;1;0;0
2020-02-13 18:30:00;97;78;87;125;0;0;0;0;0;1;0;0
2020-02-13 18:45:00;119;86;97;131;5;1;0;0;0;1;0;0
2020-02-13 19:00:00;103;70;83;111;0;0;0;0;6;1;0;0
2020-02-13 19:15:00;83;66;62;104;0;0;0;0;0;1;0;0
2020-02-13 19:30:00;65;71;73;103;6;0;1;0;2;0;1;0
2020-02-13 19:45:00;59;47;69;89;0;0;0;0;2;0;0;0
2020-02-13 20:00:00;51;46;76;116;0;0;0;0;4;6;0;3
2020-02-13 20:15:00;56;46;60;106;0;0;0;0;0;1;0;0
2020-02-13 20:30:00;52;35;40;56;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;41;29;42;54;0;0;0;0;0;0;0;0
2020-02-13 21:00:00;46;32;50;63;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;42;26;36;37;0;0;0;0;0;0;0;0
2020-02-13 21:30:00;34;22;38;45;0;0;0;0;0;0;0;0
2020-02-13 21:45:00;32;17;46;57;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;36;19;34;39;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;36;23;32;41;0;0;0;0;0;1;0;0
2020-02-13 22:30:00;28;18;39;46;0;0;0;0;0;0;0;0
2020-02-13 22:45:00;26;19;17;25;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;24;12;20;30;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;20;8;13;11;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;14;8;16;15;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
