DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-21 00:00:00;14;7;13;4;4;0;0;0;16;0;0;0;0;0;0
2019-09-21 00:15:00;10;2;4;5;5;1;1;0;17;0;0;0;0;0;0
2019-09-21 00:30:00;18;5;12;4;4;1;0;0;18;0;0;0;0;0;0
2019-09-21 00:45:00;9;1;8;5;5;4;3;0;16;0;0;0;0;0;0
2019-09-21 01:00:00;15;3;5;2;2;2;2;0;9;0;0;0;0;0;0
2019-09-21 01:15:00;9;3;9;5;5;1;0;1;10;0;0;0;0;0;0
2019-09-21 01:30:00;9;1;7;4;4;2;1;0;8;0;0;0;0;0;0
2019-09-21 01:45:00;3;1;3;5;5;4;3;0;3;0;0;0;0;0;0
2019-09-21 02:00:00;6;0;4;2;2;1;1;0;4;0;0;0;0;0;0
2019-09-21 02:15:00;6;2;6;3;2;2;1;0;5;0;0;0;0;0;0
2019-09-21 02:30:00;5;3;6;1;1;0;0;0;4;0;0;0;0;0;0
2019-09-21 02:45:00;2;1;6;7;7;4;4;0;6;0;0;0;0;0;0
2019-09-21 03:00:00;2;2;4;1;1;1;0;0;2;0;0;0;0;0;0
2019-09-21 03:15:00;3;3;6;3;3;2;2;0;7;0;0;0;0;0;0
2019-09-21 03:30:00;2;2;3;0;0;0;0;0;3;0;0;0;0;0;0
2019-09-21 03:45:00;4;1;2;3;2;2;2;0;2;0;0;0;0;0;0
2019-09-21 04:00:00;6;2;7;3;3;1;0;0;4;0;0;0;0;0;0
2019-09-21 04:15:00;5;1;5;2;2;2;0;0;0;0;0;0;0;0;0
2019-09-21 04:30:00;1;2;4;3;3;1;0;0;3;0;0;0;0;0;0
2019-09-21 04:45:00;4;5;6;4;3;4;5;1;4;0;0;0;0;0;0
2019-09-21 05:00:00;6;19;19;2;1;2;2;0;3;0;0;0;0;0;0
2019-09-21 05:15:00;4;71;71;3;3;3;3;2;17;0;0;0;0;0;0
2019-09-21 05:30:00;14;50;48;12;14;4;3;6;26;0;0;0;0;0;0
2019-09-21 05:45:00;17;13;15;61;66;16;15;0;17;0;0;2;1;0;0
2019-09-21 06:00:00;23;4;15;87;92;29;30;1;10;0;0;0;0;0;0
2019-09-21 06:15:00;15;3;8;21;25;11;10;0;9;0;0;0;0;0;0
2019-09-21 06:30:00;16;5;11;8;9;3;3;1;19;0;0;0;0;0;0
2019-09-21 06:45:00;22;3;8;5;5;4;4;1;30;0;0;0;0;0;0
2019-09-21 07:00:00;21;3;8;8;8;3;3;1;14;0;0;0;0;0;0
2019-09-21 07:15:00;29;11;12;14;14;7;5;3;19;0;0;0;0;0;0
2019-09-21 07:30:00;37;6;10;5;5;1;1;1;26;0;0;0;0;0;0
2019-09-21 07:45:00;35;10;15;4;4;3;3;1;26;0;0;0;0;0;0
2019-09-21 08:00:00;38;5;10;10;9;3;3;1;26;0;0;0;0;0;0
2019-09-21 08:15:00;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2019-09-21 08:30:00;
2019-09-21 08:45:00;
2019-09-21 09:00:00;65;15;17;12;12;8;8;1;43;0;0;5;0;0;0
2019-09-21 09:15:00;65;9;16;17;24;7;6;3;58;0;0;3;0;0;0
2019-09-21 09:30:00;74;17;20;24;28;9;10;0;53;0;0;0;0;0;0
2019-09-21 09:45:00;97;20;26;26;29;18;21;1;69;0;0;1;0;0;0
2019-09-21 10:00:00;95;22;22;20;23;14;15;2;72;0;0;0;0;0;0
2019-09-21 10:15:00;103;26;29;23;27;18;19;0;78;0;0;0;0;0;0
2019-09-21 10:30:00;99;26;29;20;25;7;12;4;78;0;0;0;3;0;0
2019-09-21 10:45:00;119;23;29;18;20;20;21;5;86;0;0;0;5;0;0
2019-09-21 11:00:00;103;30;29;22;25;8;8;2;90;0;0;0;0;0;0
2019-09-21 11:15:00;92;24;17;26;30;21;22;2;89;0;0;0;2;0;0
2019-09-21 11:30:00;100;31;38;31;35;13;13;2;80;0;0;4;1;0;0
2019-09-21 11:45:00;96;30;35;23;27;13;15;4;87;0;0;0;0;0;0
2019-09-21 12:00:00;93;20;21;34;39;15;19;7;91;0;0;0;0;0;0
2019-09-21 12:15:00;123;31;29;23;25;17;15;7;102;0;0;1;1;0;0
2019-09-21 12:30:00;100;32;39;33;40;14;17;2;69;0;0;1;1;0;0
2019-09-21 12:45:00;97;34;33;33;35;19;17;6;86;0;0;0;1;0;0
2019-09-21 13:00:00;78;24;27;36;42;11;8;3;100;0;0;0;0;0;0
2019-09-21 13:15:00;106;21;28;28;31;14;16;3;68;0;0;0;0;0;0
2019-09-21 13:30:00;90;31;29;29;32;17;20;4;87;0;0;0;0;0;0
2019-09-21 13:45:00;108;40;34;34;39;12;15;6;79;0;0;2;3;0;0
2019-09-21 14:00:00;86;26;31;37;43;15;15;1;96;0;0;0;0;0;0
2019-09-21 14:15:00;91;43;38;54;59;26;25;3;80;0;0;0;1;0;0
2019-09-21 14:30:00;101;32;35;110;118;25;29;5;75;0;0;2;1;0;0
2019-09-21 14:45:00;90;36;46;53;58;23;22;4;95;0;0;0;1;0;0
2019-09-21 15:00:00;97;32;33;38;45;17;19;1;74;0;0;1;1;0;0
2019-09-21 15:15:00;72;24;26;28;23;11;11;2;77;0;0;1;0;0;0
2019-09-21 15:30:00;91;29;36;28;27;23;26;1;63;0;0;2;0;0;0
2019-09-21 15:45:00;98;31;34;29;33;14;16;3;75;0;0;1;2;0;0
2019-09-21 16:00:00;100;31;34;23;24;13;15;8;66;0;0;2;2;0;0
2019-09-21 16:15:00;76;20;24;30;31;13;12;2;70;0;0;1;0;0;0
2019-09-21 16:30:00;76;30;31;34;33;13;14;0;69;0;0;0;1;0;0
2019-09-21 16:45:00;67;30;32;23;27;14;14;2;65;0;0;1;0;0;0
2019-09-21 17:00:00;75;22;24;20;24;10;11;6;79;0;0;0;0;0;0
2019-09-21 17:15:00;94;18;23;34;36;14;15;3;49;0;0;0;1;0;0
2019-09-21 17:30:00;83;26;29;24;27;15;14;4;88;0;0;2;1;0;0
2019-09-21 17:45:00;81;33;31;26;25;16;17;2;88;0;0;2;2;0;0
2019-09-21 18:00:00;97;38;41;27;30;17;16;5;64;0;0;2;2;0;0
2019-09-21 18:15:00;79;23;25;23;24;10;10;6;63;0;0;0;0;0;0
2019-09-21 18:30:00;67;28;34;14;14;11;10;0;57;0;0;0;0;0;0
2019-09-21 18:45:00;64;27;26;12;11;8;9;4;59;0;0;0;1;0;0
2019-09-21 19:00:00;56;25;24;19;22;12;8;5;70;0;0;0;0;0;0
2019-09-21 19:15:00;45;32;29;19;20;13;13;2;47;0;0;0;0;0;0
2019-09-21 19:30:00;70;27;33;15;17;6;7;4;53;0;0;0;0;0;0
2019-09-21 19:45:00;49;22;23;16;17;7;7;5;48;0;0;1;0;0;0
2019-09-21 20:00:00;50;13;19;7;7;9;9;0;43;0;0;1;0;0;0
2019-09-21 20:15:00;47;18;22;14;14;2;2;0;46;0;0;0;0;0;0
2019-09-21 20:30:00;31;17;18;9;9;5;5;1;28;0;0;0;0;0;0
2019-09-21 20:45:00;23;12;16;12;11;10;10;0;31;0;0;0;0;0;0
2019-09-21 21:00:00;21;6;11;13;13;8;5;0;25;0;0;0;0;0;0
2019-09-21 21:15:00;24;8;13;14;14;7;4;1;17;0;0;0;0;0;0
2019-09-21 21:30:00;18;9;16;15;15;6;5;1;23;0;0;0;0;0;0
2019-09-21 21:45:00;21;11;16;4;4;4;4;0;23;0;0;0;0;0;0
2019-09-21 22:00:00;20;7;8;2;2;4;4;3;16;0;0;0;0;0;0
2019-09-21 22:15:00;14;4;9;6;6;4;3;1;17;0;0;0;0;0;0
2019-09-21 22:30:00;23;7;10;4;3;7;6;1;24;0;0;0;0;0;0
2019-09-21 22:45:00;8;2;2;2;2;2;2;0;26;0;0;0;0;0;0
2019-09-21 23:00:00;15;6;10;9;9;4;4;1;24;0;0;0;0;0;0
2019-09-21 23:15:00;13;2;7;8;8;3;1;1;19;0;0;0;0;0;0
2019-09-21 23:30:00;14;3;5;5;5;3;2;0;12;0;0;0;0;0;0
2019-09-21 23:45:00;9;4;6;6;6;2;2;0;14;0;0;0;0;0;0
