DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-07 00:00:00;9;3;5;5;0;0;0;0;0;0;0;0
2020-11-07 00:15:00;15;5;8;11;0;0;0;0;0;0;0;0
2020-11-07 00:30:00;8;7;9;9;0;0;0;0;0;0;0;0
2020-11-07 00:45:00;11;8;8;12;0;0;0;0;0;0;0;0
2020-11-07 01:00:00;13;8;9;9;0;0;0;0;0;0;0;0
2020-11-07 01:15:00;7;2;12;6;0;0;0;0;0;0;0;0
2020-11-07 01:30:00;5;4;8;6;0;0;0;0;0;0;0;0
2020-11-07 01:45:00;10;5;8;11;0;0;0;0;0;0;0;0
2020-11-07 02:00:00;5;1;5;5;0;0;0;0;0;0;0;0
2020-11-07 02:15:00;4;3;4;9;0;0;0;0;0;0;0;0
2020-11-07 02:30:00;4;0;6;10;0;0;0;0;0;0;0;0
2020-11-07 02:45:00;6;4;3;5;0;0;0;0;0;0;0;0
2020-11-07 03:00:00;5;2;1;3;0;0;0;0;0;0;0;0
2020-11-07 03:15:00;1;3;1;1;0;0;0;0;0;0;0;0
2020-11-07 03:30:00;7;3;2;4;0;0;0;0;0;0;0;0
2020-11-07 03:45:00;3;1;1;2;0;0;0;0;0;0;0;0
2020-11-07 04:00:00;0;1;6;2;0;0;0;0;0;0;0;0
2020-11-07 04:15:00;7;3;4;8;0;0;0;0;0;0;0;0
2020-11-07 04:30:00;2;1;4;4;0;0;0;0;0;0;0;0
2020-11-07 04:45:00;7;2;9;7;0;0;0;0;0;0;0;0
2020-11-07 05:00:00;13;1;3;7;0;0;0;0;0;0;0;0
2020-11-07 05:15:00;12;0;10;18;0;0;0;0;0;0;0;0
2020-11-07 05:30:00;29;14;16;15;0;0;0;0;0;0;0;0
2020-11-07 05:45:00;31;17;14;15;0;0;0;0;0;0;0;0
2020-11-07 06:00:00;23;13;13;10;0;0;0;0;0;0;0;0
2020-11-07 06:15:00;22;5;17;12;0;0;0;0;0;0;0;0
2020-11-07 06:30:00;50;11;47;44;0;0;0;0;0;0;0;0
2020-11-07 06:45:00;29;15;13;28;0;0;0;0;0;0;0;0
2020-11-07 07:00:00;24;7;20;27;0;0;0;0;0;0;0;0
2020-11-07 07:15:00;29;10;21;22;0;0;0;0;0;0;0;0
2020-11-07 07:30:00;41;17;30;29;0;0;0;0;0;0;0;0
2020-11-07 07:45:00;41;9;31;25;0;1;0;0;0;0;0;0
2020-11-07 08:00:00;48;18;24;23;0;2;0;0;1;0;0;0
2020-11-07 08:15:00;55;21;27;25;0;0;0;0;0;0;0;0
2020-11-07 08:30:00;63;34;31;39;0;0;0;0;6;0;0;0
2020-11-07 08:45:00;62;26;40;49;3;0;0;0;0;5;0;1
2020-11-07 09:00:00;88;32;49;43;2;0;0;0;0;0;0;0
2020-11-07 09:15:00;77;37;41;60;3;0;0;0;0;4;0;0
2020-11-07 09:30:00;103;53;64;87;0;9;0;0;1;11;0;0
2020-11-07 09:45:00;83;55;48;72;4;3;0;0;3;0;0;0
2020-11-07 10:00:00;116;49;65;76;2;1;0;0;4;0;0;0
2020-11-07 10:15:00;94;55;54;70;0;4;1;0;4;0;0;0
2020-11-07 10:30:00;130;74;85;111;9;8;0;0;5;7;0;0
2020-11-07 10:45:00;118;74;61;85;4;3;0;0;6;0;1;0
2020-11-07 11:00:00;94;66;72;99;9;1;2;0;1;10;0;0
2020-11-07 11:15:00;107;86;84;126;1;4;0;0;3;1;0;0
2020-11-07 11:30:00;133;93;82;112;1;0;0;0;2;2;0;0
2020-11-07 11:45:00;126;83;82;114;3;25;0;0;9;1;0;0
2020-11-07 12:00:00;116;79;96;138;2;0;1;0;1;2;0;0
2020-11-07 12:15:00;124;92;90;132;0;2;0;0;1;0;0;0
2020-11-07 12:30:00;116;91;95;107;7;4;0;0;4;1;0;0
2020-11-07 12:45:00;155;103;94;123;1;0;0;0;2;1;0;0
2020-11-07 13:00:00;141;96;86;123;4;8;0;0;3;17;0;0
2020-11-07 13:15:00;127;91;95;142;0;0;0;0;4;0;0;0
2020-11-07 13:30:00;130;99;92;125;7;1;0;0;2;8;0;0
2020-11-07 13:45:00;134;108;94;123;6;4;0;0;5;4;0;0
2020-11-07 14:00:00;135;110;95;117;20;3;0;0;6;2;0;0
2020-11-07 14:15:00;145;114;95;111;3;1;0;0;0;3;0;0
2020-11-07 14:30:00;138;111;96;117;1;3;0;0;15;2;0;0
2020-11-07 14:45:00;151;99;99;129;0;8;0;0;5;0;0;0
2020-11-07 15:00:00;148;101;99;148;9;10;0;0;4;1;0;0
2020-11-07 15:15:00;135;107;111;122;5;0;0;0;0;4;0;0
2020-11-07 15:30:00;164;101;104;146;8;1;0;0;5;8;0;1
2020-11-07 15:45:00;134;98;117;178;1;8;0;5;6;10;11;1
2020-11-07 16:00:00;116;77;72;124;4;2;0;0;0;5;0;0
2020-11-07 16:15:00;147;116;94;130;2;3;0;0;3;0;1;0
2020-11-07 16:30:00;124;95;106;141;3;2;0;0;3;27;11;0
2020-11-07 16:45:00;152;96;116;138;4;0;0;0;0;5;0;0
2020-11-07 17:00:00;142;101;94;140;0;11;0;0;1;1;0;0
2020-11-07 17:15:00;134;113;97;162;1;1;0;0;1;1;0;0
2020-11-07 17:30:00;120;82;91;142;0;4;0;0;1;4;0;0
2020-11-07 17:45:00;113;76;97;125;1;0;0;0;22;0;0;0
2020-11-07 18:00:00;110;65;94;125;0;1;0;0;0;0;0;0
2020-11-07 18:15:00;83;76;83;140;2;2;0;0;10;8;0;0
2020-11-07 18:30:00;86;69;88;105;3;6;0;0;0;6;0;0
2020-11-07 18:45:00;80;56;76;94;1;14;0;0;10;2;0;0
2020-11-07 19:00:00;71;58;84;103;0;0;0;0;0;0;0;0
2020-11-07 19:15:00;65;50;63;95;0;0;0;0;1;0;0;0
2020-11-07 19:30:00;55;45;59;70;1;0;0;0;1;6;0;0
2020-11-07 19:45:00;51;47;61;81;0;0;0;0;0;0;0;0
2020-11-07 20:00:00;49;30;63;82;0;0;0;0;0;1;0;0
2020-11-07 20:15:00;38;30;50;71;0;0;0;0;0;0;0;0
2020-11-07 20:30:00;34;27;35;45;0;0;0;0;0;1;0;0
2020-11-07 20:45:00;41;32;31;41;0;0;0;0;0;0;0;0
2020-11-07 21:00:00;24;21;26;27;0;0;0;0;0;0;0;0
2020-11-07 21:15:00;28;19;25;30;0;0;0;0;7;0;0;0
2020-11-07 21:30:00;24;28;35;36;0;0;0;0;0;3;0;0
2020-11-07 21:45:00;26;12;18;30;0;0;0;0;0;0;0;0
2020-11-07 22:00:00;24;20;31;39;0;0;0;0;0;0;0;0
2020-11-07 22:15:00;31;21;26;25;0;0;0;0;0;0;0;0
2020-11-07 22:30:00;21;13;23;30;0;0;0;0;0;0;0;0
2020-11-07 22:45:00;17;10;19;13;0;0;0;0;0;0;0;0
2020-11-07 23:00:00;21;16;19;16;0;0;0;0;0;0;0;0
2020-11-07 23:15:00;16;13;16;15;0;0;0;0;0;0;0;0
2020-11-07 23:30:00;22;9;12;15;0;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
