DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-01 00:00:00;12;11;13;22;0;0;0;0;0;0;0;0
2020-11-01 00:15:00;27;17;21;21;0;0;0;0;0;0;0;0
2020-11-01 00:30:00;11;10;11;28;0;0;0;0;0;0;0;0
2020-11-01 00:45:00;22;9;10;21;0;0;0;0;0;0;0;0
2020-11-01 01:00:00;11;4;13;15;0;0;0;0;0;0;0;0
2020-11-01 01:15:00;13;7;12;14;0;0;0;0;0;0;0;0
2020-11-01 01:30:00;7;6;11;11;0;0;0;0;0;0;0;0
2020-11-01 01:45:00;8;7;5;9;0;0;0;0;0;0;0;0
2020-11-01 02:00:00;6;5;9;11;0;0;0;0;0;0;0;0
2020-11-01 02:15:00;12;8;7;10;0;0;0;0;0;0;0;0
2020-11-01 02:30:00;13;4;7;8;0;0;0;0;0;0;0;0
2020-11-01 02:45:00;4;3;4;8;0;0;0;0;0;0;0;0
2020-11-01 03:00:00;4;3;4;7;0;0;0;0;0;0;0;0
2020-11-01 03:15:00;3;2;3;7;0;0;0;0;0;0;0;0
2020-11-01 03:30:00;4;1;1;3;0;0;0;0;0;0;0;0
2020-11-01 03:45:00;4;1;4;4;0;0;0;0;0;0;0;0
2020-11-01 04:00:00;2;1;3;5;0;0;0;0;0;0;0;0
2020-11-01 04:15:00;8;6;1;0;0;0;0;0;0;0;0;0
2020-11-01 04:30:00;0;1;2;2;0;0;0;0;0;0;0;0
2020-11-01 04:45:00;2;1;2;4;0;0;0;0;0;0;0;0
2020-11-01 05:00:00;7;1;2;2;0;0;0;0;0;0;0;0
2020-11-01 05:15:00;10;6;6;8;0;0;0;0;0;0;0;0
2020-11-01 05:30:00;16;6;7;11;0;0;0;0;0;0;0;0
2020-11-01 05:45:00;15;3;6;12;0;0;0;0;0;0;0;0
2020-11-01 06:00:00;10;5;7;6;0;0;0;0;0;0;0;0
2020-11-01 06:15:00;9;6;7;7;0;0;0;0;0;0;0;0
2020-11-01 06:30:00;9;2;6;14;0;0;0;0;0;0;0;0
2020-11-01 06:45:00;10;4;9;9;0;0;0;0;0;0;0;0
2020-11-01 07:00:00;15;3;14;15;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;18;8;13;5;0;0;0;0;0;0;0;0
2020-11-01 07:30:00;27;13;16;12;0;0;0;0;0;0;0;0
2020-11-01 07:45:00;14;4;12;14;0;0;0;0;0;0;0;0
2020-11-01 08:00:00;17;6;18;16;0;2;0;0;0;0;0;0
2020-11-01 08:15:00;28;9;19;15;0;0;0;0;0;0;0;0
2020-11-01 08:30:00;29;16;19;12;1;0;0;0;0;0;0;0
2020-11-01 08:45:00;35;12;21;29;0;0;0;0;0;0;0;0
2020-11-01 09:00:00;27;11;22;17;0;0;0;0;0;0;0;0
2020-11-01 09:15:00;35;20;23;36;0;0;0;0;0;1;0;0
2020-11-01 09:30:00;46;25;33;32;0;0;0;0;3;0;0;0
2020-11-01 09:45:00;47;24;39;55;37;3;0;0;1;6;0;0
