DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-08 00:00:00;15;8;8;10;0;0;0;0;0;0;0;0
2020-11-08 00:15:00;18;17;15;15;0;0;0;0;0;0;0;0
2020-11-08 00:30:00;7;5;9;6;0;0;0;0;0;0;0;0
2020-11-08 00:45:00;15;13;13;20;0;0;0;0;0;0;0;0
2020-11-08 01:00:00;7;4;9;12;0;0;0;0;0;0;0;0
2020-11-08 01:15:00;13;6;10;14;0;0;0;0;0;0;0;0
2020-11-08 01:30:00;4;8;6;9;0;0;0;0;0;0;0;0
2020-11-08 01:45:00;8;4;7;8;0;0;0;0;0;0;0;0
2020-11-08 02:00:00;5;7;8;10;0;0;0;0;0;0;0;0
2020-11-08 02:15:00;6;6;8;7;0;0;0;0;0;0;0;0
2020-11-08 02:30:00;4;4;6;6;0;0;0;0;0;0;0;0
2020-11-08 02:45:00;7;2;2;6;0;0;0;0;0;0;0;0
2020-11-08 03:00:00;7;5;6;7;0;0;0;0;0;0;0;0
2020-11-08 03:15:00;3;2;4;4;0;0;0;0;0;0;0;0
2020-11-08 03:30:00;2;2;4;5;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;5;2;6;2;0;0;0;0;0;0;0;0
2020-11-08 04:00:00;5;1;2;6;0;0;0;0;0;0;0;0
2020-11-08 04:15:00;2;4;3;3;0;0;0;0;0;0;0;0
2020-11-08 04:30:00;4;2;3;1;0;0;0;0;0;0;0;0
2020-11-08 04:45:00;2;1;3;9;0;0;0;0;0;0;0;0
2020-11-08 05:00:00;3;1;10;12;0;0;0;0;0;0;0;0
2020-11-08 05:15:00;6;4;3;6;0;0;0;0;0;0;0;0
2020-11-08 05:30:00;11;7;6;7;0;0;0;0;0;0;0;0
2020-11-08 05:45:00;13;7;10;14;0;0;0;0;0;0;0;0
2020-11-08 06:00:00;10;8;11;8;0;0;0;0;0;0;0;0
2020-11-08 06:15:00;10;5;10;11;0;0;0;0;0;0;0;0
