DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-15 00:00:00;7;5;6;10;0;0;0;0;0;0;0;0
2020-11-15 00:15:00;17;12;14;19;0;0;0;0;0;0;0;0
2020-11-15 00:30:00;17;10;11;17;0;0;0;0;0;0;0;0
2020-11-15 00:45:00;10;6;18;22;0;0;0;0;0;0;0;0
2020-11-15 01:00:00;9;9;10;11;0;0;0;0;0;0;0;0
2020-11-15 01:15:00;10;5;8;8;0;0;0;0;0;0;0;0
2020-11-15 01:30:00;8;6;12;14;0;0;0;0;0;0;0;0
2020-11-15 01:45:00;10;8;7;15;0;0;0;0;0;0;0;0
2020-11-15 02:00:00;6;10;6;7;0;0;0;0;0;0;0;0
2020-11-15 02:15:00;10;7;5;6;0;0;0;0;0;0;0;0
2020-11-15 02:30:00;5;5;8;5;0;0;0;0;0;0;0;0
2020-11-15 02:45:00;5;2;6;4;0;0;0;0;0;0;0;0
2020-11-15 03:00:00;8;3;7;7;0;0;0;0;0;0;0;0
2020-11-15 03:15:00;5;3;0;2;0;0;0;0;0;0;0;0
2020-11-15 03:30:00;4;3;8;10;0;0;0;0;0;0;0;0
2020-11-15 03:45:00;2;0;3;5;0;0;0;0;0;0;0;0
2020-11-15 04:00:00;3;0;3;6;0;0;0;0;0;0;0;0
2020-11-15 04:15:00;3;5;5;6;0;0;0;0;0;0;0;0
2020-11-15 04:30:00;1;1;4;1;0;0;0;0;0;0;0;0
2020-11-15 04:45:00;4;5;7;6;0;0;0;0;0;0;0;0
2020-11-15 05:00:00;1;1;4;5;0;0;0;0;0;0;0;0
2020-11-15 05:15:00;8;3;5;7;0;0;0;0;0;0;0;0
2020-11-15 05:30:00;8;4;9;7;0;0;0;0;0;0;0;0
2020-11-15 05:45:00;13;7;8;8;0;0;0;0;0;0;0;0
2020-11-15 06:00:00;7;3;5;11;1;0;0;0;0;0;0;0
2020-11-15 06:15:00;4;5;7;7;0;0;0;0;0;0;0;0
2020-11-15 06:30:00;8;8;6;6;0;0;0;0;0;0;0;0
2020-11-15 06:45:00;13;5;13;15;0;0;0;0;0;0;0;0
2020-11-15 07:00:00;9;2;6;8;0;0;0;0;0;0;0;0
2020-11-15 07:15:00;11;6;8;4;0;0;0;0;0;0;0;0
2020-11-15 07:30:00;5;4;7;4;0;0;0;0;0;0;0;0
2020-11-15 07:45:00;8;6;9;14;1;0;0;0;0;0;0;0
2020-11-15 08:00:00;13;4;14;12;0;0;0;0;0;0;0;0
2020-11-15 08:15:00;16;4;8;12;0;0;0;0;0;0;0;0
2020-11-15 08:30:00;13;5;15;11;0;0;0;0;0;0;0;0
2020-11-15 08:45:00;16;5;25;19;3;0;0;0;0;2;0;0
2020-11-15 09:00:00;11;10;18;16;0;0;0;0;0;2;0;0
2020-11-15 09:15:00;27;9;21;22;0;2;0;0;0;0;0;0
2020-11-15 09:30:00;32;13;29;26;2;0;0;0;6;8;0;0
2020-11-15 09:45:00;28;18;26;28;18;0;0;0;0;5;0;0
2020-11-15 10:00:00;38;19;20;30;0;0;0;0;0;0;0;0
2020-11-15 10:15:00;35;37;43;37;0;0;0;0;7;4;0;0
2020-11-15 10:30:00;45;26;29;25;0;0;0;0;0;0;0;0
2020-11-15 10:45:00;42;24;35;36;0;0;0;0;0;0;0;0
2020-11-15 11:00:00;28;25;25;29;2;0;0;0;0;1;0;0
2020-11-15 11:15:00;40;25;39;41;0;0;0;0;0;0;0;0
2020-11-15 11:30:00;44;19;37;37;0;0;0;0;0;0;0;0
2020-11-15 11:45:00;47;24;39;38;0;0;0;0;2;0;0;0
2020-11-15 12:00:00;56;33;50;53;0;1;0;0;3;0;0;0
2020-11-15 12:15:00;42;35;38;35;1;1;0;0;3;0;0;0
2020-11-15 12:30:00;50;27;49;52;20;10;7;0;3;3;0;0
2020-11-15 12:45:00;44;32;35;40;1;0;0;0;0;0;0;0
2020-11-15 13:00:00;44;36;31;48;0;0;0;0;0;0;0;0
2020-11-15 13:15:00;50;39;38;56;0;0;0;0;0;0;0;0
2020-11-15 13:30:00;47;46;48;48;17;3;0;0;6;11;0;0
2020-11-15 13:45:00;55;27;43;45;1;0;0;0;0;1;0;0
2020-11-15 14:00:00;48;39;45;42;2;0;0;0;0;8;0;6
2020-11-15 14:15:00;52;37;48;58;0;1;0;0;1;0;0;0
2020-11-15 14:30:00;54;37;43;55;0;0;0;0;0;0;0;0
2020-11-15 14:45:00;47;35;51;70;0;0;0;0;6;2;3;0
2020-11-15 15:00:00;67;35;40;65;1;1;0;0;3;0;0;0
2020-11-15 15:15:00;51;32;50;52;0;2;0;0;2;3;0;0
2020-11-15 15:30:00;56;48;44;67;1;3;0;0;0;2;0;0
2020-11-15 15:45:00;36;24;62;55;2;0;0;0;0;1;0;0
2020-11-15 16:00:00;57;39;51;56;0;2;0;0;0;0;0;0
2020-11-15 16:15:00;45;29;65;79;1;12;0;0;28;0;0;0
2020-11-15 16:30:00;55;31;60;59;1;23;0;0;9;0;0;0
2020-11-15 16:45:00;59;50;54;70;0;8;0;9;20;0;15;0
2020-11-15 17:00:00;56;40;65;75;2;1;0;0;1;12;0;0
2020-11-15 17:15:00;59;53;69;58;0;1;0;0;3;2;0;0
2020-11-15 17:30:00;57;39;50;68;0;1;0;0;0;0;0;0
2020-11-15 17:45:00;52;36;45;54;0;0;0;0;0;0;0;0
2020-11-15 18:00:00;40;31;44;52;0;0;0;0;0;0;0;0
2020-11-15 18:15:00;48;43;39;49;0;3;0;0;1;4;0;0
2020-11-15 18:30:00;49;23;41;45;0;0;0;0;0;0;0;0
2020-11-15 18:45:00;41;22;36;51;19;4;0;0;32;8;1;0
2020-11-15 19:00:00;43;27;33;33;0;0;0;0;0;0;0;0
2020-11-15 19:15:00;39;20;32;33;0;0;0;0;0;0;0;0
2020-11-15 19:30:00;29;22;32;33;1;0;0;0;0;0;0;0
2020-11-15 19:45:00;39;30;33;44;0;0;0;0;0;0;0;0
2020-11-15 20:00:00;33;19;25;33;3;0;0;0;0;1;0;0
2020-11-15 20:15:00;31;18;27;27;0;0;0;0;0;0;0;0
2020-11-15 20:30:00;32;23;24;23;0;0;0;0;0;0;0;0
2020-11-15 20:45:00;34;18;31;34;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;22;19;28;23;0;0;0;0;0;0;0;0
2020-11-15 21:15:00;20;16;20;29;0;0;0;0;0;0;0;0
2020-11-15 21:30:00;26;15;20;28;0;0;0;0;0;0;0;0
2020-11-15 21:45:00;13;9;17;24;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;23;16;23;23;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;13;12;9;18;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;16;13;19;18;0;0;0;0;0;0;0;0
2020-11-15 22:45:00;11;9;9;11;0;0;0;0;0;0;0;0
2020-11-15 23:00:00;11;8;6;11;0;0;0;0;0;0;0;0
2020-11-15 23:15:00;6;3;11;12;0;0;0;0;0;0;0;0
2020-11-15 23:30:00;5;7;6;9;0;0;0;0;0;0;0;0
2020-11-15 23:45:00;7;6;6;7;0;0;0;0;0;0;0;0
