DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-28 00:00:00;5;5;10;9;0;0;0;0;0;0;0;0
2020-11-28 00:15:00;10;10;11;13;0;0;0;0;0;0;0;0
2020-11-28 00:30:00;15;8;6;11;0;0;0;0;0;0;0;0
2020-11-28 00:45:00;13;5;16;14;0;0;0;0;0;0;0;0
2020-11-28 01:00:00;10;9;6;5;0;0;0;0;0;0;0;0
2020-11-28 01:15:00;13;7;11;9;0;0;0;0;0;0;0;0
2020-11-28 01:30:00;7;6;8;9;0;0;0;0;0;0;0;0
2020-11-28 01:45:00;11;7;5;3;0;0;0;0;0;0;0;0
2020-11-28 02:00:00;6;3;7;10;0;0;0;0;0;0;0;0
2020-11-28 02:15:00;8;4;10;6;0;0;0;0;0;0;0;0
2020-11-28 02:30:00;3;4;9;12;0;0;0;0;0;0;0;0
2020-11-28 02:45:00;4;3;5;4;0;0;0;0;0;0;0;0
2020-11-28 03:00:00;3;1;5;1;0;0;0;0;0;0;0;0
2020-11-28 03:15:00;5;2;2;3;0;0;0;0;0;0;0;0
2020-11-28 03:30:00;1;2;2;0;0;0;0;0;0;0;0;0
2020-11-28 03:45:00;2;1;0;2;0;0;0;0;0;0;0;0
2020-11-28 04:00:00;3;0;4;7;0;0;0;0;0;0;0;0
2020-11-28 04:15:00;4;1;5;5;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;4;0;6;5;0;0;0;0;0;0;0;0
2020-11-28 04:45:00;8;3;4;5;0;0;0;0;0;0;0;0
2020-11-28 05:00:00;8;2;5;7;0;0;0;0;0;0;0;0
2020-11-28 05:15:00;14;6;13;16;0;0;0;0;0;0;0;0
2020-11-28 05:30:00;25;11;11;17;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;32;14;13;12;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;26;8;21;20;0;0;0;0;0;0;0;0
2020-11-28 06:15:00;22;14;13;15;0;0;0;0;0;0;0;0
2020-11-28 06:30:00;39;17;17;27;0;0;0;0;254;0;0;0
2020-11-28 06:45:00;28;11;22;26;0;0;0;0;0;0;0;0
2020-11-28 07:00:00;25;8;20;33;0;6;0;0;0;0;0;0
2020-11-28 07:15:00;31;11;27;23;0;3;0;0;0;0;0;0
2020-11-28 07:30:00;42;22;19;26;0;0;0;0;0;3;0;0
2020-11-28 07:45:00;34;16;19;39;0;0;0;0;0;0;0;0
2020-11-28 08:00:00;51;14;22;26;0;0;0;0;0;0;0;0
2020-11-28 08:15:00;35;10;33;32;0;0;0;0;0;0;0;0
2020-11-28 08:30:00;53;18;37;36;0;3;0;0;0;0;0;0
2020-11-28 08:45:00;71;58;36;62;2;0;0;0;0;0;0;0
2020-11-28 09:00:00;81;45;37;42;0;4;0;0;0;0;0;0
2020-11-28 09:15:00;95;43;35;58;0;0;0;0;0;0;0;0
2020-11-28 09:30:00;104;72;56;56;2;7;0;0;0;0;0;0
2020-11-28 09:45:00;112;75;63;81;64;0;0;0;0;16;0;0
2020-11-28 10:00:00;119;80;60;90;0;0;0;0;0;0;0;0
2020-11-28 10:15:00;106;71;55;82;2;2;0;0;0;0;0;0
2020-11-28 10:30:00;111;95;75;96;2;3;0;0;254;0;0;0
2020-11-28 10:45:00;122;95;82;103;3;0;0;0;4;1;0;0
2020-11-28 11:00:00;147;108;79;110;2;0;0;0;0;3;0;0
2020-11-28 11:15:00;125;98;71;98;3;1;0;0;3;0;0;0
2020-11-28 11:30:00;141;109;90;150;5;2;3;0;11;1;0;2
2020-11-28 11:45:00;123;100;92;119;1;0;0;0;0;0;1;0
2020-11-28 12:00:00;145;111;89;125;0;0;0;0;0;2;0;0
2020-11-28 12:15:00;153;105;76;137;2;22;0;0;11;2;0;2
2020-11-28 12:30:00;138;88;80;131;1;0;0;0;0;1;0;0
2020-11-28 12:45:00;154;108;118;146;2;0;0;0;0;1;0;0
2020-11-28 13:00:00;181;123;111;133;1;8;0;2;9;1;0;0
2020-11-28 13:15:00;137;103;95;131;0;1;0;0;2;0;0;0
2020-11-28 13:30:00;162;93;115;142;3;0;0;0;9;1;0;0
2020-11-28 13:45:00;136;91;92;151;12;0;3;0;0;8;0;3
2020-11-28 14:00:00;162;106;100;144;11;1;2;0;1;5;0;1
2020-11-28 14:15:00;178;122;106;170;4;1;0;0;7;0;0;0
2020-11-28 14:30:00;131;116;108;163;0;12;0;0;260;4;0;0
2020-11-28 14:45:00;140;125;122;161;6;1;0;0;56;3;3;0
2020-11-28 15:00:00;131;87;118;168;4;0;0;0;5;5;0;0
2020-11-28 15:15:00;176;133;141;162;3;7;0;0;0;8;0;0
2020-11-28 15:30:00;170;99;107;143;27;3;2;0;29;3;0;0
2020-11-28 15:45:00;153;113;111;147;5;0;0;0;4;5;0;0
2020-11-28 16:00:00;158;121;115;149;5;10;2;0;6;4;0;0
2020-11-28 16:15:00;137;97;104;200;9;17;0;0;0;9;0;0
