DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-21 00:00:00;5;1;15;11;0;0;0;0;0;0;0;0
2020-11-21 00:15:00;10;13;12;7;0;0;0;0;0;0;0;0
2020-11-21 00:30:00;11;10;6;5;0;0;0;0;0;0;0;0
2020-11-21 00:45:00;11;6;21;11;0;0;0;0;0;0;0;0
2020-11-21 01:00:00;7;2;348;7;0;0;0;0;0;0;0;0
2020-11-21 01:15:00;14;10;1258;19;0;0;0;0;0;0;0;0
2020-11-21 01:30:00;7;3;797;4;0;0;0;0;0;0;0;0
2020-11-21 01:45:00;4;5;803;5;0;0;0;0;0;0;0;0
2020-11-21 02:00:00;7;5;200;14;0;0;0;0;0;0;0;0
2020-11-21 02:15:00;4;2;4;5;0;0;0;0;0;0;0;0
2020-11-21 02:30:00;5;2;254;9;0;0;0;0;0;0;0;0
2020-11-21 02:45:00;6;0;0;7;0;0;0;0;0;0;0;0
2020-11-21 03:00:00;4;1;5;2;0;0;0;0;0;0;0;0
2020-11-21 03:15:00;2;2;4;4;0;0;0;0;0;0;0;0
2020-11-21 03:30:00;5;2;3;5;0;0;0;0;0;0;0;0
2020-11-21 03:45:00;4;1;2;4;0;0;0;0;0;0;0;0
2020-11-21 04:00:00;4;1;9;3;0;0;0;0;0;0;0;0
2020-11-21 04:15:00;4;3;8;7;0;0;0;0;0;0;0;0
2020-11-21 04:30:00;5;1;3;3;0;0;0;0;0;0;0;0
2020-11-21 04:45:00;8;3;2;5;0;0;0;0;0;0;0;0
2020-11-21 05:00:00;6;5;3;8;0;0;0;0;0;0;0;0
2020-11-21 05:15:00;19;6;5;9;0;0;0;0;0;0;0;0
2020-11-21 05:30:00;22;14;13;23;0;0;0;0;0;0;0;0
2020-11-21 05:45:00;32;16;12;17;0;0;0;0;0;0;0;0
2020-11-21 06:00:00;28;18;22;20;0;0;0;0;0;0;0;0
2020-11-21 06:15:00;19;9;16;17;0;1;0;0;0;0;0;0
2020-11-21 06:30:00;36;20;20;26;0;0;0;0;0;2;0;0
2020-11-21 06:45:00;22;13;16;30;0;0;0;0;0;0;0;0
2020-11-21 07:00:00;25;10;16;23;0;3;0;0;2;0;0;0
2020-11-21 07:15:00;28;11;23;20;0;0;0;0;0;0;0;0
2020-11-21 07:30:00;39;16;19;24;2;0;0;0;0;0;0;0
2020-11-21 07:45:00;37;22;26;23;0;1;0;0;1;0;0;0
2020-11-21 08:00:00;51;22;41;33;0;0;0;0;0;0;0;0
2020-11-21 08:15:00;49;29;33;45;0;0;0;0;0;0;0;0
2020-11-21 08:30:00;51;39;33;41;0;0;0;0;0;3;0;0
2020-11-21 08:45:00;65;33;47;36;0;0;0;0;0;0;0;0
2020-11-21 09:00:00;69;48;31;36;0;0;0;0;0;0;0;0
2020-11-21 09:15:00;71;41;45;60;0;0;0;0;0;0;0;0
2020-11-21 09:30:00;91;49;41;57;2;1;0;0;1;2;0;0
2020-11-21 09:45:00;96;74;55;67;2;0;0;0;3;2;0;0
2020-11-21 10:00:00;112;75;75;76;0;3;0;1;4;0;0;0
2020-11-21 10:15:00;109;85;81;95;0;0;0;0;12;6;0;0
2020-11-21 10:30:00;112;66;83;95;5;0;1;0;0;7;0;0
2020-11-21 10:45:00;117;76;70;98;8;4;0;0;3;0;0;0
2020-11-21 11:00:00;137;94;89;117;2;2;0;0;0;1;0;0
2020-11-21 11:15:00;109;94;70;96;0;0;0;0;2;0;0;0
2020-11-21 11:30:00;128;102;105;129;4;0;0;0;0;9;0;0
2020-11-21 11:45:00;124;104;102;128;0;1;0;0;4;0;0;0
2020-11-21 12:00:00;154;110;80;144;3;0;1;0;0;2;0;0
2020-11-21 12:15:00;133;93;78;131;3;0;0;0;1;0;0;0
2020-11-21 12:30:00;149;104;89;131;0;1;0;0;1;1;0;0
2020-11-21 12:45:00;138;96;95;125;0;0;0;0;2;7;0;0
2020-11-21 13:00:00;143;117;93;136;0;9;0;0;3;0;0;0
2020-11-21 13:15:00;140;101;80;122;1;0;0;0;0;3;0;0
2020-11-21 13:30:00;178;129;119;151;7;0;0;0;0;5;0;0
2020-11-21 13:45:00;119;83;88;129;2;1;0;0;4;0;0;0
2020-11-21 14:00:00;160;108;110;149;0;2;0;0;259;5;0;0
2020-11-21 14:15:00;135;83;116;131;27;4;0;0;3;4;0;0
2020-11-21 14:30:00;141;119;112;140;1;0;0;0;0;0;0;0
2020-11-21 14:45:00;134;111;96;152;3;0;0;0;0;6;0;0
2020-11-21 15:00:00;152;100;104;154;0;8;0;0;56;0;0;0
2020-11-21 15:15:00;123;106;113;145;1;7;0;0;7;2;0;0
2020-11-21 15:30:00;133;90;98;133;3;9;0;0;14;8;2;0
2020-11-21 15:45:00;166;135;103;145;18;0;0;0;2;3;0;0
2020-11-21 16:00:00;137;109;112;168;2;11;0;3;19;9;0;0
2020-11-21 16:15:00;151;110;106;159;13;1;2;0;3;0;0;0
2020-11-21 16:30:00;125;108;94;139;2;1;0;0;32;4;16;0
2020-11-21 16:45:00;144;101;112;161;4;1;0;0;0;0;0;0
2020-11-21 17:00:00;151;124;119;149;3;1;2;0;17;0;0;0
2020-11-21 17:15:00;135;97;101;134;2;0;0;0;1;0;0;0
2020-11-21 17:30:00;126;100;94;136;2;3;0;0;0;1;0;0
2020-11-21 17:45:00;109;84;107;137;0;5;0;0;14;0;0;0
2020-11-21 18:00:00;118;98;95;144;1;2;0;0;3;4;0;0
2020-11-21 18:15:00;105;77;103;128;0;0;0;0;9;0;0;0
2020-11-21 18:30:00;93;75;90;126;0;0;0;0;0;1;0;0
2020-11-21 18:45:00;93;73;98;107;2;0;6;0;0;0;0;0
2020-11-21 19:00:00;82;62;96;113;0;7;0;0;3;0;0;0
2020-11-21 19:15:00;64;45;76;93;0;0;0;0;0;0;0;0
2020-11-21 19:30:00;58;35;86;90;0;0;0;0;3;0;0;0
2020-11-21 19:45:00;44;26;82;94;0;0;0;0;0;0;0;0
2020-11-21 20:00:00;40;28;79;86;0;0;0;0;0;0;0;0
2020-11-21 20:15:00;45;34;61;67;0;0;0;0;0;1;0;0
2020-11-21 20:30:00;40;24;52;41;0;0;0;0;0;0;0;0
2020-11-21 20:45:00;35;30;45;54;0;0;0;0;0;0;0;0
2020-11-21 21:00:00;26;27;31;31;0;0;0;0;0;0;0;0
2020-11-21 21:15:00;33;20;29;19;0;0;0;0;0;0;0;0
2020-11-21 21:30:00;29;25;35;24;0;0;0;0;0;0;0;0
2020-11-21 21:45:00;24;12;42;40;0;2;0;0;0;0;0;0
2020-11-21 22:00:00;25;19;29;32;0;0;0;0;0;0;0;0
2020-11-21 22:15:00;33;12;31;23;0;0;0;0;0;0;0;0
2020-11-21 22:30:00;26;23;36;24;0;0;0;0;0;0;0;0
2020-11-21 22:45:00;20;10;28;31;0;0;0;0;0;0;0;0
2020-11-21 23:00:00;20;11;21;19;0;0;0;0;0;0;0;0
2020-11-21 23:15:00;22;18;31;24;0;0;0;0;0;0;0;0
2020-11-21 23:30:00;18;12;29;18;0;0;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
