DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-22 00:00:00;8;8;21;13;0;0;0;0;0;0;0;0
2020-11-22 00:15:00;10;12;29;23;0;0;0;0;0;0;0;0
2020-11-22 00:30:00;10;4;21;12;0;0;0;0;0;0;0;0
2020-11-22 00:45:00;10;8;26;17;0;0;0;0;0;0;0;0
2020-11-22 01:00:00;9;7;23;13;0;0;0;0;0;0;0;0
2020-11-22 01:15:00;10;9;16;12;0;0;0;0;0;0;0;0
2020-11-22 01:30:00;10;6;15;11;0;0;0;0;0;0;0;0
2020-11-22 01:45:00;5;5;8;4;0;0;0;0;0;0;0;0
2020-11-22 02:00:00;9;5;14;10;0;0;0;0;0;0;0;0
2020-11-22 02:15:00;4;4;7;5;0;0;0;0;0;0;0;0
2020-11-22 02:30:00;9;2;9;6;0;0;0;0;0;0;0;0
2020-11-22 02:45:00;5;6;13;7;0;0;0;0;0;0;0;0
2020-11-22 03:00:00;7;3;4;0;0;0;0;0;0;0;0;0
2020-11-22 03:15:00;2;3;16;2;0;0;0;0;0;0;0;0
2020-11-22 03:30:00;2;0;12;4;0;0;0;0;0;0;0;0
2020-11-22 03:45:00;1;1;9;2;0;0;0;0;0;0;0;0
2020-11-22 04:00:00;4;3;9;3;0;0;0;0;0;0;0;0
2020-11-22 04:15:00;3;3;50;6;0;0;0;0;0;0;0;0
2020-11-22 04:30:00;2;0;126;2;0;0;0;0;0;0;0;0
2020-11-22 04:45:00;3;0;76;2;0;0;0;0;0;0;0;0
2020-11-22 05:00:00;2;0;289;6;0;0;0;0;0;0;0;0
2020-11-22 05:15:00;4;2;605;6;0;0;0;0;0;0;0;0
2020-11-22 05:30:00;19;8;1372;9;0;0;0;0;0;0;0;0
2020-11-22 05:45:00;13;5;1140;6;0;0;0;0;0;0;0;0
2020-11-22 06:00:00;10;4;295;9;0;0;0;0;0;0;0;0
2020-11-22 06:15:00;8;8;249;5;0;0;0;0;0;0;0;0
2020-11-22 06:30:00;8;6;286;8;0;0;0;0;0;0;0;0
2020-11-22 06:45:00;7;2;495;9;0;0;0;0;0;0;0;0
2020-11-22 07:00:00;7;4;674;14;0;0;0;0;0;0;0;0
2020-11-22 07:15:00;9;0;1534;5;0;0;0;0;0;0;0;0
2020-11-22 07:30:00;10;1;828;5;0;0;0;0;0;0;0;0
2020-11-22 07:45:00;13;9;419;5;0;0;0;0;0;0;0;0
2020-11-22 08:00:00;15;4;509;8;0;0;0;0;0;0;0;0
2020-11-22 08:15:00;12;6;612;13;0;0;0;0;0;0;0;0
2020-11-22 08:30:00;14;12;1073;11;0;0;0;0;0;0;0;0
2020-11-22 08:45:00;14;11;2088;26;0;0;0;0;0;0;0;0
2020-11-22 09:00:00;17;6;1293;18;0;0;0;0;0;0;0;0
2020-11-22 09:15:00;19;11;88;24;0;0;0;0;3;0;0;0
2020-11-22 09:30:00;26;19;28;34;0;0;0;0;0;0;0;0
2020-11-22 09:45:00;26;14;29;31;0;0;0;0;0;0;0;0
2020-11-22 10:00:00;27;14;35;30;0;0;0;0;0;0;0;0
2020-11-22 10:15:00;35;23;39;30;0;0;0;0;0;0;0;0
2020-11-22 10:30:00;39;22;24;18;0;0;0;0;0;0;0;0
2020-11-22 10:45:00;37;24;43;46;0;0;0;0;0;0;0;0
2020-11-22 11:00:00;35;22;29;31;3;1;0;0;0;4;0;0
2020-11-22 11:15:00;38;30;43;35;0;0;0;0;0;0;0;0
2020-11-22 11:30:00;31;31;46;49;0;0;0;0;0;0;0;0
2020-11-22 11:45:00;52;34;37;41;0;0;0;0;0;0;0;0
2020-11-22 12:00:00;45;25;47;47;1;0;0;0;0;1;0;0
2020-11-22 12:15:00;45;27;39;32;0;0;0;0;2;0;0;0
2020-11-22 12:30:00;50;27;33;48;23;20;0;0;1;2;0;0
2020-11-22 12:45:00;36;27;30;37;35;0;9;0;1;4;0;0
2020-11-22 13:00:00;52;32;39;44;0;0;0;0;5;0;0;0
2020-11-22 13:15:00;59;41;30;54;0;0;0;0;0;0;0;0
2020-11-22 13:30:00;47;38;46;39;13;8;0;0;6;4;0;0
2020-11-22 13:45:00;51;31;45;55;0;0;0;0;0;0;0;0
2020-11-22 14:00:00;43;35;53;56;0;0;0;0;6;0;0;0
2020-11-22 14:15:00;49;46;46;53;6;9;0;0;4;1;0;0
2020-11-22 14:30:00;66;38;53;57;0;1;0;0;0;0;0;0
2020-11-22 14:45:00;55;47;53;57;0;0;0;0;0;0;0;0
2020-11-22 15:00:00;53;33;56;70;1;0;0;0;0;0;0;0
2020-11-22 15:15:00;57;37;54;58;0;1;0;0;0;0;0;0
2020-11-22 15:30:00;47;31;57;74;3;0;0;0;0;0;0;0
2020-11-22 15:45:00;59;32;51;52;6;0;0;0;1;16;0;0
