DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-14 00:00:00;15;10;11;15;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;12;10;10;11;0;0;0;0;0;0;0;0
2020-11-14 00:30:00;15;12;5;5;0;0;0;0;0;0;0;0
2020-11-14 00:45:00;17;8;6;10;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;14;4;13;8;0;0;0;0;0;0;0;0
2020-11-14 01:15:00;6;6;14;11;0;0;0;0;0;0;0;0
2020-11-14 01:30:00;10;6;9;13;0;0;0;0;0;0;0;0
2020-11-14 01:45:00;3;4;11;12;0;0;0;0;0;0;0;0
2020-11-14 02:00:00;8;4;3;4;0;0;0;0;0;0;0;0
2020-11-14 02:15:00;5;7;8;12;0;0;0;0;0;0;0;0
2020-11-14 02:30:00;3;4;9;7;0;0;0;0;0;0;0;0
2020-11-14 02:45:00;8;5;5;10;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;6;3;1;5;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;7;2;3;4;0;0;0;0;0;0;0;0
2020-11-14 03:30:00;2;0;4;2;0;0;0;0;0;0;0;0
2020-11-14 03:45:00;2;1;3;2;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;3;0;6;7;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;3;0;6;5;0;0;0;0;0;0;0;0
2020-11-14 04:30:00;5;1;3;4;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;5;4;3;4;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;12;2;9;7;0;0;0;0;0;0;0;0
2020-11-14 05:15:00;11;5;8;19;0;0;0;0;0;0;0;0
2020-11-14 05:30:00;17;9;10;18;0;0;0;0;0;0;0;0
2020-11-14 05:45:00;31;15;10;15;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;20;6;12;18;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;29;13;20;38;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;26;17;14;26;0;0;0;0;0;0;0;0
2020-11-14 06:45:00;36;18;14;21;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;28;17;21;18;0;8;0;0;1;0;0;0
2020-11-14 07:15:00;37;12;20;30;0;0;0;0;0;0;0;0
2020-11-14 07:30:00;30;26;28;22;0;0;0;0;0;0;0;0
2020-11-14 07:45:00;40;22;30;29;0;0;0;0;0;0;0;0
2020-11-14 08:00:00;40;19;27;32;0;0;0;0;0;0;0;0
2020-11-14 08:15:00;55;22;36;28;4;0;2;0;0;0;0;0
2020-11-14 08:30:00;41;29;20;34;0;6;0;0;0;0;0;0
2020-11-14 08:45:00;60;38;29;41;0;0;0;0;0;0;0;0
2020-11-14 09:00:00;69;45;40;44;0;0;0;0;0;0;0;0
2020-11-14 09:15:00;73;46;57;76;0;4;0;0;1;0;0;0
2020-11-14 09:30:00;98;47;54;68;1;2;0;0;2;0;0;0
2020-11-14 09:45:00;108;41;69;101;12;0;0;0;1;6;0;0
2020-11-14 10:00:00;100;77;65;84;0;2;0;0;1;0;0;0
2020-11-14 10:15:00;115;57;60;90;2;9;0;0;6;2;0;0
2020-11-14 10:30:00;108;77;72;115;2;0;0;0;0;0;0;0
2020-11-14 10:45:00;138;93;81;102;3;1;0;0;0;2;0;0
2020-11-14 11:00:00;106;78;83;84;2;0;0;0;0;1;0;0
2020-11-14 11:15:00;127;98;76;111;1;1;0;0;2;1;0;0
2020-11-14 11:30:00;138;102;59;135;0;1;0;0;1;0;2;0
2020-11-14 11:45:00;125;93;91;133;0;0;0;0;5;0;0;0
2020-11-14 12:00:00;124;92;95;109;1;3;1;0;0;0;0;0
2020-11-14 12:15:00;136;89;97;137;0;11;0;0;3;1;0;0
