DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-01 09:30:00;9;6;12;8;6;29;19;11;12;10;20;7;26;62;49;9;0;0;30;0;0;0;0;0
2020-06-01 09:45:00;7;7;8;14;15;40;38;13;22;12;38;23;26;69;53;5;0;0;30;0;0;0;0;0
2020-06-01 10:00:00;4;9;15;10;12;26;31;16;19;13;21;16;38;64;53;2;0;0;30;0;0;0;0;0
2020-06-01 10:15:00;6;6;5;5;11;38;32;17;19;15;32;26;26;61;50;9;0;0;30;0;0;0;0;0
2020-06-01 10:30:00;8;9;11;11;7;31;35;19;23;7;24;15;25;79;66;10;0;0;30;0;0;0;0;0
2020-06-01 10:45:00;8;5;3;5;6;37;37;30;26;8;40;21;51;71;55;3;0;0;30;0;0;0;0;0
2020-06-01 11:00:00;17;15;16;22;12;36;36;19;19;9;38;26;44;89;69;9;0;0;30;0;0;0;0;0
2020-06-01 11:15:00;7;9;11;9;9;37;41;19;24;11;43;34;34;70;55;7;0;0;30;0;0;0;0;0
2020-06-01 11:30:00;12;13;14;11;12;47;33;26;33;14;37;29;63;82;51;4;0;0;27;0;0;0;0;0
2020-06-01 11:45:00;15;6;9;8;13;52;42;26;32;20;28;20;53;79;61;6;0;0;30;0;0;0;0;0
2020-06-01 12:00:00;11;13;22;14;11;48;49;26;30;19;34;24;44;80;55;11;0;0;30;0;0;0;0;0
2020-06-01 12:15:00;10;6;8;17;12;47;57;31;35;17;46;31;64;80;63;7;0;0;30;0;0;0;0;0
2020-06-01 12:30:00;16;10;17;13;14;47;46;30;28;7;37;26;54;86;64;7;0;0;30;0;0;0;0;0
2020-06-01 12:45:00;11;12;11;3;8;42;48;23;26;20;26;21;56;87;64;6;0;0;30;0;0;0;0;0
2020-06-01 13:00:00;14;11;17;13;20;44;53;19;29;23;40;29;59;91;72;8;0;0;30;0;0;0;0;0
2020-06-01 13:15:00;10;6;11;15;13;61;62;30;37;16;33;26;53;88;59;11;0;0;30;0;0;0;0;0
2020-06-01 13:30:00;11;10;15;18;18;52;56;29;36;10;35;24;75;91;67;8;0;0;30;0;0;0;0;0
2020-06-01 13:45:00;13;9;13;14;10;54;62;35;42;17;31;29;52;88;74;9;0;0;30;0;0;0;0;0
2020-06-01 14:00:00;10;17;19;13;14;52;61;32;28;24;42;38;62;95;74;10;0;0;30;0;0;0;0;0
2020-06-01 14:15:00;15;15;20;18;21;57;60;22;33;17;48;34;69;91;73;12;0;0;30;0;0;0;0;0
2020-06-01 14:30:00;25;18;15;21;18;49;64;36;39;18;46;32;75;85;62;8;0;0;30;0;0;0;0;0
2020-06-01 14:45:00;16;11;11;14;22;65;74;37;41;21;48;34;78;96;79;11;0;0;30;0;0;0;0;0
2020-06-01 15:00:00;12;18;19;14;15;50;41;29;31;15;42;35;67;82;66;7;0;0;30;0;0;0;0;0
2020-06-01 15:15:00;11;8;18;17;14;51;70;34;33;18;34;30;70;106;78;10;0;0;30;0;0;0;0;0
2020-06-01 15:30:00;15;12;20;22;6;48;58;38;37;26;30;24;73;102;69;11;0;0;30;0;0;0;0;0
2020-06-01 15:45:00;16;14;17;18;13;54;64;26;29;19;32;22;60;103;72;18;0;0;30;0;0;0;0;0
2020-06-01 16:00:00;14;16;26;16;13;58;58;24;31;19;41;26;60;96;65;8;0;0;30;0;0;0;0;0
2020-06-01 16:15:00;14;12;18;13;21;58;71;31;29;13;27;22;71;110;72;13;0;0;30;0;0;0;0;0
2020-06-01 16:30:00;18;14;20;16;12;44;62;34;34;19;30;26;83;120;77;15;0;0;30;0;0;0;0;0
2020-06-01 16:45:00;13;12;19;11;22;63;52;27;39;22;39;23;86;96;80;10;0;0;30;0;0;0;0;0
2020-06-01 17:00:00;15;15;23;25;14;65;58;36;45;22;39;26;83;102;94;14;0;0;30;0;0;0;0;0
2020-06-01 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 17:30:00;19;20;22;20;19;59;71;32;39;16;40;31;78;106;84;7;0;0;30;0;0;0;0;0
2020-06-01 17:45:00;18;16;18;15;14;50;50;30;34;30;43;29;88;116;79;16;0;0;30;0;0;0;0;0
2020-06-01 18:00:00;21;19;18;18;10;72;71;39;38;20;38;23;78;95;85;9;0;0;30;0;0;0;0;0
2020-06-01 18:15:00;12;12;15;16;11;60;64;35;39;21;33;32;85;126;83;12;0;0;30;0;0;0;0;0
2020-06-01 18:30:00;20;12;18;16;14;73;64;31;29;18;35;21;70;105;83;8;0;0;30;0;0;0;0;0
2020-06-01 18:45:00;16;17;20;18;19;55;60;48;48;20;29;19;69;91;62;8;0;0;30;0;0;0;0;0
2020-06-01 19:00:00;14;17;22;21;16;58;58;28;37;12;39;26;63;93;74;7;0;0;30;0;0;0;0;0
2020-06-01 19:15:00;16;12;22;16;14;51;61;31;38;18;37;38;66;95;66;13;0;0;30;0;0;0;0;0
2020-06-01 19:30:00;12;12;17;22;10;56;63;34;37;18;40;30;53;82;72;6;0;0;30;0;0;0;0;0
2020-06-01 19:45:00;12;20;14;12;11;48;47;25;23;12;32;26;62;93;64;12;0;0;30;0;0;0;0;0
2020-06-01 20:00:00;11;16;18;21;15;41;44;24;27;14;32;20;57;89;59;8;0;0;30;0;0;0;0;0
2020-06-01 20:15:00;11;12;18;12;19;45;45;28;34;12;25;20;44;77;61;7;0;0;30;0;0;0;0;0
2020-06-01 20:30:00;12;14;10;16;14;48;45;22;22;11;33;14;59;83;60;4;0;0;30;0;0;0;0;0
2020-06-01 20:45:00;12;13;12;16;14;40;48;28;34;18;32;23;44;73;53;10;0;0;30;0;0;0;0;0
2020-06-01 21:00:00;17;16;13;18;14;36;44;22;21;3;31;22;42;69;49;3;0;0;30;0;0;0;0;0
2020-06-01 21:15:00;7;7;13;11;10;43;41;33;25;16;22;21;36;58;49;7;0;0;30;0;0;0;0;0
2020-06-01 21:30:00;10;14;11;9;8;34;45;25;30;13;20;14;41;67;52;0;0;0;30;0;0;0;0;0
2020-06-01 21:45:00;11;9;9;10;9;26;27;15;22;8;23;11;36;64;49;4;0;0;30;0;0;0;0;0
2020-06-01 22:00:00;4;6;14;14;3;32;36;15;21;8;22;16;38;67;40;3;0;0;30;0;0;0;0;0
2020-06-01 22:15:00;5;5;11;11;4;25;22;10;21;10;18;10;30;53;37;3;0;0;30;0;0;0;0;0
2020-06-01 22:30:00;4;7;11;10;1;20;29;10;13;5;15;7;41;58;21;0;0;0;30;0;0;0;0;0
2020-06-01 22:45:00;5;5;6;4;4;16;12;12;10;8;11;11;12;44;36;1;0;0;30;0;0;0;0;0
2020-06-01 23:00:00;3;4;9;5;6;18;18;6;10;3;7;5;14;26;12;2;0;0;30;0;0;0;0;0
2020-06-01 23:15:00;2;3;5;4;2;15;14;5;9;3;17;5;13;25;19;3;0;0;30;0;0;0;0;0
2020-06-01 23:30:00;5;2;3;1;1;10;7;4;10;3;7;3;9;15;6;0;0;0;30;0;0;0;0;0
2020-06-01 23:45:00;0;3;2;1;2;11;7;4;8;5;10;6;8;14;11;3;0;0;30;0;0;0;0;0
