DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-06 16:30:00;103;39;55;22;108;116;155;0;0;12;0;0;0;0
2020-08-06 16:45:00;104;43;52;32;100;103;125;8;0;4;0;0;0;0
2020-08-06 17:00:00;97;33;58;39;114;105;123;12;0;3;0;0;0;0
2020-08-06 17:15:00;128;39;53;27;115;102;140;12;0;12;0;0;0;0
2020-08-06 17:30:00;108;38;60;30;87;113;158;4;1;8;0;0;0;0
2020-08-06 17:45:00;111;38;34;20;94;107;134;37;0;1;0;0;0;0
2020-08-06 18:00:00;103;37;47;30;100;112;131;21;0;13;0;0;0;0
2020-08-06 18:15:00;107;27;49;26;85;129;133;19;0;0;0;0;0;0
2020-08-06 18:30:00;93;25;40;15;80;116;124;2;2;2;1;1;1;0
2020-08-06 18:45:00;78;23;35;31;68;95;117;16;0;7;0;0;0;0
2020-08-06 19:00:00;71;34;35;22;66;106;110;14;0;3;0;0;0;0
2020-08-06 19:15:00;65;18;36;21;56;85;96;3;0;2;0;0;0;0
2020-08-06 19:30:00;72;21;29;20;67;93;101;2;0;7;0;0;0;0
2020-08-06 19:45:00;67;23;35;29;56;84;94;3;0;1;0;0;0;0
2020-08-06 20:00:00;63;17;40;26;69;104;90;2;0;0;0;0;0;0
2020-08-06 20:15:00;57;15;26;24;49;78;82;0;0;1;0;0;0;0
2020-08-06 20:30:00;53;14;31;26;44;86;101;23;0;0;0;0;0;26
2020-08-06 20:45:00;48;13;24;11;33;60;81;12;0;1;3;3;3;0
2020-08-06 21:00:00;49;11;28;15;32;60;73;0;0;6;0;0;0;0
2020-08-06 21:15:00;53;10;21;15;28;55;72;0;0;0;0;0;0;0
2020-08-06 21:30:00;45;7;32;23;41;68;77;6;0;2;0;0;0;0
2020-08-06 21:45:00;47;5;15;12;36;68;58;0;0;1;0;0;0;0
2020-08-06 22:00:00;24;5;23;15;37;63;49;0;0;2;0;0;0;0
2020-08-06 22:15:00;38;6;14;10;23;49;49;1;0;0;0;0;0;0
2020-08-06 22:30:00;30;5;6;4;30;47;47;3;0;0;0;0;0;0
2020-08-06 22:45:00;27;3;12;6;20;43;51;0;0;0;0;0;0;0
2020-08-06 23:00:00;24;5;5;6;19;44;50;0;0;0;0;0;0;0
2020-08-06 23:15:00;20;4;8;4;15;33;33;0;0;3;0;0;0;0
2020-08-06 23:30:00;17;3;4;3;10;33;23;0;0;0;0;0;0;0
2020-08-06 23:45:00;20;7;2;4;10;20;29;0;0;0;0;0;0;0
