DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-25 18:00:00;60;81;63;113;105;33;0;1;9;4;0;0;1
2020-06-25 18:15:00;48;87;58;110;88;34;0;2;3;0;0;2;0
2020-06-25 18:30:00;50;67;50;100;101;19;0;1;2;1;0;0;0
2020-06-25 18:45:00;45;77;40;87;80;24;0;1;3;0;0;0;0
2020-06-25 19:00:00;34;54;42;101;94;16;0;0;20;0;0;3;0
2020-06-25 19:15:00;38;67;31;79;81;23;0;0;5;0;0;0;0
2020-06-25 19:30:00;35;45;39;90;70;19;0;1;2;0;0;0;2
2020-06-25 19:45:00;28;47;36;76;57;10;0;0;0;0;0;7;0
2020-06-25 20:00:00;28;47;24;66;59;15;0;0;1;0;0;0;0
2020-06-25 20:15:00;27;53;29;66;51;14;0;1;14;0;3;0;0
2020-06-25 20:30:00;20;29;17;68;55;14;0;0;2;0;0;0;0
2020-06-25 21:00:00;17;34;22;86;82;10;0;0;52;0;0;0;0
2020-06-25 21:15:00;21;44;24;83;82;10;0;0;0;0;0;2;0
2020-06-25 21:30:00;25;54;22;60;66;8;0;0;1;4;0;15;0
2020-06-25 21:45:00;35;71;10;42;34;7;0;0;0;0;0;0;0
2020-06-25 22:00:00;35;71;24;46;34;6;0;0;1;0;0;0;0
2020-06-25 22:15:00;29;71;20;46;32;5;0;0;0;4;0;0;0
2020-06-25 22:30:00;11;31;19;41;23;6;0;0;16;0;0;0;0
2020-06-25 22:45:00;10;15;13;36;29;4;0;0;10;17;0;0;0
2020-06-25 23:00:00;10;15;9;25;14;3;0;0;0;0;0;0;0
2020-06-25 23:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 23:30:00;9;11;10;24;16;1;0;0;0;0;0;0;0
2020-06-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
