DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-16 21:15:00;23;18;6;6;5;28;0;17
2020-03-16 21:30:00;24;25;14;2;1;10;0;16
2020-03-16 21:45:00;22;15;9;1;0;11;0;10
2020-03-16 22:00:00;27;19;2;0;0;10;0;11
2020-03-16 22:15:00;36;18;5;3;4;12;0;13
2020-03-16 22:30:00;28;9;6;0;1;6;0;12
2020-03-16 22:45:00;10;6;2;2;5;12;0;12
2020-03-16 23:00:00;8;8;2;4;3;9;0;5
2020-03-16 23:15:00;11;11;3;1;4;8;0;16
2020-03-16 23:30:00;9;8;1;2;2;10;0;3
2020-03-16 23:45:00;6;9;4;2;1;5;0;11
