DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-07 00:00:00;3;3;0;0;1;3;0;0;0;0
2020-11-07 00:15:00;6;8;2;1;1;2;0;0;0;0
2020-11-07 00:30:00;2;4;3;3;1;1;0;0;0;0
2020-11-07 00:45:00;2;2;0;2;2;4;0;0;0;0
2020-11-07 01:00:00;1;0;1;1;0;1;0;0;0;0
2020-11-07 01:15:00;6;1;0;1;3;1;0;0;0;0
2020-11-07 01:30:00;3;3;2;1;2;5;0;0;0;0
2020-11-07 01:45:00;0;0;0;0;0;2;0;0;0;0
2020-11-07 02:00:00;1;2;0;3;0;0;0;0;0;0
2020-11-07 02:15:00;0;0;0;0;0;1;0;0;0;0
2020-11-07 02:30:00;1;0;0;0;3;0;0;0;0;0
2020-11-07 02:45:00;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:00:00;0;1;1;2;1;0;0;0;0;0
2020-11-07 03:15:00;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:30:00;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:45:00;0;1;0;0;0;1;0;0;0;0
2020-11-07 04:00:00;0;0;0;0;1;1;0;0;0;0
2020-11-07 04:15:00;0;1;0;0;1;0;0;0;0;0
2020-11-07 04:30:00;0;0;0;0;0;1;0;0;0;0
2020-11-07 04:45:00;1;1;1;2;1;0;0;0;0;0
2020-11-07 05:00:00;1;3;0;0;0;2;0;0;0;0
2020-11-07 05:15:00;0;7;3;6;2;4;0;0;0;0
2020-11-07 05:30:00;0;2;1;1;4;12;0;0;0;0
2020-11-07 05:45:00;3;8;4;5;6;5;0;0;0;0
2020-11-07 06:00:00;6;15;1;1;3;4;0;0;0;0
2020-11-07 06:15:00;4;7;6;10;4;4;0;0;0;0
2020-11-07 06:30:00;6;8;3;11;6;4;0;0;0;0
2020-11-07 06:45:00;9;11;3;8;12;4;0;0;0;0
2020-11-07 07:00:00;9;14;7;12;11;2;0;0;0;0
2020-11-07 07:15:00;4;7;6;7;17;9;0;0;0;0
2020-11-07 07:30:00;8;16;6;17;15;6;0;0;0;0
2020-11-07 07:45:00;9;11;8;28;23;14;0;0;0;0
2020-11-07 08:00:00;8;17;16;29;19;5;0;0;0;0
2020-11-07 08:15:00;7;8;8;29;18;12;0;0;0;0
2020-11-07 08:30:00;16;24;16;39;14;7;0;0;0;0
2020-11-07 08:45:00;14;8;17;42;28;9;0;0;0;0
2020-11-07 09:00:00;13;15;20;31;22;11;0;0;0;0
2020-11-07 09:15:00;15;26;19;36;24;8;0;0;0;0
2020-11-07 09:30:00;16;34;19;48;27;20;0;0;0;0
2020-11-07 09:45:00;17;35;23;43;25;29;0;0;0;0
2020-11-07 10:00:00;19;26;19;38;22;10;0;0;0;0
2020-11-07 10:15:00;21;26;25;53;27;28;0;0;0;0
2020-11-07 10:30:00;17;31;24;47;36;20;0;0;0;0
2020-11-07 10:45:00;28;26;23;34;31;23;0;0;0;0
2020-11-07 11:00:00;16;23;30;52;25;13;0;0;0;0
2020-11-07 11:15:00;21;38;26;60;27;29;0;0;0;0
2020-11-07 11:30:00;32;38;24;57;29;20;0;0;0;0
2020-11-07 11:45:00;18;20;18;69;34;21;0;0;0;0
2020-11-07 12:00:00;35;35;27;63;22;22;0;0;0;0
2020-11-07 12:15:00;32;35;37;61;29;19;0;0;0;0
2020-11-07 12:30:00;35;24;23;39;12;9;0;0;0;0
2020-11-07 12:45:00;25;26;33;71;25;19;0;0;0;0
2020-11-07 13:00:00;26;23;28;62;13;18;0;0;0;0
2020-11-07 13:15:00;33;28;24;39;16;17;0;0;0;0
2020-11-07 13:30:00;31;30;12;47;23;22;0;0;0;0
2020-11-07 13:45:00;29;34;31;55;17;18;0;0;0;0
2020-11-07 14:00:00;40;32;25;47;23;19;0;0;0;0
2020-11-07 14:15:00;29;25;23;41;40;19;0;0;0;0
2020-11-07 14:30:00;18;40;23;48;21;24;0;0;0;0
2020-11-07 14:45:00;18;21;14;52;17;26;0;0;0;0
2020-11-07 15:00:00;28;35;15;54;27;29;0;0;0;0
2020-11-07 15:15:00;25;21;22;34;32;16;0;0;0;0
2020-11-07 15:30:00;36;34;20;42;16;24;0;0;0;0
2020-11-07 15:45:00;24;22;21;55;25;25;0;0;0;0
2020-11-07 16:00:00;32;35;18;32;33;14;0;0;0;0
2020-11-07 16:15:00;33;39;22;52;17;15;0;0;0;0
2020-11-07 16:30:00;32;27;18;29;18;15;0;0;0;0
2020-11-07 16:45:00;20;28;17;36;21;16;0;0;0;0
2020-11-07 17:00:00;23;21;19;45;20;23;0;0;0;0
2020-11-07 17:15:00;24;34;27;45;21;16;0;0;0;0
2020-11-07 17:30:00;15;20;20;46;17;29;0;0;0;0
2020-11-07 17:45:00;29;22;17;34;21;11;0;0;0;0
2020-11-07 18:00:00;30;20;21;34;15;21;0;0;0;0
2020-11-07 18:15:00;28;35;12;37;6;16;0;0;0;0
2020-11-07 18:30:00;15;14;15;23;12;12;0;0;0;0
2020-11-07 18:45:00;21;21;15;18;17;21;0;0;0;0
2020-11-07 19:00:00;19;20;12;21;9;12;0;0;0;0
2020-11-07 19:15:00;19;19;11;20;13;18;0;0;0;0
2020-11-07 19:30:00;14;15;8;20;7;10;0;0;0;0
2020-11-07 19:45:00;22;16;6;21;8;14;0;0;0;0
2020-11-07 20:00:00;14;15;11;20;7;13;0;0;0;0
2020-11-07 20:15:00;14;14;14;15;6;6;0;0;0;0
2020-11-07 20:30:00;8;18;9;11;5;12;0;0;0;0
2020-11-07 20:45:00;12;18;15;20;7;15;0;0;0;0
2020-11-07 21:00:00;11;14;4;12;5;5;0;0;0;0
2020-11-07 21:15:00;6;3;5;8;6;4;0;0;0;0
2020-11-07 21:30:00;8;5;9;5;6;4;0;0;0;0
2020-11-07 21:45:00;8;9;6;18;4;6;0;0;0;0
2020-11-07 22:00:00;14;10;4;8;3;8;0;0;0;0
2020-11-07 22:15:00;1;3;4;5;5;11;0;0;0;0
2020-11-07 22:30:00;7;5;6;11;2;1;0;0;0;0
2020-11-07 22:45:00;5;10;4;8;2;6;0;0;0;0
2020-11-07 23:00:00;6;6;3;7;10;5;0;0;0;0
2020-11-07 23:15:00;3;2;2;5;1;1;0;0;0;0
2020-11-07 23:30:00;6;4;2;1;5;3;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
