DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-03 06:15:00;85;71;8;0;1;1;55;120;0;0;0;2;0;0;0
2020-11-03 06:30:00;136;92;0;1;1;1;52;130;0;0;0;2;0;0;0
2020-11-03 06:45:00;128;104;5;2;2;2;73;116;0;0;0;3;0;0;0
2020-11-03 07:00:00;91;111;0;1;4;0;68;134;0;0;0;5;0;0;0
2020-11-03 07:15:00;94;122;3;0;11;1;44;142;0;0;0;10;0;0;0
2020-11-03 07:30:00;103;122;6;1;2;1;45;166;0;0;0;5;0;0;0
2020-11-03 07:45:00;86;104;5;1;8;2;66;154;0;0;0;11;0;0;0
2020-11-03 08:00:00;64;83;5;1;6;1;54;148;0;0;0;8;0;0;0
2020-11-03 08:15:00;93;106;9;1;5;2;65;167;0;0;0;9;0;0;6
2020-11-03 08:30:00;82;101;4;4;6;1;63;130;0;0;0;6;0;0;1
2020-11-03 08:45:00;98;107;8;3;14;3;71;162;0;0;0;15;0;0;0
2020-11-03 09:00:00;81;104;9;2;6;2;79;143;0;0;0;6;0;0;0
2020-11-03 09:15:00;86;107;8;2;7;2;94;154;0;0;0;8;12;1;2
2020-11-03 09:30:00;84;102;8;0;12;1;91;151;0;0;0;11;0;0;0
2020-11-03 09:45:00;90;113;5;1;5;3;101;187;0;0;0;7;1;0;4
2020-11-03 10:00:00;76;94;3;0;4;1;86;147;0;0;0;4;0;0;2
2020-11-03 10:15:00;79;97;6;1;8;2;73;182;0;0;0;8;0;0;3
2020-11-03 10:30:00;85;113;10;0;5;3;63;183;0;0;0;5;0;0;1
2020-11-03 10:45:00;82;120;4;0;11;1;81;173;0;0;0;12;0;0;0
2020-11-03 11:00:00;72;109;3;2;8;0;91;172;0;0;0;11;0;0;0
2020-11-03 11:15:00;84;102;7;4;6;2;81;176;0;0;0;7;0;0;0
2020-11-03 11:30:00;67;78;2;2;8;1;82;188;0;0;0;9;1;0;0
2020-11-03 11:45:00;66;92;5;4;9;0;63;170;0;0;0;8;0;0;0
2020-11-03 12:00:00;65;97;26;1;4;1;88;170;0;0;0;5;1;0;0
2020-11-03 12:15:00;69;90;4;2;7;3;70;185;0;0;0;6;0;0;0
2020-11-03 12:30:00;57;84;3;2;10;3;82;206;0;0;0;12;0;0;4
2020-11-03 12:45:00;75;97;3;2;6;2;74;196;0;0;0;12;0;0;0
2020-11-03 13:00:00;84;115;6;0;12;1;59;188;0;0;0;14;0;0;0
2020-11-03 13:15:00;98;104;25;1;5;1;69;202;0;0;0;6;0;0;1
2020-11-03 13:30:00;83;118;6;1;8;2;69;179;0;0;0;9;0;0;1
2020-11-03 13:45:00;94;123;10;1;11;3;67;199;0;0;0;12;0;0;1
2020-11-03 14:00:00;82;102;12;2;5;1;84;202;0;0;0;5;0;0;1
2020-11-03 14:15:00;64;99;8;1;12;3;23;202;0;0;0;12;0;0;0
2020-11-03 14:30:00;81;115;8;1;11;5;90;254;0;0;0;14;0;0;2
2020-11-03 14:45:00;91;112;4;0;5;1;63;214;0;0;0;6;0;0;0
2020-11-03 15:00:00;87;116;5;0;5;3;55;235;0;0;0;6;0;0;6
2020-11-03 15:15:00;86;114;7;1;13;1;50;227;0;0;0;16;0;0;0
2020-11-03 15:30:00;85;110;4;1;12;1;65;220;0;0;0;14;0;0;0
2020-11-03 15:45:00;91;116;5;2;13;2;53;231;0;0;0;14;0;0;0
2020-11-03 16:00:00;100;115;6;0;11;3;34;224;0;0;0;14;0;0;0
2020-11-03 16:15:00;96;115;7;2;10;4;35;192;0;0;0;11;0;0;0
2020-11-03 16:30:00;102;118;4;0;7;2;34;148;0;0;0;6;0;0;0
2020-11-03 16:45:00;128;126;10;0;7;3;97;229;0;0;0;14;0;0;3
2020-11-03 17:00:00;111;84;11;1;11;5;108;254;0;0;0;10;0;0;0
2020-11-03 17:15:00;115;72;8;2;10;1;65;214;0;0;0;14;0;0;0
2020-11-03 17:30:00;109;72;36;2;3;3;47;140;0;0;0;6;0;0;6
2020-11-03 17:45:00;105;86;5;1;7;3;39;153;0;0;0;9;0;0;1
2020-11-03 18:00:00;105;67;10;0;2;1;46;140;0;0;0;2;0;0;1
2020-11-03 18:15:00;110;67;13;0;4;1;41;125;0;0;0;4;0;0;0
2020-11-03 18:30:00;99;69;19;1;0;1;37;91;0;0;0;1;0;0;0
2020-11-03 18:45:00;81;57;22;1;9;3;37;93;0;0;0;8;5;0;5
2020-11-03 19:00:00;72;51;3;0;4;2;46;82;0;0;0;5;0;0;0
2020-11-03 19:15:00;66;53;10;1;1;1;50;84;0;0;0;3;0;0;0
2020-11-03 19:30:00;73;38;4;0;0;0;50;74;0;0;0;3;1;0;0
2020-11-03 19:45:00;65;37;2;0;1;0;54;64;0;0;0;1;0;0;0
2020-11-03 20:00:00;59;43;1;2;1;0;41;41;0;0;0;1;0;0;0
2020-11-03 20:15:00;44;36;5;0;1;0;45;48;0;0;0;3;0;0;0
2020-11-03 20:30:00;41;35;2;0;1;3;37;43;0;0;0;2;0;0;0
2020-11-03 20:45:00;45;34;0;0;2;2;45;48;0;0;0;4;0;0;0
2020-11-03 21:00:00;50;36;3;0;1;0;39;45;0;0;0;1;0;0;0
2020-11-03 21:15:00;64;35;1;0;0;0;28;30;0;0;0;0;1;0;0
2020-11-03 21:30:00;36;32;0;1;1;2;37;42;0;0;0;1;0;0;0
2020-11-03 21:45:00;22;28;0;0;1;0;49;62;0;0;0;1;0;0;0
2020-11-03 22:00:00;17;19;0;0;0;1;50;67;0;0;0;0;0;0;0
2020-11-03 22:15:00;20;29;0;0;1;0;42;49;0;0;0;1;0;0;0
2020-11-03 22:30:00;13;23;0;1;0;0;35;35;0;0;0;0;0;0;0
2020-11-03 22:45:00;16;22;1;0;0;1;22;24;0;0;0;0;0;0;0
2020-11-03 23:00:00;13;17;0;0;0;0;20;20;0;0;0;0;0;0;0
2020-11-03 23:15:00;18;23;0;1;0;0;21;20;0;0;0;1;0;0;0
2020-11-03 23:30:00;15;18;0;0;0;1;11;11;0;0;0;0;0;0;0
