DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-14 18:00:00;211;195;108;45;58;177;11;45;80;81;74;79;0;0;5;0
2020-01-14 18:15:00;219;215;98;37;52;185;10;50;54;50;44;45;0;0;1;1
2020-01-14 18:30:00;160;164;96;51;65;160;6;40;75;74;74;76;1;1;0;0
2020-01-14 18:45:00;165;164;93;44;69;154;8;31;41;38;38;38;2;0;0;0
2020-01-14 19:00:00;218;140;86;36;56;135;7;33;41;41;34;36;0;0;0;0
2020-01-14 19:15:00;181;119;67;31;45;109;5;26;46;51;47;50;0;0;7;0
2020-01-14 19:30:00;98;94;45;20;38;82;7;22;29;28;27;27;0;0;2;0
2020-01-14 19:45:00;142;138;68;24;20;120;11;22;42;41;31;32;0;0;1;1
2020-01-14 20:00:00;151;93;60;15;31;82;1;27;30;28;25;26;0;0;0;1
2020-01-14 20:15:00;114;72;48;11;34;66;5;21;17;16;17;16;0;0;0;0
2020-01-14 20:30:00;75;72;48;11;22;60;2;13;16;16;16;16;0;2;0;0
2020-01-14 20:45:00;94;70;47;4;24;69;5;15;17;16;14;17;0;0;0;1
2020-01-14 21:00:00;79;61;42;6;11;59;3;9;18;18;17;16;0;0;0;0
2020-01-14 21:15:00;64;75;43;2;16;78;0;11;29;29;30;29;0;0;0;0
2020-01-14 21:30:00;64;83;47;11;12;80;0;9;16;17;16;17;0;0;0;2
2020-01-14 21:45:00;65;55;36;7;15;56;1;12;22;22;22;22;0;0;0;0
2020-01-14 22:00:00;56;65;41;17;28;58;3;13;13;13;13;14;0;0;0;0
2020-01-14 22:15:00;70;61;41;7;15;54;2;13;18;18;18;17;0;0;0;0
2020-01-14 22:30:00;59;82;54;3;7;76;1;6;24;25;23;23;1;0;0;0
2020-01-14 22:45:00;44;47;27;3;6;45;0;7;16;17;15;15;0;0;0;0
2020-01-14 23:00:00;32;29;24;3;12;35;0;3;11;9;10;9;0;0;0;0
2020-01-14 23:15:00;13;24;20;0;7;25;0;5;9;9;8;8;0;0;0;0
2020-01-14 23:30:00;22;17;13;1;1;14;1;2;2;2;2;2;0;0;0;0
