2020-09-23 00:00:00;0;1;0;0;0;0
2020-09-23 00:15:00;1;0;0;0;0;0
2020-09-23 00:30:00;0;0;0;0;0;0
2020-09-23 00:45:00;0;2;0;0;0;0
2020-09-23 01:00:00;0;0;0;0;0;0
2020-09-23 01:15:00;0;0;0;0;0;0
2020-09-23 01:30:00;0;0;0;0;0;0
2020-09-23 01:45:00;0;1;0;0;0;0
2020-09-23 02:00:00;3;0;0;0;0;0
2020-09-23 02:15:00;3;1;0;0;0;0
2020-09-23 02:30:00;0;0;0;0;0;0
2020-09-23 02:45:00;0;0;0;0;0;0
2020-09-23 03:00:00;2;1;0;0;0;0
2020-09-23 03:15:00;0;1;0;0;0;0
2020-09-23 03:30:00;0;0;0;0;0;0
2020-09-23 03:45:00;1;0;0;0;0;0
2020-09-23 04:00:00;0;0;0;0;0;0
2020-09-23 04:15:00;3;6;0;0;0;0
2020-09-23 04:30:00;3;3;0;0;0;0
2020-09-23 04:45:00;0;0;0;0;0;0
2020-09-23 05:00:00;5;4;0;0;0;0
2020-09-23 05:15:00;1;2;0;0;0;0
2020-09-23 05:30:00;9;6;0;0;0;0
2020-09-23 05:45:00;14;7;0;0;0;0
2020-09-23 06:00:00;10;8;0;0;0;0
2020-09-23 06:15:00;8;9;0;0;0;0
2020-09-23 06:30:00;6;6;0;0;0;0
2020-09-23 06:45:00;13;14;0;0;0;0
2020-09-23 07:00:00;12;11;0;1;0;0
2020-09-23 07:15:00;12;6;0;0;0;0
2020-09-23 07:30:00;27;12;0;0;0;0
2020-09-23 07:45:00;19;20;0;0;0;0
2020-09-23 08:00:00;17;8;0;0;0;0
2020-09-23 08:15:00;9;8;0;0;0;0
2020-09-23 08:30:00;4;11;0;0;0;0
2020-09-23 08:45:00;14;15;0;0;0;0
2020-09-23 09:00:00;14;12;0;1;0;0
2020-09-23 09:15:00;14;7;2;0;0;0
2020-09-23 09:30:00;9;14;2;3;0;0
2020-09-23 09:45:00;9;11;0;0;0;0
2020-09-23 10:00:00;11;11;2;2;0;0
2020-09-23 10:15:00;12;20;3;0;0;0
2020-09-23 10:30:00;6;9;1;0;0;0
2020-09-23 10:45:00;12;3;0;2;0;0
2020-09-23 11:00:00;12;9;1;0;0;0
2020-09-23 11:15:00;12;14;2;0;0;0
2020-09-23 11:30:00;15;12;0;0;0;0
2020-09-23 11:45:00;6;14;0;0;0;0
2020-09-23 12:00:00;10;8;1;0;0;0
2020-09-23 12:15:00;6;13;2;0;0;0
2020-09-23 12:30:00;8;3;2;2;0;0
2020-09-23 12:45:00;8;11;1;2;0;0
2020-09-23 13:00:00;16;19;3;0;0;0
2020-09-23 13:15:00;10;18;1;0;0;0
2020-09-23 13:30:00;12;17;0;2;0;0
2020-09-23 13:45:00;7;15;0;0;0;0
2020-09-23 14:00:00;8;15;1;0;0;0
2020-09-23 14:15:00;13;7;2;0;0;0
2020-09-23 14:30:00;14;12;1;0;0;0
2020-09-23 14:45:00;22;14;2;3;0;0
2020-09-23 15:00:00;14;14;1;3;0;0
2020-09-23 15:15:00;11;10;0;3;0;0
2020-09-23 15:30:00;18;32;3;0;0;0
2020-09-23 15:45:00;22;29;3;0;0;0
2020-09-23 16:00:00;12;42;3;4;0;0
2020-09-23 16:15:00;12;33;4;4;0;0
2020-09-23 16:30:00;19;44;9;0;0;0
2020-09-23 16:45:00;25;33;1;3;0;0
2020-09-23 17:00:00;22;32;0;3;0;0
2020-09-23 17:15:00;23;21;3;0;0;0
2020-09-23 17:30:00;29;21;4;6;0;0
2020-09-23 17:45:00;24;15;0;0;0;0
2020-09-23 18:00:00;19;19;3;3;0;0
2020-09-23 18:15:00;13;17;2;0;0;0
2020-09-23 18:30:00;17;12;2;0;0;0
2020-09-23 18:45:00;17;8;0;0;0;0
2020-09-23 19:00:00;9;10;3;1;0;0
2020-09-23 19:15:00;8;9;2;0;0;0
2020-09-23 19:30:00;8;9;1;0;0;0
2020-09-23 19:45:00;14;5;2;0;0;0
2020-09-23 20:00:00;7;7;0;0;0;0
2020-09-23 20:15:00;7;9;1;0;0;0
2020-09-23 20:30:00;4;6;0;0;0;0
2020-09-23 20:45:00;9;8;0;0;0;0
2020-09-23 21:00:00;5;4;0;0;0;0
2020-09-23 21:15:00;3;5;0;0;0;0
2020-09-23 21:30:00;11;2;0;0;0;0
2020-09-23 21:45:00;3;3;0;0;0;0
2020-09-23 22:00:00;2;1;0;0;0;0
2020-09-23 22:15:00;2;5;0;0;0;0
2020-09-23 22:30:00;1;1;0;0;0;0
2020-09-23 22:45:00;2;1;0;0;0;0
2020-09-23 23:00:00;4;1;0;0;0;0
2020-09-23 23:15:00;1;0;0;0;0;0
2020-09-23 23:30:00;4;1;0;0;0;0
2020-09-23 23:45:00;6;2;0;0;0;0
