DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-25 00:00:00;11;3;4;0;1;3;11;6
2020-10-25 00:15:00;14;6;2;4;3;12;17;8
2020-10-25 00:30:00;10;9;2;3;0;7;19;10
2020-10-25 00:45:00;12;12;6;0;1;6;17;6
2020-10-25 01:00:00;8;9;6;0;0;7;8;7
2020-10-25 01:15:00;9;5;4;1;1;7;15;7
2020-10-25 01:30:00;6;2;1;2;1;3;10;6
2020-10-25 01:45:00;4;4;2;1;0;4;13;4
2020-10-25 02:00:00;4;8;5;1;1;5;6;5
2020-10-25 02:15:00;12;6;1;0;1;2;5;7
2020-10-25 02:30:00;6;5;0;0;1;2;6;1
2020-10-25 02:45:00;0;3;1;0;0;3;9;7
2020-10-25 02:00:00;6;10;6;1;1;5;10;8
2020-10-25 02:15:00;14;7;2;0;1;5;11;10
2020-10-25 02:30:00;10;6;0;0;1;5;10;2
2020-10-25 02:45:00;4;4;2;2;1;8;19;11
2020-10-25 03:00:00;1;7;5;0;0;4;9;9
2020-10-25 03:15:00;6;0;0;0;0;0;2;1
2020-10-25 03:30:00;1;0;0;0;0;1;4;8
2020-10-25 03:45:00;1;0;0;0;0;2;2;0
2020-10-25 04:00:00;2;1;0;0;0;0;6;5
2020-10-25 04:15:00;1;3;1;0;0;0;0;0
2020-10-25 04:30:00;0;2;1;0;0;3;4;2
2020-10-25 04:45:00;3;2;2;2;0;4;8;3
2020-10-25 05:00:00;6;2;0;0;0;2;6;0
2020-10-25 05:15:00;3;5;4;2;1;5;5;2
2020-10-25 05:30:00;4;3;4;1;3;4;12;4
2020-10-25 05:45:00;9;7;4;0;0;4;10;6
2020-10-25 06:00:00;7;3;1;0;0;1;6;1
2020-10-25 06:15:00;9;7;3;0;1;5;12;3
2020-10-25 06:30:00;2;7;3;1;1;6;12;3
2020-10-25 06:45:00;5;6;2;0;1;8;15;3
2020-10-25 07:00:00;11;7;3;2;0;9;12;9
2020-10-25 07:15:00;17;9;6;1;0;6;19;5
2020-10-25 07:30:00;14;19;7;1;2;12;23;9
2020-10-25 07:45:00;24;18;7;1;1;15;28;12
2020-10-25 08:00:00;17;12;3;1;0;10;27;12
2020-10-25 08:15:00;25;18;14;4;1;10;31;12
2020-10-25 08:30:00;25;22;12;4;2;20;31;6
2020-10-25 08:45:00;46;40;20;2;2;19;37;21
2020-10-25 09:00:00;29;28;22;3;3;28;44;15
2020-10-25 09:15:00;55;27;20;5;2;31;53;19
2020-10-25 09:30:00;44;21;19;10;8;36;57;29
2020-10-25 09:45:00;59;37;25;5;5;37;51;23
2020-10-25 10:00:00;50;39;29;7;2;44;41;27
2020-10-25 10:15:00;48;35;43;5;3;28;53;29
2020-10-25 10:30:00;49;32;38;2;0;42;37;19
2020-10-25 10:45:00;60;46;37;9;8;38;52;26
2020-10-25 11:00:00;71;50;23;9;7;41;65;28
2020-10-25 11:15:00;57;36;29;7;6;36;67;37
2020-10-25 11:30:00;64;62;49;8;50;40;74;33
2020-10-25 11:45:00;56;39;39;6;17;44;65;41
2020-10-25 12:00:00;58;47;23;1;2;30;55;23
2020-10-25 12:15:00;62;51;29;5;91;31;49;26
2020-10-25 12:30:00;58;50;30;6;28;41;57;32
2020-10-25 12:45:00;56;43;32;4;3;33;62;36
2020-10-25 13:00:00;55;51;28;5;5;37;57;34
2020-10-25 13:15:00;56;41;32;3;7;39;65;40
2020-10-25 13:30:00;68;44;39;3;5;32;70;33
2020-10-25 13:45:00;60;28;36;7;4;53;73;30
2020-10-25 14:00:00;71;53;43;5;7;38;54;46
2020-10-25 14:15:00;71;46;37;5;5;38;62;30
2020-10-25 14:30:00;58;42;36;3;3;43;68;31
2020-10-25 14:45:00;71;51;33;9;7;61;74;42
2020-10-25 15:00:00;60;45;43;9;6;46;71;40
2020-10-25 15:15:00;58;35;24;2;5;42;76;36
2020-10-25 15:30:00;66;48;40;7;4;52;72;32
2020-10-25 15:45:00;62;53;30;8;8;44;66;49
2020-10-25 16:00:00;74;57;29;6;7;49;68;46
2020-10-25 16:15:00;78;57;40;13;3;61;75;46
2020-10-25 16:30:00;61;42;31;14;8;69;66;44
2020-10-25 16:45:00;83;60;26;10;11;68;63;29
2020-10-25 17:00:00;71;55;37;15;10;60;71;42
2020-10-25 17:15:00;76;59;26;14;109;55;58;38
2020-10-25 17:30:00;71;63;28;9;77;60;68;38
2020-10-25 17:45:00;52;49;31;6;12;60;71;37
2020-10-25 18:00:00;66;72;44;5;41;56;74;42
2020-10-25 18:15:00;46;34;19;4;15;49;77;39
2020-10-25 18:30:00;41;32;19;5;5;52;61;32
2020-10-25 18:45:00;30;32;22;7;6;54;65;34
2020-10-25 19:00:00;43;30;15;3;6;47;58;23
2020-10-25 19:15:00;36;34;18;5;4;46;50;26
2020-10-25 19:30:00;39;37;16;6;6;46;44;22
2020-10-25 19:45:00;28;33;20;4;4;37;36;21
2020-10-25 20:00:00;36;33;14;6;6;40;35;23
2020-10-25 20:15:00;25;22;15;7;3;48;45;14
2020-10-25 20:30:00;37;25;6;6;2;46;26;19
2020-10-25 20:45:00;26;19;3;2;4;34;37;18
2020-10-25 21:00:00;29;18;8;4;0;30;29;14
2020-10-25 21:15:00;23;23;8;4;4;28;30;14
2020-10-25 21:30:00;23;16;13;0;0;24;25;13
2020-10-25 21:45:00;18;12;6;4;2;27;23;11
2020-10-25 22:00:00;16;16;13;2;2;15;21;13
2020-10-25 22:15:00;27;15;3;1;0;19;18;7
2020-10-25 22:30:00;16;7;2;1;1;8;14;13
2020-10-25 22:45:00;19;10;2;0;0;8;13;2
2020-10-25 23:00:00;13;7;2;1;1;4;15;11
2020-10-25 23:15:00;10;9;3;1;0;7;9;7
2020-10-25 23:30:00;11;7;2;0;0;3;8;4
2020-10-25 23:45:00;9;10;5;2;1;10;16;8
