DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-24 10:45:00;113;124;24;15;36;59;129;78
2020-10-24 11:00:00;136;119;31;18;112;64;124;91
2020-10-24 11:15:00;135;140;37;19;13;73;111;60
2020-10-24 11:30:00;145;153;45;15;17;56;146;101
2020-10-24 11:45:00;132;116;29;15;13;63;139;88
2020-10-24 12:00:00;121;132;28;13;10;51;150;100
2020-10-24 12:15:00;118;126;32;9;12;57;139;93
2020-10-24 12:30:00;126;134;39;15;7;54;133;86
2020-10-24 12:45:00;135;139;42;12;16;67;158;90
2020-10-24 13:00:00;122;126;28;12;18;67;159;102
2020-10-24 13:15:00;134;151;25;16;13;66;145;91
2020-10-24 13:30:00;130;122;46;18;17;72;140;89
2020-10-24 13:45:00;109;124;37;8;8;62;150;103
2020-10-24 14:00:00;129;140;35;16;12;59;146;91
2020-10-24 14:15:00;109;131;24;9;13;69;131;86
2020-10-24 14:30:00;112;105;30;9;8;46;127;95
2020-10-24 14:45:00;128;151;44;15;14;68;131;77
2020-10-24 15:00:00;115;129;43;19;16;66;152;104
2020-10-24 15:15:00;114;127;33;15;18;63;126;83
2020-10-24 15:30:00;102;117;29;15;19;54;132;77
2020-10-24 15:45:00;121;122;36;16;10;60;133;99
2020-10-24 16:00:00;92;97;29;13;17;56;123;67
2020-10-24 16:15:00;112;136;29;18;14;63;138;98
2020-10-24 16:30:00;116;128;33;21;17;57;159;92
2020-10-24 16:45:00;105;89;28;15;7;42;136;83
2020-10-24 17:00:00;120;114;28;18;12;62;136;93
2020-10-24 17:15:00;105;120;24;15;11;60;139;75
2020-10-24 17:30:00;96;124;25;5;11;52;134;89
2020-10-24 17:45:00;95;100;31;20;15;66;115;75
2020-10-24 18:00:00;96;97;31;11;12;47;130;83
2020-10-24 18:15:00;94;95;31;6;7;38;135;70
2020-10-24 18:30:00;88;88;24;9;7;45;117;65
2020-10-24 18:45:00;58;68;22;9;14;45;118;63
2020-10-24 19:00:00;80;73;23;15;11;54;105;65
2020-10-24 19:15:00;58;51;13;7;56;39;77;46
2020-10-24 19:30:00;43;54;15;7;120;41;74;37
2020-10-24 19:45:00;34;38;23;7;8;30;79;56
2020-10-24 20:00:00;45;45;22;4;5;44;89;51
2020-10-24 20:15:00;42;43;18;8;31;28;63;27
2020-10-24 20:30:00;36;37;10;3;17;26;55;29
2020-10-24 20:45:00;26;30;9;3;1;20;52;20
2020-10-24 21:00:00;23;26;8;3;3;20;33;19
2020-10-24 21:15:00;30;23;7;3;3;19;36;18
2020-10-24 21:30:00;31;24;14;2;2;20;35;21
2020-10-24 21:45:00;32;32;11;1;1;13;27;15
2020-10-24 22:00:00;26;17;6;2;4;18;42;16
2020-10-24 22:15:00;33;27;4;4;1;19;52;11
2020-10-24 22:30:00;26;19;5;3;3;11;26;14
2020-10-24 22:45:00;30;23;13;3;2;23;20;10
2020-10-24 23:00:00;20;21;11;3;2;15;28;10
2020-10-24 23:15:00;18;16;5;2;1;15;29;19
2020-10-24 23:30:00;17;17;5;1;0;13;23;8
2020-10-24 23:45:00;15;16;9;3;1;11;22;13
