DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-10 00:00:00;15;19;12;2;15;12;13;6
2020-10-10 00:15:00;17;19;7;2;10;8;18;14
2020-10-10 00:30:00;15;11;4;1;3;8;14;5
2020-10-10 00:45:00;11;12;5;0;2;6;20;8
2020-10-10 01:00:00;9;3;1;1;3;11;18;13
2020-10-10 01:15:00;7;3;3;1;3;6;14;4
2020-10-10 01:30:00;9;10;4;1;1;3;10;7
2020-10-10 01:45:00;10;8;3;2;5;7;11;5
2020-10-10 02:00:00;3;4;2;1;1;3;10;4
2020-10-10 02:15:00;8;5;2;1;1;6;7;6
2020-10-10 02:30:00;7;4;3;0;1;5;10;6
2020-10-10 02:45:00;12;8;3;0;1;2;13;10
2020-10-10 03:00:00;7;3;1;0;2;4;15;8
2020-10-10 03:15:00;2;5;1;1;2;3;6;4
2020-10-10 03:30:00;6;3;2;0;0;3;6;4
2020-10-10 03:45:00;5;3;1;0;1;2;6;4
2020-10-10 04:00:00;4;3;1;0;0;1;2;2
2020-10-10 04:15:00;2;2;2;2;2;3;3;2
2020-10-10 04:30:00;4;6;2;1;1;2;12;4
2020-10-10 04:45:00;3;4;2;0;0;6;17;5
2020-10-10 05:00:00;4;12;7;0;1;2;20;10
2020-10-10 05:15:00;17;15;12;1;4;10;21;9
2020-10-10 05:30:00;13;16;7;0;4;3;28;14
2020-10-10 05:45:00;21;22;5;1;4;7;14;5
2020-10-10 06:00:00;19;15;7;1;7;6;19;6
2020-10-10 06:15:00;29;21;10;0;9;9;16;9
2020-10-10 06:30:00;24;18;7;1;3;8;23;8
2020-10-10 06:45:00;39;31;11;2;8;15;29;10
2020-10-10 07:00:00;26;17;9;1;3;16;17;9
2020-10-10 07:15:00;48;26;8;3;7;22;39;18
2020-10-10 07:30:00;59;30;10;5;4;19;45;23
2020-10-10 07:45:00;65;47;12;9;9;26;40;15
2020-10-10 08:00:00;49;46;25;3;5;28;50;20
2020-10-10 08:15:00;51;45;17;10;7;27;58;24
2020-10-10 08:30:00;50;50;20;6;8;38;69;27
2020-10-10 08:45:00;77;58;27;5;7;33;53;30
2020-10-10 09:00:00;77;61;22;7;10;39;59;28
2020-10-10 09:15:00;88;87;33;12;3;38;79;43
2020-10-10 09:30:00;93;85;32;10;10;51;81;48
2020-10-10 09:45:00;108;107;28;9;6;45;99;67
2020-10-10 10:00:00;111;112;27;13;10;45;94;47
2020-10-10 10:15:00;133;117;37;11;13;48;109;53
2020-10-10 10:30:00;130;128;32;7;11;45;126;78
2020-10-10 10:45:00;125;140;31;15;11;55;143;79
2020-10-10 11:00:00;127;133;33;11;14;46;134;85
2020-10-10 11:15:00;127;146;29;13;12;51;129;86
2020-10-10 11:30:00;142;154;33;10;23;52;137;90
2020-10-10 11:45:00;121;129;28;13;13;56;130;98
2020-10-10 12:00:00;144;154;27;9;22;42;156;103
2020-10-10 12:15:00;127;122;31;10;25;52;140;89
2020-10-10 12:30:00;135;138;28;8;30;52;164;104
2020-10-10 12:45:00;135;118;31;7;39;47;147;95
2020-10-10 13:00:00;121;131;29;12;46;40;155;108
2020-10-10 13:15:00;113;132;40;13;50;53;147;99
2020-10-10 13:30:00;119;130;39;11;40;52;154;98
2020-10-10 13:45:00;136;149;40;11;48;45;141;101
2020-10-10 14:00:00;116;140;31;10;45;37;138;111
2020-10-10 14:15:00;138;150;30;8;48;44;146;104
2020-10-10 14:30:00;138;150;26;11;52;45;134;81
2020-10-10 14:45:00;141;152;39;13;42;65;146;76
2020-10-10 15:00:00;132;156;34;14;35;69;168;93
2020-10-10 15:15:00;151;134;30;14;21;47;156;96
2020-10-10 15:30:00;121;153;38;11;13;60;153;89
2020-10-10 15:45:00;149;169;34;14;16;61;144;97
2020-10-10 16:00:00;133;139;39;17;22;70;156;91
2020-10-10 16:15:00;147;153;35;9;18;53;133;85
2020-10-10 16:30:00;157;171;37;14;14;67;143;99
2020-10-10 16:45:00;118;123;29;11;13;66;138;91
2020-10-10 17:00:00;97;119;27;12;9;51;137;89
2020-10-10 17:15:00;111;111;37;8;12;55;141;89
2020-10-10 17:30:00;113;120;31;15;12;59;121;88
2020-10-10 17:45:00;84;97;23;16;14;52;139;75
2020-10-10 18:00:00;93;109;31;11;18;60;126;79
2020-10-10 18:15:00;82;88;29;8;15;51;121;61
2020-10-10 18:30:00;88;94;28;9;14;33;126;66
2020-10-10 18:45:00;67;88;25;6;6;40;120;60
2020-10-10 19:00:00;63;58;21;10;9;41;112;65
2020-10-10 19:15:00;50;46;24;6;10;44;95;61
2020-10-10 19:30:00;49;43;9;8;7;33;95;51
2020-10-10 19:45:00;50;37;24;5;3;39;88;45
2020-10-10 20:00:00;63;45;13;6;6;35;85;33
2020-10-10 20:15:00;51;41;8;3;3;24;69;41
2020-10-10 20:30:00;51;43;9;5;8;30;63;38
2020-10-10 20:45:00;30;18;11;3;3;27;41;24
2020-10-10 21:00:00;23;28;14;3;3;17;30;21
2020-10-10 21:15:00;29;25;9;1;1;20;32;10
2020-10-10 21:30:00;37;21;7;1;3;21;27;13
2020-10-10 21:45:00;39;22;14;3;4;20;27;21
2020-10-10 22:00:00;28;22;14;0;3;22;38;17
2020-10-10 22:15:00;25;24;6;4;3;16;29;13
2020-10-10 22:30:00;31;21;12;6;4;19;27;20
2020-10-10 22:45:00;27;19;5;3;2;13;29;14
2020-10-10 23:00:00;22;20;7;2;3;16;36;17
2020-10-10 23:15:00;20;18;5;4;5;20;30;18
2020-10-10 23:30:00;17;14;7;1;1;13;23;9
2020-10-10 23:45:00;24;18;8;0;2;15;20;7
