DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-18 00:00:00;14;14;6;3;0;12;13;5
2020-10-18 00:15:00;10;14;8;1;2;14;22;11
2020-10-18 00:30:00;13;14;6;0;0;3;6;7
2020-10-18 00:45:00;13;3;5;0;1;8;21;10
2020-10-18 01:00:00;6;6;2;0;0;5;10;3
2020-10-18 01:15:00;14;8;5;0;1;4;15;5
2020-10-18 01:30:00;10;8;5;0;0;9;10;8
2020-10-18 01:45:00;10;6;3;0;1;5;11;6
2020-10-18 02:00:00;6;3;1;0;1;6;8;3
2020-10-18 02:15:00;3;6;1;1;0;1;12;2
2020-10-18 02:30:00;5;6;2;1;0;5;5;3
2020-10-18 02:45:00;4;4;1;2;1;3;11;5
2020-10-18 03:00:00;8;3;0;0;0;1;12;7
2020-10-18 03:15:00;4;5;3;0;0;2;5;1
2020-10-18 03:30:00;7;5;1;0;0;0;6;4
2020-10-18 03:45:00;5;4;1;0;0;2;5;2
2020-10-18 04:00:00;2;0;0;0;0;4;6;5
2020-10-18 04:15:00;4;0;0;1;1;3;4;2
2020-10-18 04:30:00;2;3;1;0;0;1;1;4
2020-10-18 04:45:00;5;2;1;1;1;1;3;1
2020-10-18 05:00:00;7;3;2;1;0;2;11;1
2020-10-18 05:15:00;5;2;1;0;0;3;4;1
2020-10-18 05:30:00;4;6;5;0;1;2;9;1
2020-10-18 05:45:00;8;4;2;2;0;4;3;5
2020-10-18 06:00:00;6;2;1;0;0;3;5;3
2020-10-18 06:15:00;10;10;4;0;0;2;9;3
2020-10-18 06:30:00;4;7;4;0;0;4;4;2
2020-10-18 06:45:00;18;9;3;1;0;4;9;5
2020-10-18 07:00:00;5;3;4;0;0;3;11;4
2020-10-18 07:15:00;10;15;9;0;0;3;11;4
2020-10-18 07:30:00;14;5;3;0;1;5;10;3
2020-10-18 07:45:00;16;14;7;5;4;12;12;3
2020-10-18 08:00:00;18;11;12;5;4;16;21;6
2020-10-18 08:15:00;28;24;14;6;3;13;19;13
2020-10-18 08:30:00;20;21;12;3;1;10;21;12
2020-10-18 08:45:00;33;26;16;2;1;18;39;17
2020-10-18 09:00:00;46;23;15;2;2;15;28;17
2020-10-18 09:15:00;39;24;20;5;5;15;29;16
2020-10-18 09:30:00;38;31;20;4;2;23;47;25
2020-10-18 09:45:00;61;36;25;5;8;31;46;26
2020-10-18 10:00:00;54;20;18;1;5;18;40;25
2020-10-18 10:15:00;63;31;22;3;2;25;49;22
2020-10-18 10:30:00;53;37;31;6;3;32;43;27
2020-10-18 10:45:00;58;41;20;6;7;36;52;33
2020-10-18 11:00:00;54;28;34;4;4;36;55;14
2020-10-18 11:15:00;57;42;33;7;7;38;41;15
2020-10-18 11:30:00;41;33;39;8;21;33;73;28
2020-10-18 11:45:00;54;47;39;8;12;50;73;33
2020-10-18 12:00:00;49;44;44;2;82;31;69;32
2020-10-18 12:15:00;72;53;29;9;241;40;69;35
2020-10-18 12:30:00;61;41;37;8;156;37;61;31
2020-10-18 12:45:00;58;55;34;6;45;34;72;26
2020-10-18 13:00:00;54;53;31;7;155;44;65;33
2020-10-18 13:15:00;69;54;42;6;14;43;50;28
2020-10-18 13:30:00;50;51;29;3;13;36;68;36
2020-10-18 13:45:00;65;52;33;10;153;49;52;34
2020-10-18 14:00:00;62;41;38;10;137;60;75;34
2020-10-18 14:15:00;58;38;36;5;21;46;67;36
2020-10-18 14:30:00;52;44;29;6;5;47;69;33
