2020-09-02 00:00:00;3;2;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-09-02 00:15:00;3;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-09-02 00:30:00;1;0;4;0;0;0;1;5;2;0;0;0;0;0;0;0;0;0
2020-09-02 00:45:00;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:00:00;1;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:15:00;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 01:30:00;5;0;1;0;0;0;7;1;2;0;0;0;0;0;0;0;0;0
2020-09-02 01:45:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 02:00:00;2;1;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-09-02 02:15:00;1;0;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-09-02 02:30:00;2;0;1;0;0;0;2;1;3;0;0;0;0;0;0;0;0;0
2020-09-02 02:45:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:00:00;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:15:00;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:30:00;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 03:45:00;3;2;2;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-09-02 04:00:00;3;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-02 04:15:00;3;2;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-02 04:30:00;10;2;1;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-09-02 04:45:00;15;4;4;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0
2020-09-02 05:00:00;27;10;4;0;0;0;3;1;3;0;0;0;0;0;0;0;0;0
2020-09-02 05:15:00;33;5;10;0;0;0;9;5;10;0;0;0;0;0;0;0;0;0
2020-09-02 05:30:00;45;10;6;0;0;0;10;2;10;0;0;0;0;0;0;1;2;0
2020-09-02 05:45:00;31;2;3;0;0;0;17;4;7;0;0;0;0;0;0;2;5;3
2020-09-02 06:00:00;43;6;13;0;0;0;25;5;9;0;0;0;0;0;0;0;0;0
2020-09-02 06:15:00;54;11;14;0;0;0;24;8;10;0;0;0;0;0;0;0;0;0
2020-09-02 06:30:00;48;28;21;0;0;0;34;12;12;0;0;0;0;0;0;0;0;0
2020-09-02 06:45:00;61;18;31;0;0;0;24;17;7;0;0;0;0;0;0;0;0;0
2020-09-02 07:00:00;72;27;23;0;0;0;21;11;8;0;0;0;0;0;0;0;0;0
2020-09-02 07:15:00;57;17;29;0;0;0;23;16;8;0;0;0;0;0;0;1;15;0
2020-09-02 07:30:00;70;22;23;0;0;0;37;13;13;0;0;0;0;0;0;1;0;0
2020-09-02 07:45:00;54;33;28;0;0;0;39;28;14;0;0;0;0;0;0;0;0;0
2020-09-02 08:00:00;59;32;20;0;0;0;26;18;12;0;0;0;1;2;0;0;0;0
2020-09-02 08:15:00;75;24;29;0;0;0;25;10;12;0;0;0;3;0;3;2;0;0
2020-09-02 08:30:00;79;44;44;0;0;0;46;17;13;0;0;0;0;25;0;0;0;2
2020-09-02 08:45:00;73;42;29;0;0;0;34;17;20;0;0;0;0;11;0;1;2;0
2020-09-02 09:00:00;63;33;41;0;0;0;38;18;26;0;0;0;0;0;0;0;0;0
2020-09-02 09:15:00;67;32;36;0;0;0;31;14;17;0;0;0;4;0;0;0;0;0
2020-09-02 09:30:00;60;31;26;0;0;0;31;38;15;0;0;0;0;0;0;1;0;0
2020-09-02 09:45:00;72;50;28;0;0;0;48;23;22;0;0;0;4;0;0;0;0;0
2020-09-02 10:00:00;61;40;61;0;0;0;47;33;28;0;0;0;2;0;0;7;0;0
2020-09-02 10:15:00;70;39;26;0;0;0;42;13;18;0;0;0;0;0;0;2;0;0
2020-09-02 10:30:00;39;40;20;0;0;0;42;22;14;0;0;0;1;0;0;0;0;0
2020-09-02 10:45:00;57;44;28;0;0;0;49;41;16;0;0;0;0;0;0;0;0;1
2020-09-02 11:00:00;48;40;24;0;0;0;285;24;17;0;0;0;0;0;0;0;0;0
2020-09-02 11:15:00;68;26;27;0;0;0;46;20;15;0;0;0;0;0;0;0;0;0
2020-09-02 11:30:00;62;55;24;0;0;0;39;32;18;0;0;0;1;0;0;0;0;0
2020-09-02 11:45:00;78;40;35;0;0;0;51;35;12;0;0;0;5;3;1;0;0;0
2020-09-02 12:00:00;63;43;24;0;0;0;45;16;14;0;0;0;0;0;0;0;0;0
2020-09-02 12:15:00;73;43;34;0;0;0;50;29;15;0;0;0;2;0;0;1;0;0
2020-09-02 12:30:00;57;34;36;0;0;0;38;20;9;0;0;0;3;0;0;3;2;0
2020-09-02 12:45:00;52;38;35;0;0;0;42;19;15;0;0;0;0;0;0;0;0;0
2020-09-02 13:00:00;68;36;25;0;0;0;57;19;13;0;0;0;0;0;0;4;0;0
2020-09-02 13:15:00;85;34;30;0;0;0;59;21;12;0;0;0;5;0;0;0;0;0
2020-09-02 13:30:00;63;25;26;0;0;0;65;16;20;0;0;0;0;0;0;0;0;0
2020-09-02 13:45:00;66;44;25;0;0;0;56;18;15;0;0;0;2;0;0;5;31;0
2020-09-02 14:00:00;65;37;22;0;0;0;74;17;13;0;0;0;1;0;0;5;0;0
2020-09-02 14:15:00;51;34;22;0;0;0;68;13;21;0;0;0;3;3;0;0;0;0
2020-09-02 14:30:00;67;31;31;0;0;0;70;18;17;0;0;0;1;1;0;0;0;0
2020-09-02 14:45:00;51;44;21;0;0;0;83;20;11;0;0;0;0;0;0;1;0;0
2020-09-02 15:00:00;67;37;29;0;0;0;68;30;17;0;0;0;7;8;0;0;0;0
2020-09-02 15:15:00;71;35;32;0;0;0;60;23;16;0;0;0;1;0;0;2;0;0
