2020-09-23 00:00:00;0;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:15:00;1;2;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-09-23 00:30:00;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 00:45:00;1;1;1;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-09-23 01:00:00;2;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:15:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:30:00;4;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 01:45:00;6;1;1;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-09-23 02:00:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:15:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 02:45:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:00:00;0;0;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-09-23 03:15:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:30:00;1;1;3;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-09-23 03:45:00;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-23 04:00:00;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:15:00;5;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-23 04:30:00;10;1;1;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-09-23 04:45:00;21;5;4;0;0;0;8;1;3;0;0;0;0;0;0;0;0;0
2020-09-23 05:00:00;39;3;5;0;0;0;16;3;2;0;0;0;0;0;0;0;0;0
2020-09-23 05:15:00;51;5;6;0;0;0;17;2;0;0;0;0;0;0;0;0;0;0
2020-09-23 05:30:00;54;7;2;0;0;0;24;3;2;0;0;0;0;0;0;1;0;0
2020-09-23 05:45:00;40;9;3;0;0;0;24;7;5;0;0;0;0;0;0;0;0;0
2020-09-23 06:00:00;52;8;15;0;0;0;44;9;7;0;0;0;1;0;0;0;0;0
2020-09-23 06:15:00;49;15;13;0;0;0;37;7;6;0;0;0;0;0;0;0;0;0
2020-09-23 06:30:00;72;23;15;0;0;0;38;12;7;0;0;0;0;0;0;0;0;0
2020-09-23 06:45:00;79;27;13;0;0;0;24;14;9;0;0;0;0;0;0;0;0;0
2020-09-23 07:00:00;114;31;18;0;0;0;37;14;9;0;0;0;0;0;0;0;0;0
2020-09-23 07:15:00;109;36;24;0;0;0;44;11;17;0;0;0;1;6;0;3;10;1
2020-09-23 07:30:00;110;75;22;0;0;0;57;51;29;0;0;0;8;2;0;6;9;0
2020-09-23 07:45:00;82;53;21;0;0;0;53;39;14;0;0;0;0;0;0;0;0;0
2020-09-23 08:00:00;78;38;22;0;0;0;41;17;5;0;0;0;0;0;1;0;0;0
2020-09-23 08:15:00;85;44;24;0;0;0;48;18;9;0;0;0;2;0;0;0;0;0
2020-09-23 08:30:00;69;40;22;0;0;0;41;18;9;0;0;0;0;0;0;0;0;3
2020-09-23 08:45:00;71;27;18;0;0;0;38;22;11;0;0;0;1;0;0;0;0;0
2020-09-23 09:00:00;70;33;25;0;0;0;44;17;11;0;0;0;0;0;0;0;0;0
2020-09-23 09:15:00;65;31;33;0;0;0;31;16;3;0;0;0;0;0;0;0;0;0
2020-09-23 09:30:00;61;28;19;0;0;0;36;11;9;0;0;0;1;0;0;1;0;0
2020-09-23 09:45:00;55;28;23;0;0;0;34;25;10;0;0;0;0;0;0;0;1;1
2020-09-23 10:00:00;71;38;27;0;0;0;52;19;15;0;0;0;0;0;0;0;0;0
2020-09-23 10:15:00;52;38;31;0;0;0;41;25;8;0;0;0;4;0;0;3;1;0
2020-09-23 10:30:00;69;34;37;0;0;0;57;21;10;0;0;0;0;0;0;0;0;0
2020-09-23 10:45:00;55;41;44;0;0;0;55;26;11;0;0;0;0;0;0;0;0;0
2020-09-23 11:00:00;53;35;30;0;0;0;53;23;12;0;0;0;0;0;0;0;0;0
2020-09-23 11:15:00;57;44;25;0;0;0;47;21;14;0;0;0;0;0;0;0;0;0
2020-09-23 11:30:00;62;48;27;0;0;0;55;15;13;0;0;0;0;0;0;0;0;0
2020-09-23 11:45:00;61;34;25;0;0;0;57;32;22;0;0;0;0;0;0;0;0;0
2020-09-23 12:00:00;58;38;37;0;0;0;68;32;18;0;0;0;0;0;0;0;0;0
2020-09-23 12:15:00;82;46;38;0;0;0;63;26;14;0;0;0;7;5;1;5;2;0
2020-09-23 12:30:00;63;43;23;0;0;0;48;19;12;0;0;0;2;1;2;1;3;0
2020-09-23 12:45:00;70;37;31;0;0;0;55;21;18;0;0;0;1;0;18;1;0;3
2020-09-23 13:00:00;63;31;35;0;0;0;61;40;29;0;0;0;3;13;0;3;18;10
2020-09-23 13:15:00;76;33;28;0;0;0;71;22;17;0;0;0;1;1;2;2;0;0
2020-09-23 13:30:00;93;36;31;0;0;0;57;20;15;0;0;0;0;0;0;0;0;0
2020-09-23 13:45:00;72;42;29;0;0;0;69;14;11;0;0;0;4;0;0;0;0;0
2020-09-23 14:00:00;65;51;20;0;0;0;83;25;13;0;0;0;0;0;0;0;0;6
2020-09-23 14:15:00;70;35;24;0;0;0;75;24;12;0;0;0;3;0;0;0;0;0
2020-09-23 14:30:00;61;36;28;0;0;0;70;25;17;0;0;0;0;0;0;0;0;0
2020-09-23 14:45:00;347;49;26;0;0;0;77;24;15;0;0;0;1;0;0;0;0;0
2020-09-23 15:00:00;71;34;30;0;0;0;87;26;12;0;0;0;1;0;0;8;0;0
2020-09-23 15:15:00;77;49;30;0;0;0;85;24;18;0;0;0;3;0;0;0;0;0
2020-09-23 15:30:00;73;32;29;0;0;0;76;19;14;0;0;0;0;0;0;0;0;0
2020-09-23 15:45:00;69;32;28;0;0;0;78;29;23;0;0;0;0;0;0;2;0;0
2020-09-23 16:00:00;75;45;40;0;0;0;68;41;16;0;0;0;0;0;0;2;4;0
2020-09-23 16:15:00;76;41;32;0;0;0;94;35;24;0;0;0;1;1;0;0;2;0
2020-09-23 16:30:00;71;43;18;0;0;0;77;31;20;0;0;0;1;0;0;0;0;0
2020-09-23 16:45:00;68;45;33;0;0;0;106;33;14;0;0;0;7;1;0;2;0;0
2020-09-23 17:00:00;98;29;26;0;0;0;104;33;17;0;0;0;0;0;0;0;0;0
2020-09-23 17:15:00;88;41;31;0;0;0;77;33;19;0;0;0;1;0;0;1;0;0
2020-09-23 17:30:00;74;40;31;0;0;0;75;37;20;0;0;0;3;0;0;0;1;0
2020-09-23 17:45:00;81;39;28;0;0;0;73;31;18;0;0;0;0;0;1;3;0;0
2020-09-23 18:00:00;55;30;21;0;0;0;67;34;15;0;0;0;0;0;0;0;0;0
2020-09-23 18:15:00;57;46;19;0;0;0;68;38;18;0;0;0;0;0;0;1;0;0
2020-09-23 18:30:00;48;31;20;0;0;0;53;21;6;0;0;0;0;0;2;0;0;0
2020-09-23 18:45:00;71;43;17;0;0;0;46;20;14;0;0;0;1;0;0;1;2;0
2020-09-23 19:00:00;55;45;15;0;0;0;53;16;12;0;0;0;0;0;0;1;0;0
2020-09-23 19:15:00;48;22;24;0;0;0;58;15;6;0;0;0;0;0;0;0;0;0
2020-09-23 19:30:00;35;25;10;0;0;0;42;10;10;0;0;0;0;0;0;0;0;0
2020-09-23 19:45:00;25;15;9;0;0;0;42;14;10;0;0;0;0;0;0;0;0;0
2020-09-23 20:00:00;26;18;7;0;0;0;27;12;13;0;0;0;0;0;0;0;0;0
2020-09-23 20:15:00;24;14;13;0;0;0;26;13;14;0;0;0;0;0;0;0;0;0
2020-09-23 20:30:00;25;12;9;0;0;0;24;5;4;0;0;0;0;0;0;0;0;0
2020-09-23 20:45:00;30;5;3;0;0;0;25;5;6;0;0;0;0;0;0;0;0;0
2020-09-23 21:00:00;35;4;4;0;0;0;24;7;9;0;0;0;1;0;0;1;1;0
2020-09-23 21:15:00;20;4;3;0;0;0;24;5;3;0;0;0;0;0;0;0;0;0
2020-09-23 21:30:00;15;2;6;0;0;0;25;7;5;0;0;0;0;0;0;0;0;0
2020-09-23 21:45:00;13;5;5;0;0;0;25;2;4;0;0;0;0;0;0;0;0;0
2020-09-23 22:00:00;17;5;3;0;0;0;48;3;3;0;0;0;0;0;0;0;0;0
2020-09-23 22:15:00;20;2;6;0;0;0;30;5;1;0;0;0;0;0;0;0;0;0
2020-09-23 22:30:00;11;5;5;0;0;0;18;2;3;0;0;0;0;0;0;0;0;0
2020-09-23 22:45:00;6;1;2;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:00:00;3;7;5;0;0;0;11;2;2;0;0;0;0;0;0;0;0;0
2020-09-23 23:15:00;4;0;2;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:30:00;11;2;2;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-09-23 23:45:00;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
