2020-10-21 00:00:00;1;0;0;2;5;1;1;5;4;1;1
2020-10-21 00:15:00;1;1;0;6;4;2;3;8;8;2;2
2020-10-21 00:30:00;0;2;0;1;2;2;1;2;2;1;1
2020-10-21 00:45:00;1;2;0;3;2;2;1;7;4;0;0
2020-10-21 01:00:00;1;0;0;0;4;4;0;1;3;0;0
2020-10-21 01:15:00;0;1;0;2;4;2;1;2;2;0;0
2020-10-21 01:30:00;0;0;0;0;0;0;1;0;1;0;0
2020-10-21 01:45:00;0;0;0;0;2;2;0;0;1;0;0
2020-10-21 02:00:00;0;0;0;0;3;3;0;0;1;0;0
2020-10-21 02:15:00;0;0;0;1;1;0;1;0;0;0;0
2020-10-21 02:30:00;0;2;0;3;0;0;1;2;1;0;0
2020-10-21 02:45:00;0;0;0;2;3;0;1;2;3;1;1
2020-10-21 03:00:00;0;0;0;4;2;0;0;0;0;0;0
2020-10-21 03:15:00;0;1;0;4;4;3;1;2;1;1;1
2020-10-21 03:30:00;0;2;0;5;1;1;1;2;3;0;0
2020-10-21 03:45:00;0;3;0;2;2;0;0;1;2;1;1
2020-10-21 04:00:00;0;1;0;3;2;1;1;3;4;1;1
2020-10-21 04:15:00;0;4;0;4;1;0;1;1;4;2;2
2020-10-21 04:30:00;0;2;0;4;5;1;1;7;6;1;2
2020-10-21 04:45:00;0;2;0;9;5;0;1;9;10;4;2
2020-10-21 05:00:00;0;4;0;9;12;2;3;26;18;4;4
2020-10-21 05:15:00;1;15;2;18;11;2;2;56;49;22;16
2020-10-21 05:30:00;8;23;1;26;18;7;7;55;57;13;7
2020-10-21 05:45:00;6;38;2;49;30;13;5;66;83;31;20
2020-10-21 06:00:00;3;11;4;42;28;9;8;38;62;10;6
2020-10-21 06:15:00;10;29;3;57;36;4;18;51;58;14;7
2020-10-21 06:30:00;5;40;5;51;30;8;14;99;106;17;10
2020-10-21 06:45:00;7;37;7;58;31;5;15;92;126;20;10
2020-10-21 07:00:00;5;32;12;60;44;10;24;95;148;22;11
2020-10-21 07:15:00;15;46;16;73;47;7;34;141;192;23;13
2020-10-21 07:30:00;11;63;6;101;71;11;37;126;189;23;16
2020-10-21 07:45:00;9;40;7;127;76;20;46;136;178;40;26
2020-10-21 08:00:00;16;40;7;109;54;12;30;89;123;26;19
2020-10-21 08:15:00;15;40;5;78;60;15;30;97;126;27;21
2020-10-21 08:30:00;11;41;6;92;56;16;33;74;123;21;15
2020-10-21 08:45:00;12;36;6;98;55;15;33;85;93;15;14
2020-10-21 09:00:00;6;26;4;74;51;9;28;58;67;10;6
2020-10-21 09:15:00;16;32;2;58;49;12;22;67;69;13;11
2020-10-21 09:30:00;16;39;2;77;48;12;30;73;60;5;5
2020-10-21 09:45:00;13;23;3;77;53;17;25;61;67;11;6
2020-10-21 10:00:00;14;22;3;70;57;12;30;80;62;18;17
2020-10-21 10:15:00;12;27;2;66;44;9;31;62;58;8;11
2020-10-21 10:30:00;13;29;1;97;50;10;39;70;66;8;4
2020-10-21 10:45:00;7;27;5;79;46;7;26;65;65;17;15
2020-10-21 11:00:00;20;28;2;93;63;24;25;54;57;9;8
2020-10-21 11:15:00;20;34;3;97;66;15;35;70;64;7;6
2020-10-21 11:30:00;8;26;2;92;56;15;30;69;62;9;9
2020-10-21 11:45:00;10;32;3;99;68;15;28;59;57;8;8
2020-10-21 12:00:00;7;27;3;97;79;17;35;63;48;6;8
2020-10-21 12:15:00;21;30;7;125;86;10;44;68;55;9;8
2020-10-21 12:30:00;13;35;2;130;88;30;35;78;76;9;9
2020-10-21 12:45:00;17;34;7;131;90;25;41;79;76;5;3
2020-10-21 13:00:00;15;30;3;134;128;34;37;59;63;11;11
2020-10-21 13:15:00;15;26;4;112;102;21;36;55;68;7;8
2020-10-21 13:30:00;12;30;4;107;76;31;53;72;85;21;14
2020-10-21 13:45:00;12;28;8;107;89;144;42;85;79;12;10
2020-10-21 14:00:00;33;27;7;126;93;28;29;81;59;16;10
2020-10-21 14:15:00;13;20;3;148;118;38;39;79;57;11;9
2020-10-21 14:30:00;14;25;5;156;121;19;35;67;78;17;12
2020-10-21 14:45:00;15;26;4;147;107;16;36;73;64;12;10
2020-10-21 15:00:00;13;27;7;148;107;17;32;81;77;13;8
2020-10-21 15:15:00;13;34;4;173;146;15;44;76;63;9;6
2020-10-21 15:30:00;15;27;5;156;110;15;25;76;73;8;10
2020-10-21 15:45:00;11;34;4;169;124;19;53;82;79;9;9
2020-10-21 16:00:00;27;39;6;174;142;24;44;86;66;12;9
2020-10-21 16:15:00;20;38;3;186;147;33;48;74;87;13;9
2020-10-21 16:30:00;10;18;2;154;118;24;45;77;82;12;13
2020-10-21 16:45:00;10;27;4;155;109;37;34;85;79;13;12
2020-10-21 17:00:00;35;29;6;150;119;25;68;73;81;9;6
2020-10-21 17:15:00;14;32;1;139;107;24;46;81;88;21;16
2020-10-21 17:30:00;17;26;2;132;103;32;37;84;60;12;8
2020-10-21 17:45:00;15;24;4;82;69;11;33;74;76;17;14
2020-10-21 18:00:00;11;34;2;99;84;24;32;66;68;21;16
2020-10-21 18:15:00;13;30;5;103;84;17;29;60;72;20;16
2020-10-21 18:30:00;12;24;3;86;74;19;34;55;65;14;11
2020-10-21 18:45:00;15;25;2;82;63;14;28;48;45;10;6
2020-10-21 19:00:00;9;20;3;75;55;8;28;43;51;17;13
2020-10-21 19:15:00;6;28;5;74;45;12;24;27;47;8;7
2020-10-21 19:30:00;2;29;3;62;45;13;18;40;37;8;8
2020-10-21 19:45:00;13;18;4;63;26;7;20;30;37;10;10
2020-10-21 20:00:00;12;15;5;64;39;15;16;37;36;11;6
2020-10-21 20:15:00;6;14;2;47;26;8;19;40;32;2;3
2020-10-21 20:30:00;6;12;3;54;33;10;23;30;18;5;3
2020-10-21 20:45:00;2;6;2;33;20;6;16;20;22;5;4
2020-10-21 21:00:00;6;22;1;26;26;10;10;19;20;5;3
2020-10-21 21:15:00;3;16;2;30;21;8;16;30;27;6;4
2020-10-21 21:30:00;5;13;0;24;17;5;12;24;20;6;4
2020-10-21 21:45:00;3;5;1;26;23;7;14;15;7;6;5
2020-10-21 22:00:00;4;8;0;37;23;6;13;16;11;4;3
2020-10-21 22:15:00;2;3;0;34;25;5;8;16;8;2;2
2020-10-21 22:30:00;1;3;0;16;12;1;6;16;8;1;2
2020-10-21 22:45:00;3;3;4;19;13;1;6;10;12;2;1
2020-10-21 23:00:00;2;1;0;14;12;4;5;10;11;4;0
2020-10-21 23:15:00;3;3;0;16;5;2;9;12;9;0;0
2020-10-21 23:30:00;1;1;0;7;5;2;6;2;2;1;1
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
