2020-10-28 00:00:00;2;1;0;5;6;2;5;3;2;1;1
2020-10-28 00:15:00;0;1;0;3;2;0;0;3;6;2;2
2020-10-28 00:30:00;0;1;0;1;4;2;2;2;1;1;1
2020-10-28 00:45:00;0;2;0;5;1;1;0;3;4;2;1
2020-10-28 01:00:00;1;3;0;6;2;1;2;6;7;3;2
2020-10-28 01:15:00;0;0;0;0;3;2;1;3;0;0;0
2020-10-28 01:30:00;1;0;0;3;1;1;2;2;4;1;1
2020-10-28 01:45:00;0;0;0;1;2;2;0;2;2;0;1
2020-10-28 02:00:00;0;0;0;1;1;1;0;2;2;0;0
2020-10-28 02:15:00;0;1;0;1;6;3;1;3;2;0;0
2020-10-28 02:30:00;1;1;0;2;4;3;2;2;2;0;0
2020-10-28 02:45:00;0;2;0;2;1;0;0;1;1;0;0
2020-10-28 03:00:00;0;1;0;8;1;0;0;1;1;0;0
2020-10-28 03:15:00;0;1;0;5;2;0;0;1;1;0;0
2020-10-28 03:30:00;0;2;0;2;4;3;2;3;3;1;1
2020-10-28 03:45:00;0;0;0;3;1;0;1;2;3;2;0
2020-10-28 04:00:00;0;1;0;3;1;0;2;4;5;2;2
2020-10-28 04:15:00;0;2;0;1;2;2;1;2;2;0;0
2020-10-28 04:30:00;0;4;0;5;3;3;0;3;7;2;1
2020-10-28 04:45:00;2;2;0;7;3;124;0;6;7;1;1
2020-10-28 05:00:00;2;5;0;8;7;113;4;24;16;5;6
2020-10-28 05:15:00;3;11;3;14;5;30;2;34;39;12;6
2020-10-28 05:30:00;7;29;0;24;17;35;5;58;59;18;16
2020-10-28 05:45:00;6;22;4;35;22;13;2;56;69;23;18
2020-10-28 06:00:00;3;19;9;56;31;71;14;48;69;15;12
2020-10-28 06:15:00;5;23;1;51;33;72;14;63;59;13;7
2020-10-28 06:30:00;7;35;6;51;40;53;11;102;102;19;17
2020-10-28 06:45:00;9;42;4;63;35;12;18;109;156;17;14
2020-10-28 07:00:00;5;33;3;75;39;14;22;103;144;21;12
2020-10-28 07:15:00;10;51;15;81;55;12;37;134;201;32;33
2020-10-28 07:30:00;12;59;6;111;66;17;58;153;211;42;39
2020-10-28 07:45:00;14;63;5;123;85;21;45;119;147;29;27
