DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-12 00:00:00;16;12;3;7;8;15;5
2020-09-12 00:15:00;22;13;4;6;9;22;10
2020-09-12 00:30:00;17;8;3;9;10;15;9
2020-09-12 00:45:00;13;7;2;6;9;10;4
2020-09-12 01:00:00;18;9;3;6;13;15;6
2020-09-12 01:15:00;10;4;1;5;6;14;7
2020-09-12 01:30:00;23;8;0;4;4;19;5
2020-09-12 01:45:00;13;2;0;2;2;9;5
2020-09-12 02:00:00;12;9;3;2;7;14;3
2020-09-12 02:15:00;12;5;0;3;3;6;3
2020-09-12 02:30:00;15;7;1;3;7;8;4
2020-09-12 02:45:00;8;4;2;2;5;5;5
2020-09-12 03:00:00;13;4;0;1;1;4;1
2020-09-12 03:15:00;6;4;0;2;3;3;1
2020-09-12 03:30:00;13;8;0;0;0;6;3
2020-09-12 03:45:00;9;6;1;1;3;9;2
2020-09-12 04:00:00;13;3;0;2;3;2;3
2020-09-12 04:15:00;10;6;1;1;3;9;3
2020-09-12 04:30:00;4;3;0;2;3;13;3
2020-09-12 04:45:00;10;6;1;3;5;9;2
2020-09-12 05:00:00;7;7;2;2;4;15;4
2020-09-12 05:15:00;26;17;1;5;10;26;12
2020-09-12 05:30:00;27;18;1;4;5;24;16
2020-09-12 05:45:00;71;36;0;2;2;24;17
2020-09-12 06:00:00;98;42;1;2;4;27;19
2020-09-12 06:15:00;73;56;1;4;9;26;14
2020-09-12 06:30:00;27;35;1;5;5;33;17
2020-09-12 06:45:00;29;17;0;10;10;25;16
2020-09-12 07:00:00;27;24;3;6;12;23;28
2020-09-12 07:15:00;27;15;1;3;7;34;42
2020-09-12 07:30:00;34;31;1;7;16;30;44
2020-09-12 07:45:00;34;26;0;8;11;33;30
2020-09-12 08:00:00;50;34;2;5;10;31;22
2020-09-12 08:15:00;52;48;7;7;19;37;21
2020-09-12 08:30:00;50;39;2;10;17;61;40
2020-09-12 08:45:00;47;30;7;12;23;57;43
2020-09-12 09:00:00;74;49;2;19;27;53;43
2020-09-12 09:15:00;65;52;3;12;19;69;73
2020-09-12 09:30:00;69;48;5;8;26;57;61
2020-09-12 09:45:00;87;69;4;18;27;65;57
2020-09-12 10:00:00;80;50;4;12;31;91;61
2020-09-12 10:15:00;97;75;4;12;27;79;48
2020-09-12 10:30:00;107;66;5;12;37;69;66
2020-09-12 10:45:00;105;73;6;21;39;71;50
2020-09-12 11:00:00;90;62;6;10;33;81;62
2020-09-12 11:15:00;95;69;14;19;34;77;75
2020-09-12 11:30:00;93;71;4;24;38;85;63
2020-09-12 11:45:00;97;70;8;16;28;86;73
2020-09-12 12:00:00;98;66;4;10;27;77;60
2020-09-12 12:15:00;96;62;7;20;39;82;80
2020-09-12 12:30:00;99;57;13;17;46;101;78
2020-09-12 12:45:00;95;60;8;21;34;109;83
2020-09-12 13:00:00;97;61;1;27;31;88;67
2020-09-12 13:15:00;95;68;7;29;32;104;80
2020-09-12 13:30:00;100;62;10;13;34;106;77
2020-09-12 13:45:00;129;72;6;30;38;75;64
2020-09-12 14:00:00;105;69;5;17;37;99;82
2020-09-12 14:15:00;104;82;12;18;37;86;90
2020-09-12 14:30:00;126;87;21;19;37;89;74
2020-09-12 14:45:00;99;78;10;10;33;79;86
2020-09-12 15:00:00;90;71;8;24;34;80;63
2020-09-12 15:15:00;80;67;5;24;37;89;81
2020-09-12 15:30:00;88;75;8;15;22;88;67
2020-09-12 15:45:00;101;67;4;22;31;84;73
2020-09-12 16:00:00;99;74;6;16;46;86;73
2020-09-12 16:15:00;109;73;10;19;45;81;71
2020-09-12 16:30:00;71;47;7;17;31;92;81
2020-09-12 16:45:00;97;66;5;14;24;92;80
2020-09-12 17:00:00;103;69;7;17;37;93;94
2020-09-12 17:15:00;91;73;8;20;36;84;72
2020-09-12 17:30:00;89;72;6;26;37;80;72
2020-09-12 17:45:00;91;77;12;17;39;96;74
2020-09-12 18:00:00;98;56;5;15;39;100;79
2020-09-12 18:15:00;103;65;6;21;39;96;70
2020-09-12 18:30:00;68;55;9;10;28;65;61
2020-09-12 18:45:00;88;59;6;21;32;86;79
2020-09-12 19:00:00;71;33;3;18;37;63;67
2020-09-12 19:15:00;67;53;8;17;32;78;45
2020-09-12 19:30:00;61;46;6;18;27;63;62
2020-09-12 19:45:00;88;57;5;21;36;54;43
2020-09-12 20:00:00;54;43;4;23;40;67;52
2020-09-12 20:15:00;83;45;10;18;38;77;55
2020-09-12 20:30:00;39;30;7;16;33;45;28
2020-09-12 20:45:00;47;34;7;12;19;60;32
2020-09-12 21:00:00;44;27;3;5;13;35;24
2020-09-12 21:15:00;51;25;4;12;25;56;36
2020-09-12 21:30:00;37;25;5;10;17;37;20
2020-09-12 21:45:00;41;26;2;7;18;39;20
2020-09-12 22:00:00;43;21;2;14;19;32;16
2020-09-12 22:15:00;37;22;3;17;25;40;21
2020-09-12 22:30:00;35;23;2;9;19;37;18
2020-09-12 22:45:00;34;18;2;9;13;29;11
2020-09-12 23:00:00;30;22;5;7;12;28;9
2020-09-12 23:15:00;31;19;3;9;13;29;13
2020-09-12 23:30:00;26;10;1;11;15;23;8
2020-09-12 23:45:00;24;10;1;10;12;17;11
