DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-13 00:00:00;13;4;0;8;10;19;9
2020-09-13 00:15:00;15;10;1;5;6;26;14
2020-09-13 00:30:00;25;13;1;3;2;10;5
2020-09-13 00:45:00;21;14;4;3;9;17;12
2020-09-13 01:00:00;21;10;1;2;11;18;8
2020-09-13 01:15:00;20;6;4;6;11;16;5
2020-09-13 01:30:00;12;6;2;2;4;8;7
2020-09-13 01:45:00;14;6;1;4;9;14;7
2020-09-13 02:00:00;13;8;1;3;4;7;5
2020-09-13 02:15:00;20;6;1;1;3;21;6
2020-09-13 02:30:00;13;9;2;2;5;11;4
2020-09-13 02:45:00;13;10;1;3;5;5;5
2020-09-13 03:00:00;10;7;1;1;2;7;5
2020-09-13 03:15:00;4;9;1;1;3;5;0
2020-09-13 03:30:00;9;4;0;0;0;7;1
2020-09-13 03:45:00;6;3;0;0;0;4;2
2020-09-13 04:00:00;7;5;0;0;0;6;2
2020-09-13 04:15:00;8;5;0;0;0;4;2
2020-09-13 04:30:00;7;5;1;1;3;9;4
2020-09-13 04:45:00;6;4;0;0;0;7;3
2020-09-13 05:00:00;5;6;0;3;3;12;7
2020-09-13 05:15:00;14;8;0;1;2;6;6
2020-09-13 05:30:00;11;4;0;2;1;10;7
2020-09-13 05:45:00;18;4;0;4;4;8;5
2020-09-13 06:00:00;4;7;0;1;2;7;3
2020-09-13 06:15:00;24;10;0;4;6;12;1
2020-09-13 06:30:00;19;8;1;1;0;4;0
2020-09-13 06:45:00;19;5;1;3;7;11;2
2020-09-13 07:00:00;27;8;0;1;3;10;1
2020-09-13 07:15:00;20;10;1;5;8;14;5
2020-09-13 07:30:00;13;17;0;6;7;14;4
2020-09-13 07:45:00;20;15;1;3;5;8;2
2020-09-13 08:00:00;25;12;0;3;5;14;5
2020-09-13 08:15:00;28;18;2;7;11;16;8
2020-09-13 08:30:00;27;13;3;12;15;21;9
2020-09-13 08:45:00;35;21;2;6;16;28;17
2020-09-13 09:00:00;37;23;2;4;8;20;9
2020-09-13 09:15:00;38;35;2;8;15;24;10
2020-09-13 09:30:00;45;33;6;7;19;46;19
2020-09-13 09:45:00;55;34;1;14;23;52;31
2020-09-13 10:00:00;46;35;3;10;21;46;31
2020-09-13 10:15:00;61;37;1;12;22;36;17
2020-09-13 10:30:00;66;47;7;23;27;38;22
2020-09-13 10:45:00;74;48;8;11;26;51;26
2020-09-13 11:00:00;54;51;7;14;22;48;26
2020-09-13 11:15:00;90;52;9;15;28;66;33
2020-09-13 11:30:00;71;46;3;12;19;41;28
2020-09-13 11:45:00;83;55;6;20;29;55;31
2020-09-13 12:00:00;66;41;6;16;29;42;23
2020-09-13 12:15:00;69;49;5;21;31;67;29
2020-09-13 12:30:00;42;39;5;10;24;34;31
2020-09-13 12:45:00;70;51;10;23;38;63;37
2020-09-13 13:00:00;45;38;6;13;31;51;41
2020-09-13 13:15:00;70;44;2;12;35;63;40
2020-09-13 13:30:00;78;37;2;12;32;63;39
2020-09-13 13:45:00;67;36;5;14;23;63;39
2020-09-13 14:00:00;59;42;2;7;26;61;38
2020-09-13 14:15:00;70;47;8;14;34;69;45
2020-09-13 14:30:00;68;46;6;8;20;58;34
2020-09-13 14:45:00;72;42;8;12;37;70;43
2020-09-13 15:00:00;63;43;7;13;22;42;35
2020-09-13 15:15:00;64;47;6;12;34;69;35
2020-09-13 15:30:00;51;34;6;21;32;57;26
2020-09-13 15:45:00;60;46;8;19;26;69;33
2020-09-13 16:00:00;54;36;6;18;23;58;38
2020-09-13 16:15:00;76;47;5;14;32;66;34
2020-09-13 16:30:00;55;34;5;15;33;71;50
2020-09-13 16:45:00;68;35;5;29;31;68;41
2020-09-13 17:00:00;60;36;5;11;29;75;43
2020-09-13 17:15:00;68;41;3;27;48;71;42
2020-09-13 17:30:00;62;37;6;11;37;76;49
2020-09-13 17:45:00;92;45;6;23;37;66;52
2020-09-13 18:00:00;60;38;3;18;37;69;50
2020-09-13 18:15:00;64;28;7;22;39;82;61
2020-09-13 18:30:00;64;26;6;15;34;59;45
2020-09-13 18:45:00;65;38;6;26;37;72;51
2020-09-13 19:00:00;47;46;10;17;42;84;55
2020-09-13 19:15:00;59;42;4;18;29;70;42
2020-09-13 19:30:00;45;36;10;30;39;69;45
2020-09-13 19:45:00;53;30;8;36;46;75;39
2020-09-13 20:00:00;40;27;1;21;34;66;38
2020-09-13 20:15:00;41;35;4;12;33;85;42
2020-09-13 20:30:00;38;27;8;18;34;57;33
2020-09-13 20:45:00;31;24;4;18;26;60;31
2020-09-13 21:00:00;34;21;4;14;28;64;33
2020-09-13 21:15:00;49;17;1;7;11;54;33
2020-09-13 21:30:00;29;17;1;6;9;40;23
2020-09-13 21:45:00;40;16;5;13;22;41;28
2020-09-13 22:00:00;31;17;4;7;12;35;15
2020-09-13 22:15:00;18;15;4;13;24;44;31
2020-09-13 22:30:00;34;12;3;13;13;19;14
2020-09-13 22:45:00;28;14;2;5;9;27;9
2020-09-13 23:00:00;14;10;3;9;12;23;8
2020-09-13 23:15:00;12;4;2;5;6;21;9
2020-09-13 23:30:00;7;2;1;6;8;14;9
2020-09-13 23:45:00;11;8;1;2;6;16;8
