DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-19 00:00:00;9;3;0;5;8;19;6
2020-09-19 00:15:00;18;7;1;10;10;19;11
2020-09-19 00:30:00;18;9;5;3;8;14;6
2020-09-19 00:45:00;14;9;2;2;8;17;6
2020-09-19 01:00:00;10;11;1;7;6;12;4
2020-09-19 01:15:00;9;11;1;6;11;8;7
2020-09-19 01:30:00;15;5;0;6;6;16;10
2020-09-19 01:45:00;7;7;1;3;4;10;3
2020-09-19 02:00:00;7;5;0;4;4;7;1
2020-09-19 02:15:00;13;6;3;0;3;6;5
2020-09-19 02:30:00;12;4;1;2;2;9;4
2020-09-19 02:45:00;9;4;1;1;3;6;1
2020-09-19 03:00:00;7;3;1;1;2;5;3
2020-09-19 03:15:00;15;5;2;3;4;7;2
2020-09-19 03:30:00;8;3;0;0;0;15;4
2020-09-19 03:45:00;7;2;0;2;6;13;2
2020-09-19 04:00:00;10;4;0;1;2;4;3
2020-09-19 04:15:00;9;6;0;2;3;11;1
2020-09-19 04:30:00;12;6;0;0;2;8;4
2020-09-19 04:45:00;14;14;1;1;3;13;7
2020-09-19 05:00:00;20;12;0;2;2;31;12
2020-09-19 05:15:00;15;9;1;3;3;23;11
2020-09-19 05:30:00;25;30;3;1;7;28;15
2020-09-19 05:45:00;83;41;0;1;0;21;16
2020-09-19 06:00:00;84;42;1;5;8;19;13
2020-09-19 06:15:00;86;44;0;3;8;31;15
2020-09-19 06:30:00;37;32;3;9;18;32;13
2020-09-19 06:45:00;41;21;0;3;7;24;22
2020-09-19 07:00:00;28;21;1;6;8;23;25
2020-09-19 07:15:00;36;27;1;9;13;24;33
2020-09-19 07:30:00;41;34;0;4;9;25;22
2020-09-19 07:45:00;40;48;0;5;9;39;41
2020-09-19 08:00:00;52;32;2;5;11;37;28
2020-09-19 08:15:00;51;43;8;6;20;46;30
2020-09-19 08:30:00;38;35;4;12;16;38;29
2020-09-19 08:45:00;54;37;1;7;25;65;47
2020-09-19 09:00:00;74;46;3;14;19;62;58
2020-09-19 09:15:00;69;44;3;6;16;56;55
2020-09-19 09:30:00;88;45;7;4;25;79;53
2020-09-19 09:45:00;71;66;9;9;27;68;68
2020-09-19 10:00:00;77;54;6;15;27;77;66
2020-09-19 10:15:00;95;49;7;12;24;79;68
2020-09-19 10:30:00;103;72;8;20;26;70;58
2020-09-19 10:45:00;114;66;6;19;30;76;63
2020-09-19 11:00:00;95;69;3;13;21;91;86
2020-09-19 11:15:00;112;66;3;14;21;73;56
2020-09-19 11:30:00;102;59;10;16;33;78;67
2020-09-19 11:45:00;103;75;9;9;21;89;82
2020-09-19 12:00:00;107;74;8;11;25;80;57
2020-09-19 12:15:00;98;69;8;8;26;81;60
2020-09-19 12:30:00;97;75;7;16;34;76;62
2020-09-19 12:45:00;112;69;6;18;25;86;70
2020-09-19 13:00:00;107;65;5;14;30;91;87
2020-09-19 13:15:00;117;81;12;15;47;90;68
2020-09-19 13:30:00;100;76;9;15;36;78;64
2020-09-19 13:45:00;113;82;5;16;30;96;79
2020-09-19 14:00:00;101;65;2;12;29;99;83
2020-09-19 14:15:00;96;79;5;21;36;85;77
2020-09-19 14:30:00;105;85;5;15;34;86;65
2020-09-19 14:45:00;97;87;11;24;45;105;90
2020-09-19 15:00:00;93;70;11;12;36;96;81
2020-09-19 15:15:00;100;76;7;18;28;92;67
2020-09-19 15:30:00;99;72;8;15;27;88;68
2020-09-19 15:45:00;96;64;14;19;34;97;76
2020-09-19 16:00:00;89;60;5;31;35;95;69
2020-09-19 16:15:00;111;77;4;11;28;89;80
2020-09-19 16:30:00;101;62;4;10;24;89;90
2020-09-19 16:45:00;127;74;7;17;30;87;70
2020-09-19 17:00:00;97;59;2;10;25;87;71
2020-09-19 17:15:00;94;63;4;14;26;98;74
2020-09-19 17:30:00;101;66;6;17;39;86;83
2020-09-19 17:45:00;88;77;5;15;23;76;73
2020-09-19 18:00:00;79;72;4;15;36;89;68
2020-09-19 18:15:00;103;79;7;23;35;86;73
2020-09-19 18:30:00;75;66;8;14;32;74;69
2020-09-19 18:45:00;81;59;13;10;25;85;63
2020-09-19 19:00:00;79;50;5;25;36;70;71
2020-09-19 19:15:00;88;56;10;24;41;79;74
2020-09-19 19:30:00;55;47;8;22;36;73;46
2020-09-19 19:45:00;65;59;8;13;29;64;51
2020-09-19 20:00:00;68;47;10;15;36;62;46
2020-09-19 20:15:00;76;54;9;25;30;56;35
2020-09-19 20:30:00;52;36;5;12;22;48;38
2020-09-19 20:45:00;42;43;6;25;35;54;32
2020-09-19 21:00:00;35;23;5;16;22;59;37
2020-09-19 21:15:00;36;27;5;13;23;53;26
2020-09-19 21:30:00;35;25;3;8;15;37;23
2020-09-19 21:45:00;34;19;1;14;19;39;19
2020-09-19 22:00:00;52;18;1;11;17;34;11
2020-09-19 22:15:00;45;27;4;9;18;32;15
2020-09-19 22:30:00;37;16;3;6;13;27;13
2020-09-19 22:45:00;38;12;2;13;15;25;15
2020-09-19 23:00:00;31;19;2;7;13;29;15
2020-09-19 23:15:00;34;15;2;7;14;29;19
2020-09-19 23:30:00;27;12;0;4;8;25;17
2020-09-19 23:45:00;21;12;2;14;15;26;12
