DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-06 00:00:00;13;7;2;3;8;24;16
2020-09-06 00:15:00;24;8;1;4;4;24;9
2020-09-06 00:30:00;15;7;1;4;5;11;11
2020-09-06 00:45:00;22;7;1;1;6;17;6
2020-09-06 01:00:00;18;5;1;5;10;24;13
2020-09-06 01:15:00;16;14;1;2;5;17;7
2020-09-06 01:30:00;4;9;0;2;2;13;7
2020-09-06 01:45:00;12;6;1;6;9;8;9
2020-09-06 02:00:00;5;6;1;2;2;6;3
2020-09-06 02:15:00;17;7;0;4;4;12;5
2020-09-06 02:30:00;10;2;0;2;1;8;3
2020-09-06 02:45:00;9;4;0;3;3;8;5
2020-09-06 03:00:00;14;7;0;1;2;4;5
2020-09-06 03:15:00;11;1;0;1;3;13;2
2020-09-06 03:30:00;5;1;0;1;1;12;3
2020-09-06 03:45:00;10;5;0;2;2;9;4
2020-09-06 04:00:00;6;4;0;0;0;5;0
2020-09-06 04:15:00;8;4;1;1;3;8;3
2020-09-06 04:30:00;3;2;0;0;1;10;2
2020-09-06 04:45:00;7;6;0;0;1;6;2
2020-09-06 05:00:00;10;8;1;1;0;13;6
2020-09-06 05:15:00;7;4;1;0;1;8;5
2020-09-06 05:30:00;13;6;0;5;5;12;8
2020-09-06 05:45:00;9;7;1;1;1;17;4
2020-09-06 06:00:00;17;2;0;0;0;4;5
2020-09-06 06:15:00;14;6;1;3;6;11;4
2020-09-06 06:30:00;9;8;2;2;4;13;6
2020-09-06 06:45:00;5;8;1;2;5;12;3
2020-09-06 07:00:00;9;4;0;4;5;2;1
2020-09-06 07:15:00;16;4;0;3;4;11;4
2020-09-06 07:30:00;15;14;0;7;5;15;9
2020-09-06 07:45:00;16;19;0;5;7;15;6
2020-09-06 08:00:00;18;10;0;4;6;21;4
2020-09-06 08:15:00;23;17;2;6;8;15;7
2020-09-06 08:30:00;18;9;1;4;10;23;7
2020-09-06 08:45:00;29;22;4;12;20;35;16
2020-09-06 09:00:00;29;24;0;0;4;25;9
2020-09-06 09:15:00;41;31;3;13;17;31;15
2020-09-06 09:30:00;38;26;0;12;18;38;11
2020-09-06 09:45:00;42;29;3;10;18;50;25
2020-09-06 10:00:00;42;40;8;8;17;42;20
2020-09-06 10:15:00;53;38;3;9;22;43;17
2020-09-06 10:30:00;58;37;2;11;16;42;16
2020-09-06 10:45:00;64;49;4;11;20;50;27
2020-09-06 11:00:00;47;36;3;7;18;43;25
2020-09-06 11:15:00;63;48;5;13;25;47;21
2020-09-06 11:30:00;57;35;5;9;17;42;20
2020-09-06 11:45:00;62;41;3;14;25;57;38
2020-09-06 12:00:00;61;39;5;13;18;55;25
2020-09-06 12:15:00;62;40;2;7;14;51;40
2020-09-06 12:30:00;51;32;4;10;14;46;17
2020-09-06 12:45:00;73;43;11;13;33;50;25
2020-09-06 13:00:00;56;40;6;15;33;47;27
2020-09-06 13:15:00;76;51;5;14;29;58;28
2020-09-06 13:30:00;56;32;2;13;20;69;40
2020-09-06 13:45:00;70;50;6;12;20;72;43
2020-09-06 14:00:00;60;29;2;10;26;67;36
2020-09-06 14:15:00;71;47;4;18;33;71;45
2020-09-06 14:30:00;69;31;2;15;27;55;36
2020-09-06 14:45:00;81;51;5;16;29;73;36
2020-09-06 15:00:00;53;38;5;17;30;55;29
2020-09-06 15:15:00;56;45;8;22;34;60;31
2020-09-06 15:30:00;51;32;4;19;29;47;25
2020-09-06 15:45:00;71;38;4;20;27;67;38
2020-09-06 16:00:00;80;38;3;20;29;60;29
2020-09-06 16:15:00;56;43;7;22;33;73;31
2020-09-06 16:30:00;47;31;6;20;37;47;22
2020-09-06 16:45:00;69;45;5;21;34;83;49
2020-09-06 17:00:00;67;33;8;22;34;67;39
2020-09-06 17:15:00;64;54;11;36;58;103;53
2020-09-06 17:30:00;47;37;7;14;21;72;34
2020-09-06 17:45:00;57;34;5;26;42;88;60
2020-09-06 18:00:00;56;30;4;18;24;71;37
2020-09-06 18:15:00;48;37;6;15;33;69;49
2020-09-06 18:30:00;49;26;5;18;21;58;37
2020-09-06 18:45:00;58;46;8;18;36;73;39
2020-09-06 19:00:00;50;33;3;19;28;78;53
2020-09-06 19:15:00;49;35;4;21;36;67;41
2020-09-06 19:30:00;49;40;4;19;30;54;26
2020-09-06 19:45:00;53;30;5;17;34;75;47
2020-09-06 20:00:00;54;30;1;16;20;58;39
2020-09-06 20:15:00;65;44;6;13;29;68;43
2020-09-06 20:30:00;29;34;0;14;19;32;23
2020-09-06 20:45:00;52;28;3;8;21;56;28
2020-09-06 21:00:00;36;32;8;12;21;40;24
2020-09-06 21:15:00;36;17;3;18;21;62;18
2020-09-06 21:30:00;37;20;5;4;13;41;26
2020-09-06 21:45:00;31;15;2;11;15;47;16
2020-09-06 22:00:00;36;16;4;9;20;36;12
2020-09-06 22:15:00;18;12;2;6;11;37;24
2020-09-06 22:30:00;29;9;1;4;6;23;14
2020-09-06 22:45:00;28;14;4;4;12;29;15
2020-09-06 23:00:00;15;14;5;5;11;20;11
2020-09-06 23:15:00;14;6;1;10;13;16;3
2020-09-06 23:30:00;14;5;0;0;3;14;7
2020-09-06 23:45:00;8;4;0;3;4;14;11
