DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-08 06:00:00;0;0;0;0;20;51;47;29;0;0;1;0;0;0
2020-09-08 06:15:00;0;0;0;0;25;62;63;30;0;0;0;0;0;0
2020-09-08 06:30:00;0;0;0;0;33;48;54;24;0;0;0;0;0;0
2020-09-08 06:45:00;0;0;0;0;33;57;53;36;0;0;0;0;0;0
2020-09-08 07:00:00;0;0;0;0;59;67;49;28;0;0;1;0;0;0
2020-09-08 07:15:00;0;0;0;0;71;97;76;27;0;0;13;3;1;0
2020-09-08 07:30:00;0;0;0;0;78;103;97;38;0;0;6;1;1;0
2020-09-08 07:45:00;0;0;0;0;88;111;118;48;0;0;0;0;1;0
2020-09-08 08:00:00;0;0;0;0;54;91;105;43;0;0;0;8;1;0
2020-09-08 08:15:00;0;0;0;0;53;73;68;30;0;0;0;1;1;0
2020-09-08 08:30:00;0;0;0;0;40;73;76;33;0;0;0;0;0;3
2020-09-08 08:45:00;0;0;0;0;46;91;94;33;0;0;0;0;0;0
2020-09-08 09:00:00;0;0;0;0;39;77;82;33;0;0;0;0;0;0
2020-09-08 09:15:00;0;0;0;0;47;57;72;29;0;0;0;0;1;0
2020-09-08 09:30:00;0;0;0;0;49;80;80;32;0;0;0;0;0;0
2020-09-08 09:45:00;0;0;0;0;41;107;113;48;0;0;0;0;18;0
2020-09-08 10:00:00;0;0;0;0;33;78;89;33;0;0;0;0;0;0
2020-09-08 10:15:00;0;0;0;0;42;92;90;34;0;0;0;0;0;0
2020-09-08 10:30:00;0;0;0;0;27;87;83;40;0;0;0;0;0;0
2020-09-08 10:45:00;0;0;0;0;39;100;110;41;0;0;0;0;4;0
2020-09-08 11:00:00;0;0;0;0;46;104;122;35;0;0;1;1;0;0
2020-09-08 11:15:00;0;0;0;0;65;95;118;32;0;0;0;19;11;1
2020-09-08 11:30:00;0;0;0;0;67;108;135;40;0;0;0;25;4;1
2020-09-08 11:45:00;0;0;0;0;44;105;102;37;0;0;37;0;0;0
2020-09-08 12:00:00;0;0;0;0;52;90;106;40;0;0;0;0;0;0
2020-09-08 12:15:00;0;0;0;0;42;98;121;35;0;0;0;0;17;0
2020-09-08 12:30:00;0;0;0;0;43;93;111;32;0;0;0;0;5;0
2020-09-08 12:45:00;0;0;0;0;39;104;108;54;0;0;0;4;5;0
2020-09-08 13:00:00;0;0;0;0;84;103;113;39;0;0;0;0;0;0
2020-09-08 13:15:00;0;0;0;0;46;102;121;36;0;0;0;4;5;0
2020-09-08 13:30:00;0;0;0;0;32;91;113;44;0;0;0;0;1;1
2020-09-08 13:45:00;0;0;0;0;45;98;99;45;0;0;0;0;1;0
2020-09-08 14:00:00;0;0;0;0;45;105;121;42;0;0;0;0;0;0
2020-09-08 14:15:00;0;0;0;0;37;124;124;40;0;0;0;0;0;0
2020-09-08 14:30:00;0;0;0;0;48;113;152;51;0;0;0;0;0;0
2020-09-08 14:45:00;0;0;0;0;36;125;150;64;0;0;0;0;3;0
2020-09-08 15:00:00;0;0;0;0;38;102;134;42;0;0;0;0;6;2
2020-09-08 15:15:00;0;0;0;0;40;108;141;37;0;0;0;0;0;0
2020-09-08 15:30:00;0;0;0;0;48;110;138;39;0;0;0;0;0;1
2020-09-08 15:45:00;0;0;0;0;42;103;121;39;0;0;0;0;11;0
2020-09-08 16:00:00;0;0;0;0;45;123;134;47;0;0;1;37;0;0
2020-09-08 16:15:00;0;0;0;0;34;124;149;45;0;0;5;0;6;0
2020-09-08 16:30:00;0;0;0;0;44;134;148;50;0;0;0;0;0;0
2020-09-08 16:45:00;0;0;0;0;42;137;150;63;0;0;1;3;0;0
2020-09-08 17:00:00;0;0;0;0;63;126;139;52;0;0;3;0;3;1
2020-09-08 17:15:00;0;0;0;0;42;134;159;49;0;0;0;0;0;0
2020-09-08 17:30:00;0;0;0;0;51;132;139;51;0;0;1;0;0;3
2020-09-08 17:45:00;0;0;0;0;53;121;110;44;0;0;29;6;0;0
2020-09-08 18:00:00;0;0;0;0;48;108;126;35;0;0;1;0;1;0
2020-09-08 18:15:00;0;0;0;0;45;101;116;38;0;0;0;0;1;0
2020-09-08 18:30:00;0;0;0;0;35;89;97;31;0;0;0;1;0;0
2020-09-08 18:45:00;0;0;0;0;23;92;92;43;0;0;1;0;1;0
2020-09-08 19:00:00;0;0;0;0;43;90;76;27;0;0;4;0;0;3
2020-09-08 19:15:00;0;0;0;0;24;83;84;17;0;0;0;0;0;3
2020-09-08 19:30:00;0;0;0;0;29;66;72;22;0;0;0;1;0;2
2020-09-08 19:45:00;0;0;0;0;25;62;72;24;0;0;0;0;0;0
2020-09-08 20:00:00;0;0;0;0;27;68;54;17;0;0;0;0;0;21
2020-09-08 20:15:00;0;0;0;0;17;73;64;31;0;0;0;1;0;0
2020-09-08 20:30:00;0;0;0;0;16;61;55;13;0;0;0;0;0;0
2020-09-08 20:45:00;0;0;0;0;18;61;47;13;0;0;0;0;0;0
2020-09-08 21:00:00;0;0;0;0;16;53;44;10;0;0;1;0;5;0
2020-09-08 21:15:00;0;0;0;0;16;44;29;9;0;0;4;0;0;0
2020-09-08 21:30:00;0;0;0;0;11;34;41;10;0;0;0;0;0;2
2020-09-08 21:45:00;0;0;0;0;10;52;59;18;0;0;8;0;14;0
2020-09-08 22:00:00;0;0;0;0;1;68;61;17;0;0;0;0;0;0
2020-09-08 22:15:00;0;0;0;0;9;64;65;24;0;0;0;0;0;0
2020-09-08 22:30:00;0;0;0;0;4;28;24;8;0;0;0;0;0;0
2020-09-08 22:45:00;0;0;0;0;2;31;20;9;0;0;0;0;0;0
2020-09-08 23:00:00;0;0;0;0;8;24;17;4;0;0;0;0;0;0
2020-09-08 23:15:00;0;0;0;0;4;20;18;7;0;0;0;0;0;0
2020-09-08 23:30:00;0;0;0;0;1;10;11;6;0;0;0;0;0;0
