DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-22 13:30:00;0;0;0;0;37;112;113;43;0;0;1;0;0;0
2020-09-22 13:45:00;0;0;0;0;51;94;101;43;0;0;0;0;0;15
2020-09-22 14:00:00;0;0;0;0;50;93;118;40;0;0;0;0;2;0
2020-09-22 14:15:00;0;0;0;0;25;103;123;45;0;0;9;0;31;0
2020-09-22 14:30:00;0;0;0;0;46;109;143;43;0;0;0;1;4;0
2020-09-22 14:45:00;0;0;0;0;39;122;148;42;0;0;0;0;0;0
2020-09-22 15:00:00;0;0;0;0;30;115;121;29;0;0;0;0;0;0
2020-09-22 15:15:00;0;0;0;0;47;102;147;56;0;0;14;1;3;0
2020-09-22 15:30:00;0;0;0;0;46;124;151;61;0;0;2;0;1;0
2020-09-22 15:45:00;0;0;0;0;50;120;154;57;0;0;0;2;0;0
2020-09-22 16:00:00;0;0;0;0;57;119;145;48;0;0;9;0;1;2
2020-09-22 16:15:00;0;0;0;0;39;117;155;53;0;0;5;0;0;0
2020-09-22 16:30:00;0;0;0;0;50;125;157;50;0;0;0;0;7;0
2020-09-22 16:45:00;0;0;0;0;43;123;145;63;0;0;0;2;3;1
2020-09-22 17:00:00;0;0;0;0;49;135;150;53;0;0;0;0;0;0
2020-09-22 17:15:00;0;0;0;0;46;132;150;34;0;0;3;0;0;0
2020-09-22 17:30:00;0;0;0;0;42;126;133;51;0;0;1;0;0;1
2020-09-22 17:45:00;0;0;0;0;43;128;139;49;0;0;0;0;1;0
2020-09-22 18:00:00;0;0;0;0;49;123;124;46;0;0;0;0;0;0
2020-09-22 18:15:00;0;0;0;0;52;116;130;49;0;0;0;0;0;0
2020-09-22 18:30:00;0;0;0;0;35;106;105;34;0;0;0;0;3;0
2020-09-22 18:45:00;0;0;0;0;42;95;106;39;0;0;13;0;8;29
2020-09-22 19:00:00;0;0;0;0;34;77;74;34;0;0;0;4;4;0
2020-09-22 19:15:00;0;0;0;0;29;78;75;25;0;0;1;0;0;0
2020-09-22 19:30:00;0;0;0;0;24;79;77;18;0;0;0;1;0;4
2020-09-22 19:45:00;0;0;0;0;26;55;56;24;0;0;12;0;0;0
2020-09-22 20:00:00;0;0;0;0;25;61;53;23;0;0;0;0;0;0
2020-09-22 20:15:00;0;0;0;0;21;73;60;26;0;0;0;0;2;0
2020-09-22 20:30:00;0;0;0;0;34;58;58;21;0;0;0;0;2;0
2020-09-22 20:45:00;0;0;0;0;25;67;60;30;0;0;0;0;1;0
2020-09-22 21:00:00;0;0;0;0;35;46;37;17;0;0;0;0;1;0
2020-09-22 21:15:00;0;0;0;0;19;48;35;14;0;0;0;0;0;0
2020-09-22 21:30:00;0;0;0;0;11;46;43;9;0;0;0;0;0;1
2020-09-22 21:45:00;0;0;0;0;9;68;67;14;0;0;0;0;0;0
2020-09-22 22:00:00;0;0;0;0;6;62;71;15;0;0;0;0;0;0
2020-09-22 22:15:00;0;0;0;0;2;60;56;21;0;0;0;0;0;0
2020-09-22 22:30:00;0;0;0;0;4;34;29;3;0;0;0;0;2;0
2020-09-22 22:45:00;0;0;0;0;3;26;26;12;0;0;0;0;0;1
2020-09-22 23:00:00;0;0;0;0;10;12;12;6;0;0;0;0;0;0
2020-09-22 23:15:00;0;0;0;0;5;29;17;9;0;0;0;0;0;0
2020-09-22 23:30:00;0;0;0;0;3;16;12;4;0;0;0;0;0;0
