2019-12-25 00:00:00;27;6;9;4;2;1;3;30;0;0;0;0;0
2019-12-25 00:15:00;36;8;11;5;2;3;4;25;0;0;0;0;0
2019-12-25 00:30:00;26;6;7;3;1;1;0;24;0;0;0;0;0
2019-12-25 00:45:00;17;4;6;2;1;2;2;24;0;0;0;0;0
2019-12-25 01:00:00;15;4;7;0;3;2;3;25;0;0;0;0;0
2019-12-25 01:15:00;20;9;12;4;3;3;1;27;0;0;0;0;0
2019-12-25 01:30:00;16;5;3;1;0;0;0;30;0;0;0;0;0
2019-12-25 01:45:00;7;0;1;0;3;2;0;14;0;0;0;0;0
2019-12-25 02:00:00;12;2;5;2;2;2;0;14;0;0;0;0;0
2019-12-25 02:15:00;8;5;7;3;0;1;0;14;0;0;0;0;0
2019-12-25 02:30:00;7;2;4;1;0;0;0;12;0;0;0;0;0
2019-12-25 02:45:00;4;1;2;1;1;1;0;9;0;0;0;0;0
2019-12-25 03:00:00;11;2;2;1;0;0;0;4;0;0;0;0;0
2019-12-25 03:15:00;7;4;7;2;0;0;0;10;0;0;0;0;0
2019-12-25 03:30:00;1;2;2;1;0;0;0;7;0;0;0;0;0
2019-12-25 03:45:00;6;3;4;1;0;0;1;8;0;0;0;0;0
2019-12-25 04:00:00;8;4;11;7;0;0;0;11;0;0;0;0;0
2019-12-25 04:15:00;6;5;4;1;0;0;2;12;0;0;0;0;0
2019-12-25 04:30:00;10;4;3;3;0;0;0;5;0;0;0;0;0
2019-12-25 04:45:00;8;2;4;0;2;1;1;9;0;0;0;0;0
2019-12-25 05:00:00;8;5;4;3;0;0;0;8;0;0;0;0;0
2019-12-25 05:15:00;9;3;5;2;0;0;0;10;0;0;0;0;0
2019-12-25 05:30:00;15;4;5;2;1;1;0;14;0;0;0;0;0
2019-12-25 05:45:00;12;4;9;0;2;1;1;23;0;0;0;0;0
2019-12-25 06:00:00;15;4;8;2;0;0;0;16;0;0;0;0;0
2019-12-25 06:15:00;11;7;14;3;1;1;2;17;0;0;0;0;0
2019-12-25 06:30:00;14;4;6;1;0;0;1;15;0;0;0;0;0
