2020-05-13 10:00:00;1;36;13;13;20;17;20;38;0;0;0;0;0
2020-05-13 10:15:00;5;38;18;18;20;22;21;49;0;0;0;0;0
2020-05-13 10:30:00;6;24;14;17;12;17;11;33;0;0;0;0;0
2020-05-13 10:45:00;1;40;23;24;13;19;13;46;0;0;0;0;0
2020-05-13 11:00:00;1;34;13;14;13;18;13;33;0;0;0;0;0
2020-05-13 11:15:00;4;53;10;12;11;15;11;33;0;0;0;0;0
2020-05-13 11:30:00;3;51;17;18;16;28;15;43;0;0;0;0;0
2020-05-13 11:45:00;4;34;15;19;15;20;14;49;0;0;0;0;0
2020-05-13 12:00:00;1;43;14;15;20;27;20;42;0;0;0;0;0
2020-05-13 12:15:00;4;55;18;18;13;22;13;41;0;0;0;0;0
2020-05-13 12:30:00;5;37;17;19;13;20;13;45;0;0;0;0;0
2020-05-13 12:45:00;4;37;14;15;18;27;17;29;0;0;0;0;0
2020-05-13 13:00:00;4;34;24;24;17;23;17;43;0;0;0;0;0
2020-05-13 13:15:00;5;47;30;30;14;49;14;68;0;0;0;0;0
2020-05-13 13:30:00;4;71;41;44;56;119;61;93;0;0;0;0;0
2020-05-13 13:45:00;6;59;61;64;55;80;46;117;0;0;0;0;0
2020-05-13 14:00:00;3;50;61;62;40;75;41;90;0;0;0;0;0
2020-05-13 14:15:00;0;53;38;39;23;48;20;29;0;0;0;0;0
2020-05-13 14:30:00;1;56;11;13;29;44;31;41;0;0;0;0;0
2020-05-13 14:45:00;1;57;22;21;16;27;15;49;0;0;0;0;0
2020-05-13 15:00:00;2;60;18;19;20;34;24;82;0;0;0;0;0
2020-05-13 15:15:00;3;87;24;28;24;25;19;53;0;0;0;0;0
2020-05-13 15:30:00;4;76;11;10;19;38;19;51;0;0;0;0;0
2020-05-13 15:45:00;1;50;16;18;19;29;20;59;0;0;0;0;0
2020-05-13 16:00:00;1;73;8;8;27;34;28;51;0;0;0;0;0
2020-05-13 16:15:00;0;59;16;18;13;26;11;48;0;0;0;0;0
2020-05-13 16:30:00;2;61;13;13;23;30;22;52;0;0;0;0;0
2020-05-13 16:45:00;1;53;14;16;22;30;22;47;0;0;0;0;0
2020-05-13 17:00:00;1;56;9;9;16;31;18;46;0;0;0;0;0
2020-05-13 17:15:00;1;56;9;9;18;25;16;64;0;0;0;0;0
2020-05-13 17:30:00;1;62;8;10;9;22;8;37;0;0;0;0;0
2020-05-13 17:45:00;3;42;9;9;9;29;9;40;0;0;0;0;0
2020-05-13 18:00:00;3;27;7;10;16;29;17;28;0;0;0;0;0
2020-05-13 18:15:00;0;43;14;16;13;15;12;45;0;0;0;0;0
2020-05-13 18:30:00;0;37;3;3;12;19;11;33;0;0;0;0;0
2020-05-13 18:45:00;2;26;5;5;4;8;4;32;0;0;0;0;0
2020-05-13 19:00:00;2;32;5;6;10;11;10;29;0;0;0;0;0
2020-05-13 19:15:00;1;21;3;3;3;12;3;23;0;0;0;0;0
2020-05-13 19:30:00;0;12;3;3;6;14;6;26;0;0;0;0;0
2020-05-13 19:45:00;0;20;6;6;5;11;5;26;0;0;0;0;0
2020-05-13 20:00:00;0;19;5;6;6;7;4;21;0;0;0;0;0
2020-05-13 20:15:00;1;23;4;4;3;13;3;12;0;0;0;0;0
2020-05-13 20:30:00;2;13;9;8;4;7;4;21;0;0;0;0;0
2020-05-13 20:45:00;1;14;12;13;12;12;12;22;0;0;0;0;0
2020-05-13 21:00:00;0;33;25;25;70;121;70;27;0;0;0;0;0
2020-05-13 21:15:00;0;26;48;50;16;26;15;68;0;0;0;0;0
2020-05-13 21:30:00;0;21;56;55;6;18;7;51;0;0;0;0;0
2020-05-13 21:45:00;0;29;12;13;5;16;5;28;0;0;0;0;0
2020-05-13 22:00:00;1;30;17;17;13;19;12;14;0;0;0;0;0
2020-05-13 22:15:00;0;11;3;3;3;7;2;9;0;0;0;0;0
2020-05-13 22:30:00;1;4;1;1;1;1;1;2;0;0;0;0;0
2020-05-13 22:45:00;1;4;0;1;1;7;1;3;0;0;0;0;0
2020-05-13 23:00:00;0;3;3;3;3;3;2;2;0;0;0;0;0
2020-05-13 23:15:00;0;1;3;3;1;1;1;3;0;0;0;0;0
2020-05-13 23:30:00;1;3;0;0;2;0;2;3;0;0;0;0;0
2020-05-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
