2020-05-06 00:00:00;0;3;0;0;1;2;1;2;0;0;0;0;0
2020-05-06 00:15:00;1;1;0;0;2;0;2;1;0;0;0;0;0
2020-05-06 00:30:00;0;1;0;0;0;1;0;2;0;0;0;0;0
2020-05-06 00:45:00;0;2;2;2;2;1;2;2;0;0;0;0;0
2020-05-06 01:00:00;0;3;0;0;1;2;1;5;0;0;0;0;0
2020-05-06 01:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:30:00;1;1;2;2;1;0;1;1;0;0;0;0;0
2020-05-06 01:45:00;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:00:00;2;3;1;3;0;2;0;0;0;0;0;0;0
2020-05-06 02:15:00;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:30:00;0;1;0;0;0;2;0;0;0;0;0;0;0
2020-05-06 02:45:00;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-05-06 03:00:00;1;2;0;0;1;0;1;0;0;0;0;0;0
2020-05-06 03:15:00;0;1;1;0;1;0;1;2;0;0;0;0;0
2020-05-06 03:30:00;0;0;2;2;0;0;0;1;0;0;0;0;0
2020-05-06 03:45:00;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-05-06 04:00:00;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-05-06 04:15:00;2;2;0;0;0;0;0;3;0;0;0;0;0
2020-05-06 04:30:00;0;7;3;3;0;0;0;7;0;0;0;0;0
2020-05-06 04:45:00;0;7;9;10;1;2;1;7;0;0;0;0;0
2020-05-06 05:00:00;0;11;20;19;2;14;2;31;0;0;0;0;0
2020-05-06 05:15:00;0;31;89;91;6;25;5;76;0;0;0;0;0
2020-05-06 05:30:00;2;57;56;54;17;36;16;64;0;0;0;0;0
2020-05-06 05:45:00;4;56;23;25;5;32;5;37;0;0;0;0;0
2020-05-06 06:00:00;3;38;13;13;9;16;9;50;0;0;0;0;0
2020-05-06 06:15:00;5;35;20;21;11;30;12;59;0;0;0;0;0
2020-05-06 06:30:00;3;48;39;37;16;41;16;104;0;0;0;0;0
2020-05-06 06:45:00;14;49;32;34;18;44;17;80;0;0;0;0;0
2020-05-06 07:00:00;4;46;39;39;13;30;13;62;0;0;0;0;0
2020-05-06 07:15:00;11;44;26;27;16;32;16;77;0;0;0;0;0
2020-05-06 07:30:00;11;52;36;35;16;34;17;72;0;0;0;0;0
2020-05-06 07:45:00;8;41;22;23;21;31;20;63;0;0;0;0;0
2020-05-06 08:00:00;5;30;13;15;18;24;18;53;0;0;0;0;0
2020-05-06 08:15:00;6;32;21;21;10;20;10;50;0;0;0;0;0
2020-05-06 08:30:00;7;31;22;22;12;21;12;43;0;0;0;0;0
2020-05-06 08:45:00;4;30;15;14;13;22;14;47;0;0;0;0;0
2020-05-06 09:00:00;10;36;19;19;12;20;11;41;0;0;0;0;0
2020-05-06 09:15:00;6;29;13;13;14;20;13;37;0;0;0;0;0
2020-05-06 09:30:00;3;33;12;13;17;14;20;37;0;0;0;0;0
2020-05-06 09:45:00;3;37;16;16;10;18;12;62;0;0;0;0;0
2020-05-06 10:00:00;3;20;14;15;12;23;12;45;0;0;0;0;0
2020-05-06 10:15:00;6;37;12;11;15;19;17;39;0;0;0;0;0
2020-05-06 10:30:00;4;29;10;10;9;24;10;48;0;0;0;0;0
2020-05-06 10:45:00;5;32;13;14;18;15;19;56;0;0;0;0;0
2020-05-06 11:00:00;4;36;16;16;18;21;18;42;0;0;0;0;0
2020-05-06 11:15:00;4;41;15;14;8;21;7;32;0;0;0;0;0
2020-05-06 11:30:00;2;44;8;10;18;29;18;45;0;0;0;0;0
2020-05-06 11:45:00;1;33;11;11;17;22;17;38;0;0;0;0;0
2020-05-06 12:00:00;3;47;17;16;22;22;24;37;0;0;0;0;0
2020-05-06 12:15:00;2;40;14;14;24;21;24;36;0;0;0;0;0
2020-05-06 12:30:00;2;39;9;10;17;32;17;51;0;0;0;0;0
2020-05-06 12:45:00;5;62;11;14;11;36;12;57;0;0;0;0;0
2020-05-06 13:00:00;4;53;21;20;13;33;13;49;0;0;0;0;0
2020-05-06 13:15:00;2;45;31;32;17;25;20;38;0;0;0;0;0
2020-05-06 13:30:00;0;55;39;39;55;104;66;76;0;0;0;0;0
2020-05-06 13:45:00;6;66;68;66;66;87;58;102;0;0;0;0;0
2020-05-06 14:00:00;1;58;43;46;25;54;25;95;0;0;0;0;0
2020-05-06 14:15:00;3;48;23;23;24;30;24;60;0;0;0;0;0
2020-05-06 14:30:00;2;63;12;13;25;44;26;50;0;0;0;0;0
2020-05-06 14:45:00;2;61;15;14;16;38;17;48;0;0;0;0;0
2020-05-06 15:00:00;0;61;12;13;18;26;20;49;0;0;0;0;0
2020-05-06 15:15:00;0;84;20;20;15;30;14;57;0;0;0;0;0
2020-05-06 15:30:00;3;59;11;10;22;33;25;43;0;0;0;0;0
2020-05-06 15:45:00;1;62;11;13;16;23;14;44;0;0;0;0;0
2020-05-06 16:00:00;2;71;12;15;22;36;22;51;0;0;0;0;0
2020-05-06 16:15:00;0;60;5;5;25;29;27;40;0;0;0;0;0
2020-05-06 16:30:00;1;40;10;11;18;30;17;45;0;0;0;0;0
2020-05-06 16:45:00;0;47;11;13;21;26;20;39;0;0;0;0;0
2020-05-06 17:00:00;0;56;9;7;14;30;12;34;0;0;0;0;0
2020-05-06 17:15:00;0;51;6;6;14;22;14;42;0;0;0;0;0
2020-05-06 17:30:00;0;34;7;7;16;26;16;37;0;0;0;0;0
2020-05-06 17:45:00;1;48;6;6;13;20;11;52;0;0;0;0;0
2020-05-06 18:00:00;1;36;4;4;14;18;14;38;0;0;0;0;0
2020-05-06 18:15:00;0;43;7;8;11;15;8;37;0;0;0;0;0
2020-05-06 18:30:00;0;34;8;8;7;14;6;30;0;0;0;0;0
2020-05-06 18:45:00;0;25;3;3;13;11;12;32;0;0;0;0;0
2020-05-06 19:00:00;1;18;7;7;4;11;4;33;0;0;0;0;0
2020-05-06 19:15:00;0;15;6;5;10;7;11;26;0;0;0;0;0
2020-05-06 19:30:00;0;19;1;1;4;15;2;29;0;0;0;0;0
2020-05-06 19:45:00;0;14;0;0;6;14;6;28;0;0;0;0;0
2020-05-06 20:00:00;0;20;1;1;6;8;4;18;0;0;0;0;0
2020-05-06 20:15:00;1;16;3;4;7;5;6;20;0;0;0;0;0
2020-05-06 20:30:00;1;16;1;2;2;5;2;15;0;0;0;0;0
2020-05-06 20:45:00;0;7;3;3;4;7;3;13;0;0;0;0;0
2020-05-06 21:00:00;0;15;9;9;6;5;6;26;0;0;0;0;0
2020-05-06 21:15:00;1;12;4;6;4;7;4;21;0;0;0;0;0
2020-05-06 21:30:00;0;9;6;6;4;11;4;21;0;0;0;0;0
2020-05-06 21:45:00;1;17;12;12;11;28;10;14;0;0;0;0;0
2020-05-06 22:00:00;1;33;12;13;55;93;61;10;0;0;0;0;0
2020-05-06 22:15:00;0;7;3;3;24;25;23;11;0;0;0;0;0
2020-05-06 22:30:00;1;4;0;0;4;2;3;1;0;0;0;0;0
