DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-10 08:45:00;10;0;9;3;0;0;0;0;0;0;0;0
2020-04-10 09:00:00;14;0;10;5;0;0;0;0;0;0;0;0
2020-04-10 09:15:00;4;0;12;4;0;0;0;0;0;0;0;0
2020-04-10 09:30:00;13;0;14;6;1;0;0;1;0;0;0;0
2020-04-10 09:45:00;15;0;29;13;0;0;6;0;0;0;0;0
2020-04-10 10:00:00;10;0;14;10;0;0;0;0;0;0;0;0
2020-04-10 10:15:00;13;0;24;4;1;0;1;0;0;0;0;0
2020-04-10 10:30:00;13;0;13;10;1;0;1;0;0;0;0;0
2020-04-10 10:45:00;17;0;22;10;0;0;1;0;0;0;0;0
2020-04-10 11:00:00;19;0;20;11;1;3;2;1;0;0;0;0
2020-04-10 11:15:00;32;0;35;9;1;0;2;0;0;0;0;0
2020-04-10 11:30:00;19;0;25;9;12;0;2;0;0;0;0;0
2020-04-10 11:45:00;22;0;24;13;1;0;23;0;0;0;0;0
2020-04-10 12:00:00;34;0;29;16;0;0;5;0;0;0;0;0
2020-04-10 12:15:00;27;0;23;10;8;0;1;0;0;0;0;0
2020-04-10 12:30:00;25;0;31;12;1;5;2;0;0;0;0;0
2020-04-10 12:45:00;19;0;29;10;0;5;1;0;0;0;0;0
2020-04-10 13:00:00;14;0;23;9;6;1;3;0;0;0;0;0
2020-04-10 13:15:00;16;0;34;9;0;0;6;0;0;0;0;0
2020-04-10 13:30:00;21;0;24;16;0;0;4;0;0;0;0;0
2020-04-10 13:45:00;18;0;19;13;5;0;0;3;0;0;0;0
2020-04-10 14:00:00;24;0;26;22;2;0;6;1;0;0;0;0
2020-04-10 14:15:00;25;0;20;20;1;7;5;0;0;0;0;0
2020-04-10 14:30:00;22;0;35;13;1;0;2;0;0;0;0;0
2020-04-10 14:45:00;41;0;28;23;2;8;1;0;0;0;0;0
2020-04-10 15:00:00;18;0;28;10;10;2;0;0;0;0;0;0
2020-04-10 15:15:00;23;0;26;16;7;0;3;0;4;0;0;0
2020-04-10 15:30:00;31;0;20;22;9;0;1;0;0;0;0;0
2020-04-10 15:45:00;21;0;24;13;2;1;2;0;0;0;0;0
2020-04-10 16:00:00;15;0;25;16;0;5;7;0;0;0;0;0
2020-04-10 16:15:00;29;0;12;18;2;1;1;1;0;0;0;0
2020-04-10 16:30:00;15;0;20;9;2;0;5;0;0;0;0;0
2020-04-10 16:45:00;22;0;25;21;1;2;7;0;1;0;0;0
2020-04-10 17:00:00;27;0;19;19;1;1;1;2;0;0;0;0
2020-04-10 17:15:00;36;0;25;23;0;0;3;1;0;0;0;0
2020-04-10 17:30:00;23;0;34;21;5;2;3;2;0;0;0;0
2020-04-10 17:45:00;20;0;22;17;3;1;25;0;0;0;0;0
2020-04-10 18:00:00;23;0;25;17;0;8;3;0;0;0;0;0
2020-04-10 18:15:00;22;0;27;13;8;0;0;0;0;0;0;0
2020-04-10 18:30:00;33;0;20;17;0;0;4;0;0;0;0;0
2020-04-10 18:45:00;22;0;18;16;0;1;1;0;0;0;0;0
2020-04-10 19:00:00;25;0;18;16;1;0;1;0;0;0;0;0
2020-04-10 19:15:00;30;0;18;20;0;6;0;1;0;0;0;0
2020-04-10 19:30:00;22;0;16;16;1;1;5;2;0;0;0;0
2020-04-10 19:45:00;19;0;16;9;0;0;1;0;0;0;0;0
2020-04-10 20:00:00;20;0;17;13;1;0;0;0;0;0;0;0
2020-04-10 20:15:00;12;0;12;9;1;0;0;0;0;0;0;0
2020-04-10 20:30:00;16;0;20;15;0;0;2;0;0;0;0;0
2020-04-10 20:45:00;20;0;21;7;0;0;6;0;0;0;0;0
2020-04-10 21:00:00;11;0;8;8;0;0;0;0;0;0;0;0
2020-04-10 21:15:00;12;0;6;7;0;0;0;0;0;0;0;0
2020-04-10 21:30:00;9;0;13;4;0;0;0;0;0;0;0;0
2020-04-10 21:45:00;6;0;6;3;0;0;0;0;0;0;0;0
2020-04-10 22:00:00;12;0;5;6;0;0;0;0;0;0;0;0
2020-04-10 22:15:00;6;0;3;5;0;0;0;0;0;0;0;0
2020-04-10 22:30:00;6;0;4;6;0;0;0;0;0;0;0;0
2020-04-10 22:45:00;12;0;4;4;0;0;0;0;0;0;0;0
2020-04-10 23:00:00;5;0;7;5;0;0;0;0;0;0;0;0
2020-04-10 23:15:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-04-10 23:30:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-04-10 23:45:00;2;0;0;1;0;0;0;0;0;0;0;0
