DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-27 09:00:00;74;99;49;20;73;97;25;17;0;0;0;0;0;0
2019-09-27 09:15:00;94;98;49;26;49;80;38;25;0;0;0;0;0;5
2019-09-27 09:30:00;92;102;61;32;75;100;49;30;0;3;0;0;0;0
2019-09-27 09:45:00;94;96;38;21;82;112;49;33;0;0;0;0;0;0
2019-09-27 10:00:00;89;91;42;34;75;102;49;26;0;2;0;0;0;0
2019-09-27 10:15:00;89;93;53;20;76;103;42;26;0;3;0;0;0;0
2019-09-27 10:30:00;87;109;44;18;84;117;58;29;0;0;0;0;0;0
2019-09-27 10:45:00;97;98;56;24;70;106;52;24;0;0;6;2;0;0
2019-09-27 11:00:00;89;104;48;25;77;122;44;24;0;0;0;0;0;0
2019-09-27 11:15:00;97;101;48;22;96;128;52;30;1;0;2;0;1;0
2019-09-27 11:30:00;98;109;54;27;77;108;50;29;0;2;0;13;0;0
2019-09-27 11:45:00;98;109;53;18;98;121;57;42;0;0;0;0;0;0
2019-09-27 12:00:00;100;104;50;21;101;134;50;36;0;0;1;0;0;3
2019-09-27 12:15:00;96;105;52;38;115;142;72;43;1;0;2;0;0;0
2019-09-27 12:30:00;114;114;52;30;106;126;52;31;0;1;1;0;0;3
2019-09-27 12:45:00;101;115;62;41;99;120;54;42;0;0;0;0;0;7
2019-09-27 13:00:00;87;105;76;38;110;126;54;43;0;0;0;0;0;10
2019-09-27 13:15:00;118;122;101;43;126;141;45;50;0;0;1;0;0;1
2019-09-27 13:30:00;106;104;105;33;106;132;50;39;0;0;0;0;0;2
2019-09-27 13:45:00;116;121;81;39;101;143;64;36;0;5;0;0;0;0
2019-09-27 14:00:00;119;127;65;41;97;131;68;62;0;0;0;0;0;3
2019-09-27 14:15:00;145;130;41;29;103;140;92;89;0;0;33;0;0;2
2019-09-27 14:30:00;135;100;48;27;111;135;86;89;5;0;4;0;0;7
2019-09-27 14:45:00;147;144;52;46;124;144;62;45;0;0;0;0;0;0
2019-09-27 15:00:00;114;111;58;27;104;133;89;38;0;0;0;0;0;0
2019-09-27 15:15:00;126;119;53;32;130;139;65;49;0;2;0;5;0;5
2019-09-27 15:30:00;135;134;57;30;125;165;61;39;0;6;0;2;0;0
2019-09-27 15:45:00;138;144;45;23;107;140;52;41;0;0;0;0;17;8
2019-09-27 16:00:00;126;126;47;31;119;144;54;54;0;0;0;0;0;0
2019-09-27 16:15:00;126;122;57;29;142;133;59;47;0;9;0;0;0;2
2019-09-27 16:30:00;134;139;45;38;140;139;64;42;0;0;5;0;0;0
2019-09-27 16:45:00;137;144;38;40;151;160;56;40;0;0;0;0;3;2
2019-09-27 17:00:00;133;137;38;30;120;143;48;33;3;0;0;0;0;3
2019-09-27 17:15:00;143;143;44;39;121;143;53;35;0;2;0;0;3;0
2019-09-27 17:30:00;127;123;53;27;107;124;60;42;0;0;4;0;2;0
2019-09-27 17:45:00;120;110;41;24;105;125;49;26;0;0;0;0;0;0
2019-09-27 18:00:00;109;116;38;34;109;129;45;32;0;1;0;0;0;3
2019-09-27 18:15:00;118;120;32;19;111;136;31;29;0;0;0;6;0;0
2019-09-27 18:30:00;106;105;24;19;115;129;46;42;0;0;0;0;0;0
2019-09-27 18:45:00;98;103;34;19;89;111;32;29;0;0;0;0;0;0
2019-09-27 19:00:00;96;88;44;20;81;114;43;34;0;0;0;0;0;0
2019-09-27 19:15:00;81;83;32;22;69;112;31;29;0;1;0;0;0;0
2019-09-27 19:30:00;75;75;23;22;75;101;31;20;0;0;0;0;0;0
2019-09-27 19:45:00;67;67;23;13;82;112;39;29;0;0;0;0;0;0
2019-09-27 20:00:00;67;62;27;15;83;101;28;27;0;22;0;0;0;0
2019-09-27 20:15:00;52;60;35;6;62;90;25;16;0;0;0;0;0;3
2019-09-27 20:30:00;61;51;38;10;65;64;22;27;0;0;0;0;0;0
2019-09-27 20:45:00;47;42;42;9;39;52;22;15;0;0;0;0;0;0
2019-09-27 21:00:00;53;43;78;7;45;51;29;24;0;0;4;0;0;0
2019-09-27 21:15:00;73;41;93;10;41;57;28;24;0;0;2;0;0;0
2019-09-27 21:30:00;64;43;61;11;38;34;13;18;0;0;1;0;0;0
2019-09-27 21:45:00;46;50;27;8;43;35;56;29;0;0;0;0;9;3
2019-09-27 22:00:00;48;53;26;12;37;40;92;72;0;0;0;0;0;0
2019-09-27 22:15:00;47;36;28;18;28;43;62;27;0;5;0;0;0;0
2019-09-27 22:30:00;39;40;22;11;38;47;34;11;0;0;0;1;0;3
2019-09-27 22:45:00;38;27;17;9;37;36;13;12;0;0;0;0;0;0
2019-09-27 23:00:00;22;29;19;7;25;28;14;11;0;0;0;0;0;0
2019-09-27 23:15:00;26;20;25;12;22;37;9;3;0;0;0;0;0;0
2019-09-27 23:30:00;26;20;20;3;25;20;13;10;0;0;0;0;0;0
2019-09-27 23:45:00;19;19;15;7;27;22;8;5;0;0;0;0;0;0
