DATUM;1(DA1);2(DA2);3(DC);4(DB);5(TAFGA);6(TAFGC)
2020-07-18 00:00:00;15;0;4;0;0;0
2020-07-18 00:15:00;19;1;5;2;0;0
2020-07-18 00:30:00;10;0;14;0;0;0
2020-07-18 00:45:00;12;1;11;1;0;0
2020-07-18 01:00:00;5;0;6;0;0;0
2020-07-18 01:15:00;9;1;15;0;0;0
2020-07-18 01:30:00;10;0;10;2;0;0
2020-07-18 01:45:00;7;0;3;0;0;0
2020-07-18 02:00:00;5;0;5;0;0;0
2020-07-18 02:15:00;6;1;13;0;0;0
2020-07-18 02:30:00;6;0;9;1;0;0
2020-07-18 02:45:00;10;0;5;0;0;0
2020-07-18 03:00:00;11;0;6;0;0;0
2020-07-18 03:15:00;2;0;7;0;0;0
2020-07-18 03:30:00;3;1;7;1;0;0
2020-07-18 03:45:00;11;0;10;0;0;0
2020-07-18 04:00:00;8;0;6;0;0;0
2020-07-18 04:15:00;7;0;4;1;0;0
2020-07-18 04:30:00;5;0;4;0;0;0
2020-07-18 04:45:00;3;0;7;0;0;0
2020-07-18 05:00:00;3;3;15;1;0;0
2020-07-18 05:15:00;6;5;30;2;0;0
2020-07-18 05:30:00;26;3;20;9;5;5
2020-07-18 05:45:00;49;2;24;45;11;8
2020-07-18 06:00:00;90;0;17;75;15;5
2020-07-18 06:15:00;24;1;14;21;0;3
2020-07-18 06:30:00;14;0;15;5;0;0
2020-07-18 06:45:00;11;0;10;2;0;0
2020-07-18 07:00:00;10;1;10;0;0;0
2020-07-18 07:15:00;6;0;11;1;0;0
2020-07-18 07:30:00;10;0;14;2;0;0
2020-07-18 07:45:00;5;0;12;0;0;0
2020-07-18 08:00:00;12;0;11;0;0;0
2020-07-18 08:15:00;14;0;21;0;0;0
2020-07-18 08:30:00;19;0;17;1;0;0
2020-07-18 08:45:00;13;0;26;0;0;0
2020-07-18 09:00:00;13;0;21;0;0;0
2020-07-18 09:15:00;20;0;22;0;1;0
2020-07-18 09:30:00;19;0;38;0;0;0
2020-07-18 09:45:00;20;0;39;0;0;0
2020-07-18 10:00:00;29;0;31;0;0;0
2020-07-18 10:15:00;19;2;46;2;0;0
2020-07-18 10:30:00;29;0;30;0;0;0
2020-07-18 10:45:00;33;0;32;0;0;0
2020-07-18 11:00:00;28;0;26;1;0;0
2020-07-18 11:15:00;43;0;39;0;0;0
2020-07-18 11:30:00;37;0;26;2;0;0
2020-07-18 11:45:00;38;0;50;1;1;0
2020-07-18 12:00:00;33;0;33;0;1;0
2020-07-18 12:15:00;39;2;40;2;0;0
2020-07-18 12:30:00;40;0;37;3;0;0
2020-07-18 12:45:00;34;0;37;0;0;0
2020-07-18 13:00:00;43;1;30;0;1;0
2020-07-18 13:15:00;45;1;30;0;0;0
2020-07-18 13:30:00;48;0;22;0;0;0
2020-07-18 13:45:00;31;0;42;1;0;0
2020-07-18 14:00:00;39;0;32;2;0;2
2020-07-18 14:15:00;37;0;38;12;11;3
2020-07-18 14:30:00;59;1;38;5;2;0
2020-07-18 14:45:00;25;0;34;2;0;0
2020-07-18 15:00:00;35;1;30;0;0;0
2020-07-18 15:15:00;35;0;32;0;0;0
2020-07-18 15:30:00;30;0;26;0;0;0
2020-07-18 15:45:00;37;0;22;0;0;0
2020-07-18 16:00:00;39;0;35;1;0;0
2020-07-18 16:15:00;39;0;28;2;0;0
2020-07-18 16:30:00;38;0;28;0;0;0
2020-07-18 16:45:00;29;0;31;0;0;0
2020-07-18 17:00:00;40;0;21;1;0;0
2020-07-18 17:15:00;25;0;44;0;0;0
2020-07-18 17:30:00;33;1;32;2;0;0
2020-07-18 17:45:00;33;0;28;2;0;0
2020-07-18 18:00:00;38;0;30;0;0;0
2020-07-18 18:15:00;26;0;45;0;0;0
2020-07-18 18:30:00;27;0;31;0;0;0
2020-07-18 18:45:00;26;2;32;0;0;0
2020-07-18 19:00:00;36;0;36;1;0;0
2020-07-18 19:15:00;30;0;28;0;0;0
2020-07-18 19:30:00;22;1;41;0;0;0
2020-07-18 19:45:00;33;1;32;1;0;0
2020-07-18 20:00:00;27;3;30;2;0;0
2020-07-18 20:15:00;19;2;31;2;0;0
2020-07-18 20:30:00;16;1;17;0;0;0
2020-07-18 20:45:00;18;0;24;3;0;0
2020-07-18 21:00:00;21;2;22;0;0;0
2020-07-18 21:15:00;17;2;21;0;0;0
2020-07-18 21:30:00;12;0;13;0;0;0
2020-07-18 21:45:00;15;1;23;2;0;0
2020-07-18 22:00:00;25;0;11;0;0;0
2020-07-18 22:15:00;26;1;7;0;0;0
2020-07-18 22:30:00;13;0;11;0;0;0
2020-07-18 22:45:00;17;0;15;0;0;0
2020-07-18 23:00:00;17;0;13;0;0;0
2020-07-18 23:15:00;6;0;6;0;0;0
2020-07-18 23:30:00;12;0;14;0;0;0
2020-07-18 23:45:00;12;0;11;0;0;0
