DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-22 00:00:00;27;16;1;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:15:00;30;11;0;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:30:00;27;19;0;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:45:00;32;17;3;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:00:00;29;10;0;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:15:00;21;9;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:30:00;18;20;2;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:45:00;9;7;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:00:00;17;14;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:15:00;18;12;0;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:30:00;7;6;0;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:45:00;9;7;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:00:00;5;4;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:15:00;8;9;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:30:00;13;5;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:45:00;8;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:00:00;7;2;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:15:00;4;6;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:30:00;9;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:45:00;8;6;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:00:00;8;7;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:15:00;15;12;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:30:00;20;13;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:45:00;21;16;0;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:00:00;21;11;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:15:00;25;11;0;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:30:00;30;16;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:45:00;26;10;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:00:00;21;19;0;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:15:00;30;22;0;26;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:30:00;38;22;0;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:45:00;55;49;0;28;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:00:00;40;30;2;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:15:00;44;33;1;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:30:00;68;59;0;33;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 08:45:00;70;45;1;41;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:00:00;66;55;0;55;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:15:00;87;60;0;54;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:30:00;99;90;0;62;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 09:45:00;92;79;0;57;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:00:00;99;93;1;60;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:15:00;124;100;2;73;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:30:00;104;85;0;67;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 10:45:00;115;91;3;86;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:00:00;106;92;0;72;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:15:00;124;127;1;79;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:30:00;110;88;0;69;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 11:45:00;128;131;0;83;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:00:00;103;114;2;62;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:15:00;105;98;3;78;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:30:00;127;101;2;92;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 12:45:00;117;100;0;68;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 13:00:00;108;105;0;85;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 13:15:00;98;83;0;72;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 13:30:00;122;119;0;83;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
