DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-09 00:00:00;26;19;0;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:15:00;36;23;1;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:30:00;34;25;0;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:45:00;26;24;1;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:00:00;13;9;1;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:15:00;15;9;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:30:00;20;15;0;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:45:00;21;11;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:00:00;14;11;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:15:00;13;12;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:30:00;16;9;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:45:00;13;2;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:00:00;5;9;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:15:00;6;9;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:30:00;10;8;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:45:00;9;6;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:00:00;6;4;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:15:00;7;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:30:00;7;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:45:00;7;10;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:00:00;4;7;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:15:00;7;8;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:30:00;12;11;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:45:00;8;9;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:00:00;10;9;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:15:00;13;13;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:30:00;14;5;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:45:00;22;10;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 07:00:00;17;7;0;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 07:15:00;26;13;0;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
