DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-16 00:00:00;32;25;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 00:15:00;28;15;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 00:30:00;25;11;0;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 00:45:00;20;17;0;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 01:00:00;16;11;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 01:15:00;24;15;0;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 01:30:00;19;15;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 01:45:00;15;11;0;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 02:00:00;16;12;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 02:15:00;7;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 02:30:00;9;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 02:45:00;9;9;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 03:00:00;9;8;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 03:15:00;5;2;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 03:30:00;6;3;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-16 03:45:00;5;4;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
