DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-08 00:00:00;22;17;0;19;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 00:15:00;31;29;1;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 00:30:00;22;17;1;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 00:45:00;30;17;0;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 01:00:00;14;11;1;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 01:15:00;11;5;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 01:30:00;24;14;0;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 01:45:00;10;8;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 02:00:00;10;4;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 02:15:00;9;8;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 02:30:00;13;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 02:45:00;9;8;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 03:00:00;11;9;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 03:15:00;4;7;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 03:30:00;7;5;1;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 03:45:00;4;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 04:00:00;8;5;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 04:15:00;8;6;0;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 04:30:00;11;8;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 04:45:00;11;4;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 05:00:00;11;11;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 05:15:00;8;10;2;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 05:30:00;36;28;0;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 05:45:00;21;16;0;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:00:00;29;20;0;12;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:15:00;23;13;0;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:30:00;38;20;0;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 06:45:00;38;15;0;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:00:00;25;20;0;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:15:00;35;29;0;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:30:00;31;27;0;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 07:45:00;43;38;0;28;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:00:00;44;45;1;18;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:15:00;72;56;0;44;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:30:00;60;47;0;31;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 08:45:00;98;65;0;60;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:00:00;73;63;0;47;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:15:00;74;80;2;67;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:30:00;94;95;0;61;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 09:45:00;98;82;0;79;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:00:00;114;88;1;78;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:15:00;94;82;0;69;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:30:00;146;113;0;95;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 10:45:00;107;107;0;69;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:00:00;120;105;0;74;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:15:00;117;87;0;89;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:30:00;100;87;2;80;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 11:45:00;128;113;3;90;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:00:00;112;80;3;64;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:15:00;123;120;0;78;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:30:00;106;94;0;71;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 12:45:00;111;104;1;81;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:00:00;96;88;1;81;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:15:00;99;108;1;78;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:30:00;107;102;0;67;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 13:45:00;94;97;0;90;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:00:00;111;97;0;88;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:15:00;100;92;0;71;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:30:00;110;96;1;69;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 14:45:00;94;69;0;67;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:00:00;113;81;0;96;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:15:00;85;76;0;57;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:30:00;85;77;1;50;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 15:45:00;108;69;0;60;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:00:00;101;67;0;53;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:15:00;111;100;0;77;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:30:00;91;81;0;74;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 16:45:00;104;83;0;78;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:00:00;106;76;1;70;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:15:00;99;83;0;77;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:30:00;105;100;1;64;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 17:45:00;97;93;1;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
