DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-30 00:00:00;25;24;0;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 00:15:00;36;23;0;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 00:30:00;17;22;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 00:45:00;31;18;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 01:00:00;15;12;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 01:15:00;35;15;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 01:30:00;10;11;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 01:45:00;15;7;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 02:00:00;14;10;1;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 02:15:00;14;10;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 02:30:00;13;7;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 02:45:00;13;14;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 03:00:00;9;6;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 03:15:00;8;7;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 03:30:00;3;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 03:45:00;3;4;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 04:00:00;2;5;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 04:15:00;6;4;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 04:30:00;5;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 04:45:00;3;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 05:00:00;5;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 05:15:00;9;8;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 05:30:00;10;7;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 05:45:00;11;9;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 06:00:00;8;9;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 06:15:00;8;6;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 06:30:00;14;6;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 06:45:00;7;5;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 07:00:00;9;4;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 07:15:00;8;6;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 07:30:00;11;8;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 07:45:00;21;13;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 08:00:00;26;19;1;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 08:15:00;33;17;0;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 08:30:00;22;22;0;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 08:45:00;38;20;0;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 09:00:00;48;30;0;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 09:15:00;47;20;0;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 09:30:00;45;28;0;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 09:45:00;38;29;0;32;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 10:00:00;66;47;0;40;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 10:15:00;63;42;0;23;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 10:30:00;61;38;0;30;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 10:45:00;62;44;0;42;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 11:00:00;64;45;0;48;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 11:15:00;65;60;0;44;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 11:30:00;73;61;0;54;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 11:45:00;89;76;2;72;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:00:00;77;43;0;61;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:15:00;92;65;3;71;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:30:00;61;45;0;32;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 12:45:00;81;51;4;60;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:00:00;74;52;0;57;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:15:00;88;68;1;55;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:30:00;95;67;0;51;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 13:45:00;95;62;0;55;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:00:00;108;70;0;67;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:15:00;87;76;0;60;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:30:00;101;75;0;61;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 14:45:00;91;70;1;57;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 15:00:00;115;83;0;63;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 15:15:00;79;56;0;58;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 15:30:00;79;56;1;59;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 15:45:00;91;56;0;59;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:00:00;79;71;1;58;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:15:00;84;69;3;66;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:30:00;69;74;6;50;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 16:45:00;113;69;1;65;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:00:00;98;54;0;59;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:15:00;102;75;2;55;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:30:00;80;68;0;61;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 17:45:00;106;71;0;54;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:00:00;93;72;0;61;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:15:00;76;73;0;48;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:30:00;90;72;0;72;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 18:45:00;76;67;2;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:00:00;117;83;4;50;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:15:00;75;52;0;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:30:00;82;54;0;41;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:45:00;85;47;0;47;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;78;64;1;34;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;75;57;0;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;57;39;0;22;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:45:00;71;46;0;48;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:00:00;54;59;0;29;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;57;41;1;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;45;37;0;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;49;44;0;29;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;34;27;0;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
