DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-23 00:00:00;18;16;0;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:15:00;32;23;0;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:30:00;30;23;0;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:45:00;22;12;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:00:00;25;13;2;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:15:00;12;6;1;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:30:00;20;16;1;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:45:00;18;15;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:00:00;9;7;1;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:15:00;21;20;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:30:00;10;10;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:45:00;8;3;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:00:00;8;7;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:15:00;10;11;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:30:00;5;8;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:45:00;4;7;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:00:00;5;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:15:00;5;5;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:30:00;5;4;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:45:00;6;6;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:00:00;3;2;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:15:00;10;5;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:30:00;13;9;0;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:45:00;11;6;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:00:00;3;4;0;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:15:00;18;8;0;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:30:00;10;7;1;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;13;7;0;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:00:00;7;8;0;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:15:00;26;14;0;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:30:00;22;17;4;20;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:45:00;27;21;0;26;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
