DATUM;
2020-01-27 00:00:00;5;7;1;0;2;2;5;6;3
2020-01-27 00:15:00;6;3;1;1;3;2;7;2;6
2020-01-27 00:30:00;7;4;2;1;1;0;8;5;2
2020-01-27 00:45:00;5;2;0;0;1;0;4;3;3
2020-01-27 01:00:00;5;4;0;0;2;0;5;5;3
2020-01-27 01:15:00;3;2;1;0;2;1;6;4;1
2020-01-27 01:30:00;3;3;2;1;2;1;5;1;0
2020-01-27 01:45:00;2;0;0;0;0;0;0;3;2
2020-01-27 02:00:00;2;2;2;0;0;0;4;3;0
2020-01-27 02:15:00;0;2;0;0;1;1;6;2;3
2020-01-27 02:30:00;1;1;2;0;0;0;4;1;1
2020-01-27 02:45:00;3;0;0;0;3;1;2;1;2
2020-01-27 03:00:00;1;2;0;0;2;1;2;0;2
2020-01-27 03:15:00;0;0;0;1;1;1;0;1;3
2020-01-27 03:30:00;0;2;0;0;1;0;2;0;1
2020-01-27 03:45:00;2;2;0;1;2;1;5;1;1
2020-01-27 04:00:00;4;3;0;1;2;0;3;0;2
2020-01-27 04:15:00;5;4;0;1;0;0;6;4;1
2020-01-27 04:30:00;10;5;1;2;2;1;7;6;4
2020-01-27 04:45:00;7;2;0;3;9;2;17;5;2
2020-01-27 05:00:00;10;14;3;5;4;1;37;15;5
2020-01-27 05:15:00;20;12;2;5;4;7;52;31;21
2020-01-27 05:30:00;32;21;2;9;8;4;69;65;22
2020-01-27 05:45:00;22;19;10;6;20;8;72;70;20
2020-01-27 06:00:00;19;18;8;4;18;22;47;62;22
2020-01-27 06:15:00;36;28;8;11;26;6;95;86;28
2020-01-27 06:30:00;32;33;9;15;37;8;135;149;47
2020-01-27 06:45:00;46;27;10;23;39;10;128;145;62
2020-01-27 07:00:00;44;39;16;25;41;10;153;176;45
2020-01-27 07:15:00;48;52;22;45;52;149;154;188;67
2020-01-27 07:30:00;60;54;15;37;66;23;181;191;79
2020-01-27 07:45:00;59;48;21;40;73;25;158;146;82
2020-01-27 08:00:00;50;50;21;27;45;18;125;116;68
2020-01-27 08:15:00;46;48;22;23;44;115;122;126;50
2020-01-27 08:30:00;42;39;18;25;37;17;119;120;60
2020-01-27 08:45:00;56;43;22;18;47;22;101;103;55
2020-01-27 09:00:00;52;40;20;15;49;17;99;70;59
2020-01-27 09:15:00;46;44;33;25;55;17;103;81;50
2020-01-27 09:30:00;46;44;18;30;52;17;106;89;62
2020-01-27 09:45:00;50;42;21;29;48;18;93;67;62
2020-01-27 10:00:00;52;50;23;10;45;27;88;50;60
2020-01-27 10:15:00;47;42;28;22;48;21;75;51;55
2020-01-27 10:30:00;56;49;24;18;38;20;85;63;54
2020-01-27 10:45:00;50;50;24;24;35;19;98;61;47
2020-01-27 11:00:00;51;58;20;31;52;25;84;62;59
2020-01-27 11:15:00;52;60;18;36;50;23;82;53;62
2020-01-27 11:30:00;58;59;25;33;40;18;86;54;61
2020-01-27 11:45:00;66;62;31;22;44;14;86;51;61
2020-01-27 12:00:00;58;59;26;23;36;219;88;58;60
2020-01-27 12:15:00;61;61;23;20;56;29;104;73;68
2020-01-27 12:30:00;58;58;20;28;55;31;97;73;65
2020-01-27 12:45:00;61;66;25;25;46;208;101;76;62
2020-01-27 13:00:00;72;66;26;32;48;21;91;62;73
2020-01-27 13:15:00;88;97;25;28;47;17;98;83;53
2020-01-27 13:30:00;64;58;21;18;43;18;98;75;70
2020-01-27 13:45:00;52;59;29;19;44;12;90;74;55
