DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-02 00:00:00;0;0;0;0;11;1;0;0;0;0;0;0;0
2020-08-02 00:15:00;0;0;0;0;13;1;1;3;0;0;0;0;0
2020-08-02 00:30:00;0;0;0;0;14;1;0;0;0;0;0;0;0
2020-08-02 00:45:00;0;0;0;0;10;1;0;1;0;0;0;0;0
2020-08-02 01:00:00;0;0;0;0;5;0;1;2;0;0;0;0;0
2020-08-02 01:15:00;0;0;0;0;13;0;0;0;0;0;0;0;0
2020-08-02 01:30:00;0;0;0;0;7;0;3;3;0;0;0;0;0
2020-08-02 01:45:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-02 02:00:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-08-02 02:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-02 02:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-02 02:45:00;0;0;0;0;4;1;0;0;0;0;0;0;0
2020-08-02 03:00:00;0;0;0;0;9;0;0;1;0;0;0;0;0
2020-08-02 03:15:00;0;0;0;0;2;0;1;2;0;0;0;0;0
2020-08-02 03:30:00;0;0;0;0;7;2;0;0;0;0;0;0;0
2020-08-02 03:45:00;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-08-02 04:00:00;0;0;0;0;3;0;4;5;0;0;0;0;0
2020-08-02 04:15:00;0;0;0;0;5;1;0;0;0;0;0;0;0
2020-08-02 04:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-02 04:45:00;0;0;0;0;1;0;2;2;0;0;0;0;0
2020-08-02 05:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-02 05:15:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-02 05:30:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-08-02 05:45:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-08-02 06:00:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-08-02 06:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-02 06:30:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-02 06:45:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-02 07:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-02 07:15:00;0;0;0;0;1;1;1;1;0;0;0;0;0
2020-08-02 07:30:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-08-02 07:45:00;0;0;0;0;4;0;1;2;0;0;0;0;0
2020-08-02 08:00:00;0;0;0;0;3;1;1;1;0;0;0;0;0
2020-08-02 08:15:00;0;0;0;0;8;0;0;1;0;0;0;0;0
2020-08-02 08:30:00;0;0;0;0;10;0;2;2;0;0;0;0;0
2020-08-02 08:45:00;0;0;0;0;8;0;0;0;0;0;0;0;0
2020-08-02 09:00:00;0;0;0;0;16;1;0;0;0;0;0;0;0
2020-08-02 09:15:00;0;0;0;0;20;0;1;1;0;0;0;0;0
2020-08-02 09:30:00;0;0;0;0;11;0;1;2;0;0;0;0;0
2020-08-02 09:45:00;0;0;0;0;14;2;1;1;0;0;0;0;0
2020-08-02 10:00:00;0;0;0;0;18;0;0;0;0;0;0;0;0
2020-08-02 10:15:00;0;0;0;0;22;0;1;2;0;0;0;0;0
2020-08-02 10:30:00;0;0;0;0;12;1;0;1;0;0;0;0;0
2020-08-02 10:45:00;0;0;0;0;27;0;1;0;0;0;0;0;0
2020-08-02 11:00:00;0;0;0;0;23;0;0;0;0;0;0;0;0
2020-08-02 11:15:00;0;0;0;0;22;2;1;3;0;0;0;0;0
2020-08-02 11:30:00;0;0;0;0;19;0;1;2;0;0;0;0;0
2020-08-02 11:45:00;0;0;0;0;24;1;0;1;0;0;0;0;0
2020-08-02 12:00:00;0;0;0;0;27;0;1;2;1;0;0;0;0
2020-08-02 12:15:00;0;0;0;0;40;1;2;3;0;0;0;0;0
2020-08-02 12:30:00;0;0;0;0;30;0;0;3;0;0;0;0;0
2020-08-02 12:45:00;0;0;0;0;25;1;0;1;0;0;0;0;0
2020-08-02 13:00:00;0;0;0;0;29;1;1;2;0;0;0;0;0
2020-08-02 13:15:00;0;0;0;0;19;2;3;5;0;0;0;0;0
2020-08-02 13:30:00;0;0;0;0;25;1;2;5;0;0;0;0;0
2020-08-02 13:45:00;0;0;0;0;22;0;5;4;0;0;0;0;0
2020-08-02 14:00:00;0;0;0;0;35;2;1;2;0;0;0;0;0
2020-08-02 14:15:00;0;0;0;0;40;3;4;7;0;0;1;0;0
2020-08-02 14:30:00;0;0;0;0;23;4;0;2;0;0;0;0;0
2020-08-02 14:45:00;0;0;0;0;37;3;3;4;0;0;0;0;0
2020-08-02 15:00:00;0;0;0;0;25;0;2;4;1;0;0;0;0
2020-08-02 15:15:00;0;0;0;0;29;0;1;1;0;0;0;0;0
2020-08-02 15:30:00;0;0;0;0;26;0;1;1;1;1;0;0;0
2020-08-02 15:45:00;0;0;0;0;18;1;2;3;0;0;0;0;0
2020-08-02 16:00:00;0;0;0;0;29;0;1;2;0;0;0;0;0
2020-08-02 16:15:00;0;0;0;0;30;0;0;0;0;0;0;0;0
2020-08-02 16:30:00;0;0;0;0;23;2;0;3;0;0;0;0;0
2020-08-02 16:45:00;0;0;0;0;39;1;0;0;0;0;0;0;0
2020-08-02 17:00:00;0;0;0;0;26;1;0;1;0;0;0;0;0
2020-08-02 17:15:00;0;0;0;0;33;0;1;2;0;0;0;0;0
2020-08-02 17:30:00;0;0;0;0;36;1;3;3;0;0;0;0;0
2020-08-02 17:45:00;0;0;0;0;35;0;1;1;0;0;0;0;0
2020-08-02 18:00:00;0;0;0;0;22;2;0;5;0;0;0;0;0
2020-08-02 18:15:00;0;0;0;0;29;0;0;0;0;0;0;0;0
2020-08-02 18:30:00;0;0;0;0;30;1;1;4;0;0;0;0;0
2020-08-02 18:45:00;0;0;0;0;36;2;0;2;0;0;0;0;0
2020-08-02 19:00:00;0;0;0;0;38;3;1;3;0;0;0;0;0
2020-08-02 19:15:00;0;0;0;0;24;0;1;1;0;0;0;0;0
2020-08-02 19:30:00;0;0;0;0;34;0;0;4;0;0;0;0;0
2020-08-02 19:45:00;0;0;0;0;30;2;1;1;0;0;0;0;0
2020-08-02 20:00:00;0;0;0;0;29;1;0;0;0;0;0;0;0
2020-08-02 20:15:00;0;0;0;0;33;1;0;0;0;0;0;0;0
2020-08-02 20:30:00;0;0;0;0;20;1;0;1;0;0;0;0;0
2020-08-02 20:45:00;0;0;0;0;26;1;1;1;0;0;0;0;0
2020-08-02 21:00:00;0;0;0;0;24;0;0;1;0;0;0;0;0
2020-08-02 21:15:00;0;0;0;0;21;0;0;1;0;0;0;0;0
2020-08-02 21:30:00;0;0;0;0;24;0;1;5;0;0;0;0;0
2020-08-02 21:45:00;0;0;0;0;23;0;2;2;0;0;0;0;0
2020-08-02 22:00:00;0;0;0;0;19;1;2;2;0;0;0;0;0
2020-08-02 22:15:00;0;0;0;0;14;0;3;3;0;0;0;0;0
2020-08-02 22:30:00;0;0;0;0;13;1;0;1;0;0;0;0;0
2020-08-02 22:45:00;0;0;0;0;15;0;0;1;0;0;0;0;0
2020-08-02 23:00:00;0;0;0;0;14;0;0;0;0;0;0;0;0
2020-08-02 23:15:00;0;0;0;0;10;0;1;1;0;0;0;0;0
2020-08-02 23:30:00;0;0;0;0;6;1;1;2;0;0;0;0;0
2020-08-02 23:45:00;0;0;0;0;9;1;0;1;0;0;0;0;0
