DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-15 00:00:00;8;1;0;0;0;0;1;1;4;2;0;0;0;0;0;0;0
2020-12-15 00:15:00;4;1;3;4;1;0;1;4;4;2;0;0;0;0;0;0;0
2020-12-15 00:30:00;3;1;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0
2020-12-15 00:45:00;3;2;4;6;1;0;1;3;4;1;0;0;0;0;0;0;0
2020-12-15 01:00:00;0;1;0;0;0;1;1;6;5;1;0;0;0;0;0;0;0
2020-12-15 01:15:00;10;2;0;1;1;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-15 01:30:00;3;5;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0
2020-12-15 01:45:00;2;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
2020-12-15 02:00:00;2;0;0;2;0;0;0;3;4;1;0;0;0;0;0;0;0
2020-12-15 02:15:00;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-15 02:30:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-15 02:45:00;2;0;0;1;1;1;1;0;2;3;0;0;0;0;0;0;0
2020-12-15 03:00:00;0;1;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-15 03:15:00;4;0;1;0;0;0;0;1;8;3;0;0;0;0;0;0;0
2020-12-15 03:30:00;3;2;0;1;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-12-15 03:45:00;6;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-15 04:00:00;6;0;3;0;1;0;0;4;4;5;0;0;0;0;0;0;0
2020-12-15 04:15:00;9;1;1;0;1;0;2;1;1;2;0;0;0;0;0;0;0
2020-12-15 04:30:00;14;0;1;5;1;1;3;2;10;4;0;0;0;0;0;0;0
2020-12-15 04:45:00;28;1;9;5;1;1;3;8;9;7;0;0;0;0;0;0;0
2020-12-15 05:00:00;74;5;19;36;0;1;9;6;14;10;0;0;0;0;0;0;0
2020-12-15 05:15:00;134;8;45;70;1;2;18;18;22;10;0;0;0;0;0;0;0
2020-12-15 05:30:00;81;7;52;54;3;4;19;21;31;30;0;0;0;0;0;0;0
2020-12-15 05:45:00;34;6;31;38;3;6;16;75;69;69;0;0;0;0;0;0;0
2020-12-15 06:00:00;47;12;19;75;4;2;16;67;77;91;0;0;0;0;0;0;0
2020-12-15 06:15:00;51;6;38;36;3;3;14;28;35;33;0;0;0;0;0;3;0
2020-12-15 06:30:00;66;19;46;59;8;5;27;31;32;31;0;0;0;0;0;0;0
2020-12-15 06:45:00;46;8;43;54;10;6;18;29;30;28;0;0;0;1;0;0;0
2020-12-15 07:00:00;47;24;32;35;11;11;19;33;21;32;0;0;0;0;0;0;0
2020-12-15 07:15:00;46;21;37;55;15;8;18;45;50;26;0;1;0;0;3;0;0
2020-12-15 07:30:00;70;27;51;67;11;17;20;63;48;31;14;0;0;0;0;8;0
2020-12-15 07:45:00;55;20;56;84;30;13;28;43;39;46;0;0;0;0;0;0;0
2020-12-15 08:00:00;70;26;50;50;13;7;24;33;32;31;0;0;0;0;0;2;0
2020-12-15 08:15:00;33;23;27;44;15;20;27;32;36;34;0;0;0;0;0;3;0
2020-12-15 08:30:00;47;27;37;46;11;27;25;31;35;35;0;0;0;0;0;0;0
2020-12-15 08:45:00;42;22;39;44;12;20;22;40;45;44;0;0;0;0;0;0;0
2020-12-15 09:00:00;46;27;21;26;12;14;35;35;46;30;0;0;0;0;0;1;0
2020-12-15 09:15:00;37;35;30;26;14;26;18;30;36;40;1;0;0;0;0;0;0
2020-12-15 09:30:00;42;34;29;29;15;17;20;32;43;34;0;2;4;0;0;0;0
2020-12-15 09:45:00;57;30;28;28;13;12;24;36;40;38;0;0;1;0;0;2;0
