2019-12-11 00:00:00;14;4;3;1;1;9;4;3;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:15:00;16;8;4;5;2;6;3;2;7;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:30:00;12;5;3;5;0;2;6;1;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:45:00;11;8;2;16;2;6;5;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:00:00;11;5;1;1;3;7;6;2;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:15:00;13;2;0;3;2;9;4;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:30:00;7;1;0;2;0;10;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:45:00;8;5;2;2;0;5;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:00:00;9;3;1;1;0;6;3;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:15:00;8;3;2;2;0;8;1;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:30:00;11;1;3;3;1;3;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:45:00;4;1;0;1;0;8;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:00:00;6;3;0;0;0;4;1;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:15:00;4;3;1;2;1;5;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:30:00;8;5;4;3;2;11;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:45:00;7;1;0;0;1;10;8;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:00:00;11;5;1;5;2;4;1;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:15:00;16;5;0;2;0;11;6;0;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:30:00;17;8;2;10;3;10;3;0;10;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:45:00;32;16;6;5;2;31;17;1;18;19;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 05:00:00;26;22;6;6;5;69;51;3;65;35;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 05:15:00;50;51;18;9;1;104;132;3;98;45;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 05:30:00;62;42;27;54;42;107;126;4;99;57;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 05:45:00;99;101;32;88;32;102;132;7;86;37;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 06:00:00;118;151;46;70;24;102;136;5;65;47;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 06:15:00;115;137;30;55;16;98;135;3;81;52;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 06:30:00;91;102;22;52;13;105;168;4;74;63;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 06:45:00;94;104;23;60;18;102;156;8;63;62;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 07:00:00;76;86;24;50;16;118;161;7;68;58;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 07:15:00;81;100;29;84;15;119;157;10;66;64;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 07:30:00;92;99;38;65;17;108;147;9;64;70;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 07:45:00;111;122;43;73;13;104;139;13;72;75;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 08:00:00;107;105;40;55;10;133;157;6;69;75;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 08:15:00;92;91;38;72;7;78;124;9;88;70;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 08:30:00;95;99;48;71;12;131;185;11;65;51;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 08:45:00;102;106;34;107;10;110;144;11;83;52;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 09:00:00;110;86;30;56;13;94;122;9;66;41;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 09:15:00;93;95;32;52;17;95;158;9;44;42;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 09:30:00;99;85;33;60;15;95;132;10;66;36;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 09:45:00;94;90;34;55;16;83;113;15;54;33;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 10:00:00;106;93;37;50;18;93;116;18;58;36;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 10:15:00;102;103;45;68;24;77;110;15;42;43;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 10:30:00;99;110;45;56;19;76;107;14;49;33;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 10:45:00;82;95;45;55;15;91;94;18;64;43;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 11:00:00;116;118;46;47;18;77;103;14;62;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 11:15:00;101;104;57;67;27;78;103;9;79;37;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 11:30:00;101;102;41;58;16;76;91;21;72;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 11:45:00;119;133;58;67;20;95;100;16;73;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 12:00:00;113;134;56;69;30;84;105;15;76;32;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 12:15:00;115;120;79;57;15;86;101;9;63;42;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 12:30:00;127;124;63;54;15;87;97;8;65;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 12:45:00;123;123;60;44;13;100;105;15;64;40;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 13:00:00;136;137;49;52;26;109;137;13;70;53;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 13:15:00;154;122;60;65;29;105;146;11;90;55;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 13:30:00;147;133;55;58;16;123;160;17;104;56;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 13:45:00;192;110;60;77;32;140;166;10;72;52;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 14:00:00;172;172;71;77;28;100;108;11;63;38;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 14:15:00;194;203;95;99;23;85;107;12;74;38;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 14:30:00;230;219;75;93;16;89;165;13;62;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 14:45:00;187;200;82;74;23;139;122;9;79;38;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 15:00:00;188;185;102;87;36;91;100;9;59;34;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 15:15:00;214;196;85;95;25;100;117;13;63;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 15:30:00;173;224;77;89;19;93;113;14;80;44;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 15:45:00;208;199;96;87;30;88;113;19;59;39;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
