2020-08-19 00:00:00;3;3;3;0;3;1;1;6;5;0;5;2;0;0;0;0;0;0
2020-08-19 00:15:00;0;6;1;2;1;5;6;7;3;1;4;2;0;0;0;0;0;0
2020-08-19 00:30:00;1;3;1;0;1;0;6;7;0;0;0;0;0;0;0;0;0;0
2020-08-19 00:45:00;0;0;1;1;1;1;1;5;0;0;0;1;0;0;0;0;0;0
2020-08-19 01:00:00;1;4;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0
2020-08-19 01:15:00;0;1;0;2;0;2;1;1;0;1;0;1;0;0;0;0;0;0
2020-08-19 01:30:00;0;0;2;2;1;0;0;1;1;0;2;1;0;0;0;0;0;0
2020-08-19 01:45:00;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 02:00:00;1;2;0;1;1;1;2;2;1;0;1;0;0;0;0;0;0;0
2020-08-19 02:15:00;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0
2020-08-19 02:30:00;1;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0
2020-08-19 02:45:00;0;0;1;1;1;2;2;1;0;0;0;1;0;0;0;0;0;0
2020-08-19 03:00:00;0;3;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0
2020-08-19 03:15:00;0;0;1;0;1;1;0;0;1;0;2;0;0;0;0;0;0;0
2020-08-19 03:30:00;1;2;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-08-19 03:45:00;0;0;0;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-08-19 04:00:00;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:15:00;0;0;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-08-19 04:30:00;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-19 04:45:00;0;1;0;1;0;1;1;4;0;0;0;0;0;0;0;0;0;0
2020-08-19 05:00:00;1;1;1;0;1;0;3;3;0;1;0;1;0;0;0;0;0;0
2020-08-19 05:15:00;3;7;2;6;3;7;6;4;1;1;1;3;2;0;0;0;0;0
2020-08-19 05:30:00;11;10;2;3;3;6;6;9;3;1;2;2;0;0;0;0;1;0
2020-08-19 05:45:00;23;20;8;6;10;7;6;8;2;4;4;7;0;0;0;0;0;0
2020-08-19 06:00:00;27;28;2;11;3;10;11;9;4;3;5;12;0;0;0;0;0;0
2020-08-19 06:15:00;29;30;10;5;13;7;17;14;5;0;8;10;0;2;0;0;0;0
2020-08-19 06:30:00;21;25;8;7;8;15;15;16;14;3;10;11;0;0;0;0;0;0
2020-08-19 06:45:00;35;29;20;12;22;15;16;20;3;3;3;7;0;0;0;0;0;1
2020-08-19 07:00:00;29;28;13;8;11;11;18;17;10;6;14;13;0;0;0;0;0;0
2020-08-19 07:15:00;27;34;23;10;24;16;16;22;10;3;10;6;0;0;0;0;0;0
2020-08-19 07:30:00;20;27;15;15;21;17;14;30;5;3;9;12;0;2;0;0;3;0
2020-08-19 07:45:00;29;37;18;14;22;21;22;21;10;4;16;6;0;1;0;0;0;0
2020-08-19 08:00:00;11;29;15;9;19;13;18;25;10;2;14;8;1;1;0;0;0;0
2020-08-19 08:15:00;19;29;6;15;8;18;26;20;9;2;14;3;1;0;0;0;0;2
2020-08-19 08:30:00;14;27;17;9;18;15;29;20;14;2;18;8;0;0;0;0;0;0
2020-08-19 08:45:00;17;39;16;14;18;16;22;29;16;5;18;8;0;3;0;0;0;3
2020-08-19 09:00:00;15;28;15;9;16;10;32;30;18;6;19;9;0;0;0;10;0;0
2020-08-19 09:15:00;21;32;12;11;11;18;30;27;11;3;11;6;1;0;0;0;0;0
