DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-23 00:00:00;2;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 00:15:00;3;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 00:30:00;7;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 00:45:00;6;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:00:00;6;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:15:00;7;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:30:00;3;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:45:00;3;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:00:00;3;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:15:00;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:30:00;3;1;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:45:00;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:00:00;4;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:15:00;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:30:00;6;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:45:00;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:00:00;6;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:15:00;5;2;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:30:00;12;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:45:00;19;4;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:00:00;27;12;9;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:15:00;50;25;26;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:30:00;70;39;42;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:45:00;50;51;28;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
