2020-03-25 00:00:00;0;0;1;2;1;0;0;0;0;0;0;0
2020-03-25 00:15:00;0;2;4;0;1;0;0;0;0;0;0;0
2020-03-25 00:30:00;0;1;0;6;1;0;0;0;0;0;0;0
2020-03-25 00:45:00;0;1;1;1;3;0;0;0;0;0;0;0
2020-03-25 01:00:00;0;3;2;4;4;0;0;0;0;0;0;0
2020-03-25 01:15:00;0;2;1;1;1;0;0;0;0;0;0;0
2020-03-25 01:30:00;0;0;1;1;1;0;0;0;0;0;0;0
2020-03-25 01:45:00;0;0;3;2;0;0;0;0;0;0;0;0
2020-03-25 02:00:00;0;1;2;2;0;0;0;0;0;0;0;0
2020-03-25 02:15:00;0;0;1;3;1;0;0;0;0;0;0;0
2020-03-25 02:30:00;0;3;0;1;1;0;0;0;0;0;0;0
2020-03-25 02:45:00;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-25 03:00:00;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-25 03:15:00;0;1;3;0;0;0;0;0;0;0;0;0
2020-03-25 03:30:00;0;2;2;1;1;0;0;0;0;0;0;0
2020-03-25 03:45:00;0;0;1;2;2;0;0;0;0;0;0;0
2020-03-25 04:00:00;0;5;5;6;3;0;0;0;0;0;0;0
2020-03-25 04:15:00;0;2;0;2;1;0;0;0;0;0;0;0
2020-03-25 04:30:00;0;5;4;2;1;0;0;0;0;0;0;0
2020-03-25 04:45:00;0;7;4;6;3;0;0;0;0;0;0;0
2020-03-25 05:00:00;0;12;12;6;5;0;0;0;0;0;0;0
2020-03-25 05:15:00;0;20;8;10;9;0;0;0;0;0;0;0
2020-03-25 05:30:00;0;37;14;33;21;0;0;0;0;0;0;0
2020-03-25 05:45:00;0;24;17;42;29;0;0;0;0;0;0;0
2020-03-25 06:00:00;0;28;21;43;39;0;0;0;0;0;0;0
2020-03-25 06:15:00;0;23;26;40;27;0;0;0;0;0;0;0
2020-03-25 06:30:00;0;36;25;70;66;0;2;0;0;2;0;0
2020-03-25 06:45:00;0;48;31;64;68;3;0;0;0;0;3;0
2020-03-25 07:00:00;0;36;26;64;51;2;0;0;0;2;2;0
2020-03-25 07:15:00;0;39;24;59;49;3;2;0;0;12;3;0
2020-03-25 07:30:00;0;31;36;58;57;0;5;0;0;0;0;0
2020-03-25 07:45:00;0;34;38;74;52;1;1;0;0;1;3;10
2020-03-25 08:00:00;0;32;15;39;33;0;3;0;0;0;3;0
2020-03-25 08:15:00;0;32;21;42;33;1;1;0;0;1;1;0
2020-03-25 08:30:00;0;19;19;54;30;0;3;0;0;2;6;3
2020-03-25 08:45:00;0;35;28;48;24;4;3;0;0;29;7;8
2020-03-25 09:00:00;0;18;39;37;27;0;1;0;0;0;3;1
2020-03-25 09:15:00;0;16;35;35;22;2;3;0;0;3;1;1
2020-03-25 09:30:00;0;42;29;52;33;1;2;0;0;7;1;1
2020-03-25 09:45:00;0;21;47;46;39;0;2;0;0;0;2;0
2020-03-25 10:00:00;0;29;36;29;19;6;0;0;0;0;0;0
2020-03-25 10:15:00;0;33;24;41;16;0;1;0;0;1;0;0
2020-03-25 10:30:00;0;43;33;40;29;0;0;0;0;0;5;3
2020-03-25 10:45:00;0;31;38;33;24;1;1;0;0;12;1;0
2020-03-25 11:00:00;0;42;35;30;17;3;4;0;0;3;1;5
2020-03-25 11:15:00;0;54;29;28;27;1;1;0;0;2;2;3
2020-03-25 11:30:00;0;45;35;39;23;3;1;0;0;2;2;1
2020-03-25 11:45:00;0;26;28;35;23;0;1;0;0;8;7;3
2020-03-25 12:00:00;0;51;45;30;26;0;0;0;0;0;4;28
2020-03-25 12:15:00;0;37;50;36;29;1;4;0;0;0;3;5
2020-03-25 12:30:00;0;29;29;13;59;6;1;0;0;5;3;0
2020-03-25 12:45:00;0;42;45;50;29;0;0;0;0;1;3;2
2020-03-25 13:00:00;0;48;43;26;26;0;2;0;0;1;1;0
2020-03-25 13:15:00;0;41;42;41;20;1;2;0;0;0;2;1
2020-03-25 13:30:00;0;40;33;38;30;0;7;0;0;1;4;1
2020-03-25 13:45:00;0;44;44;29;29;2;0;0;0;2;4;0
2020-03-25 14:00:00;0;38;39;49;28;2;1;0;0;2;1;0
2020-03-25 14:15:00;0;57;33;55;41;0;4;0;0;6;2;0
2020-03-25 14:30:00;0;38;32;40;35;1;4;0;0;5;1;2
2020-03-25 14:45:00;0;50;43;44;43;0;3;0;0;0;2;0
2020-03-25 15:00:00;0;62;43;32;22;0;0;0;0;0;3;0
2020-03-25 15:15:00;0;59;56;42;26;2;4;0;0;5;14;39
2020-03-25 15:30:00;0;59;42;43;42;2;5;0;0;1;6;3
2020-03-25 15:45:00;0;51;42;36;26;0;1;0;0;4;4;0
2020-03-25 16:00:00;0;76;59;40;43;0;1;0;0;0;4;14
2020-03-25 16:15:00;0;65;46;38;67;2;6;0;0;7;1;0
2020-03-25 16:30:00;0;66;69;45;38;1;4;0;0;2;0;0
2020-03-25 16:45:00;0;61;70;49;35;4;2;0;0;8;2;7
2020-03-25 17:00:00;0;67;48;52;35;2;0;0;0;12;1;0
2020-03-25 17:15:00;0;52;51;42;24;4;4;0;0;3;4;0
2020-03-25 17:30:00;0;50;35;47;31;1;8;0;0;26;1;0
2020-03-25 17:45:00;0;47;33;35;23;0;2;0;0;5;1;3
2020-03-25 18:00:00;0;45;28;28;23;5;0;0;0;4;3;0
2020-03-25 18:15:00;0;34;32;30;29;6;0;0;0;11;3;1
2020-03-25 18:30:00;0;32;19;29;29;1;1;0;0;3;5;1
2020-03-25 18:45:00;0;19;20;29;24;0;4;0;0;0;0;0
2020-03-25 19:00:00;0;22;19;24;16;3;0;0;0;1;4;0
2020-03-25 19:15:00;0;26;28;22;18;3;0;0;0;4;1;0
2020-03-25 19:30:00;0;22;17;18;14;1;0;0;0;0;0;0
2020-03-25 19:45:00;0;18;12;19;9;0;0;0;0;0;0;0
2020-03-25 20:00:00;0;16;16;17;7;0;0;0;0;0;0;0
2020-03-25 20:15:00;0;23;13;17;4;0;0;0;0;0;0;0
2020-03-25 20:30:00;0;6;3;12;3;1;0;0;0;1;3;31
2020-03-25 20:45:00;0;11;7;15;13;0;0;0;0;0;0;0
2020-03-25 21:00:00;0;9;16;14;9;0;0;0;0;0;0;0
2020-03-25 21:15:00;0;9;9;13;5;0;0;0;0;4;0;0
2020-03-25 21:30:00;0;15;5;11;8;0;0;0;0;0;0;0
2020-03-25 21:45:00;0;9;9;7;6;0;0;0;0;0;0;0
2020-03-25 22:00:00;0;9;5;21;7;0;0;0;0;0;0;0
2020-03-25 22:15:00;0;9;9;12;3;0;0;0;0;0;0;0
2020-03-25 22:30:00;0;8;10;8;0;0;1;0;0;1;0;0
2020-03-25 22:45:00;0;3;2;4;11;0;0;0;0;0;0;0
2020-03-25 23:00:00;0;6;4;6;4;0;0;0;0;0;0;0
2020-03-25 23:15:00;0;1;4;3;4;0;0;0;0;0;0;0
2020-03-25 23:30:00;0;7;2;4;1;0;0;0;0;0;0;0
2020-03-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
