DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-13 00:00:00;1;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 00:15:00;1;0;2;3;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 00:30:00;3;1;0;0;4;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 00:45:00;3;2;2;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 01:00:00;4;1;1;1;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 01:15:00;0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 01:30:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 01:45:00;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 02:00:00;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 02:15:00;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 02:30:00;0;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 02:45:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 03:00:00;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 03:15:00;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 03:30:00;1;3;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 03:45:00;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 04:00:00;2;2;0;0;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 04:15:00;2;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 04:30:00;0;1;3;2;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 04:45:00;6;2;5;1;5;5;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 05:00:00;7;8;5;1;22;8;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 05:15:00;7;9;3;2;59;20;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 05:30:00;9;12;15;9;67;19;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 05:45:00;17;26;15;6;57;30;8;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 06:00:00;18;28;26;21;28;25;7;0;0;6;0;0;0;0;0;0;0;0;0;2;1;0
2020-11-13 06:15:00;15;31;28;17;51;31;12;5;0;7;0;0;0;0;0;0;0;0;0;0;3;0
2020-11-13 06:30:00;19;26;26;23;92;29;10;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 06:45:00;20;24;34;21;80;34;12;3;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-13 07:00:00;15;27;38;23;74;34;21;5;0;5;0;0;0;0;0;0;1;0;0;0;0;1
2020-11-13 07:15:00;33;45;93;30;80;40;29;11;0;13;0;0;0;2;4;0;0;1;2;1;0;0
2020-11-13 07:30:00;37;79;83;35;110;48;40;13;0;23;0;0;0;1;1;0;0;1;1;0;0;0
2020-11-13 07:45:00;51;63;60;30;93;25;54;13;0;18;0;0;0;0;0;0;0;0;1;0;0;0
2020-11-13 08:00:00;25;30;37;34;80;22;38;2;0;14;0;0;0;0;0;0;0;1;1;0;0;0
2020-11-13 08:15:00;22;36;32;25;66;18;21;5;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 08:30:00;18;27;24;23;81;30;22;8;0;10;0;0;0;1;2;0;0;2;0;0;0;0
2020-11-13 08:45:00;13;30;29;21;69;17;25;3;0;8;0;0;0;1;4;0;0;0;0;1;1;0
2020-11-13 09:00:00;24;31;21;19;51;13;33;2;0;21;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 09:15:00;29;31;33;23;57;20;25;3;0;20;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-13 09:30:00;13;16;17;11;28;9;14;1;0;6;0;1;0;0;0;0;0;0;0;1;0;0
2020-11-13 09:45:00;
2020-11-13 10:00:00;20;27;28;26;64;8;20;9;0;12;0;0;0;0;0;0;0;1;2;0;0;0
2020-11-13 10:15:00;20;29;26;22;68;18;18;4;0;8;0;5;0;1;0;0;0;0;0;1;0;0
2020-11-13 10:30:00;23;24;29;25;64;13;28;6;0;14;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-13 10:45:00;24;30;27;20;72;16;29;5;0;9;0;3;10;0;0;0;0;2;1;1;0;0
2020-11-13 11:00:00;29;30;27;21;72;10;27;6;0;16;0;0;0;2;0;0;6;0;0;0;0;0
2020-11-13 11:15:00;34;37;35;28;57;12;39;6;0;17;0;2;0;2;3;0;0;6;0;0;0;0
2020-11-13 11:30:00;32;33;42;27;63;10;39;11;0;18;0;7;11;2;0;0;0;0;0;0;0;0
2020-11-13 11:45:00;31;44;36;27;80;15;34;3;0;18;0;4;0;1;0;0;0;0;0;0;0;0
2020-11-13 12:00:00;33;38;30;41;72;17;45;4;0;14;0;8;5;1;6;0;0;0;0;0;0;0
2020-11-13 12:15:00;42;44;26;28;73;16;49;5;0;17;0;3;0;0;0;0;0;0;0;1;3;0
2020-11-13 12:30:00;43;54;34;35;79;24;54;5;0;19;0;2;0;0;0;0;0;1;0;0;15;0
2020-11-13 12:45:00;22;46;38;35;87;21;67;11;0;15;0;4;0;0;3;0;0;0;0;1;0;0
2020-11-13 13:00:00;55;62;48;51;93;14;91;16;0;22;0;2;0;2;0;0;0;4;1;1;11;0
2020-11-13 13:15:00;58;62;44;50;93;17;90;5;0;20;0;5;0;0;0;0;0;1;0;0;0;0
2020-11-13 13:30:00;54;53;36;37;115;14;51;10;0;22;0;12;27;2;6;0;0;0;0;1;0;0
2020-11-13 13:45:00;33;57;39;41;114;15;54;11;0;22;0;2;22;4;2;0;0;0;0;2;5;0
2020-11-13 14:00:00;61;62;45;36;105;15;52;8;0;17;0;3;4;2;1;0;3;0;0;1;0;0
2020-11-13 14:15:00;66;63;34;54;73;7;36;5;0;17;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-13 14:30:00;70;79;34;41;88;15;37;6;0;29;0;4;6;5;6;4;0;2;0;1;0;0
2020-11-13 14:45:00;34;47;36;40;67;9;35;9;0;16;0;1;5;0;0;0;0;4;0;0;0;0
2020-11-13 15:00:00;41;46;41;40;82;18;33;8;0;18;0;1;6;3;0;0;0;0;0;1;3;0
2020-11-13 15:15:00;54;55;40;55;79;11;41;5;0;19;0;1;1;1;0;0;0;0;0;0;0;0
2020-11-13 15:30:00;46;59;29;32;86;12;49;11;0;19;0;10;0;0;0;0;0;0;0;0;1;0
2020-11-13 15:45:00;34;48;40;35;69;8;30;7;0;17;0;3;13;1;4;0;0;0;0;1;1;0
2020-11-13 16:00:00;41;49;41;50;92;9;32;11;0;18;0;0;0;2;1;0;0;0;0;0;0;0
2020-11-13 16:15:00;36;48;32;34;72;5;39;2;0;8;0;0;0;0;0;0;0;0;2;0;0;0
2020-11-13 16:30:00;42;40;36;29;84;7;29;2;0;20;0;1;0;0;0;0;0;1;1;5;0;6
2020-11-13 16:45:00;40;41;36;31;62;9;29;8;0;13;0;0;0;2;7;0;0;0;0;0;0;0
2020-11-13 17:00:00;45;45;29;31;62;9;44;3;0;18;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-13 17:15:00;34;43;31;37;84;9;38;5;0;12;0;0;0;2;0;3;0;2;0;1;0;0
2020-11-13 17:30:00;32;38;31;20;70;10;28;3;0;18;0;0;0;1;1;0;0;0;0;1;0;0
2020-11-13 17:45:00;32;35;25;25;64;11;24;4;0;11;0;0;0;1;2;0;0;0;0;0;0;3
2020-11-13 18:00:00;25;29;28;23;59;7;27;3;0;17;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-13 18:15:00;23;22;32;34;61;8;31;2;0;11;0;2;43;0;0;0;0;0;0;0;0;0
2020-11-13 18:30:00;21;28;25;28;45;7;28;3;0;8;0;0;0;1;4;0;0;1;0;0;0;0
2020-11-13 18:45:00;21;24;26;21;47;3;13;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 19:00:00;13;22;21;16;40;6;19;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 19:15:00;17;20;21;21;38;3;20;2;0;4;0;0;0;1;0;0;0;1;0;1;3;0
2020-11-13 19:30:00;18;20;17;11;47;8;20;1;0;5;0;0;0;0;0;0;0;3;0;0;0;0
2020-11-13 19:45:00;16;16;20;17;36;1;16;2;0;2;0;0;0;1;0;0;0;0;0;2;28;0
2020-11-13 20:00:00;15;18;16;23;42;6;11;1;0;7;0;2;0;0;0;0;0;0;0;6;0;0
2020-11-13 20:15:00;7;14;12;14;32;8;11;1;0;6;0;1;2;0;0;0;0;0;0;1;3;0
2020-11-13 20:30:00;15;14;12;15;45;6;14;1;0;5;0;0;0;3;0;0;0;0;0;1;1;0
2020-11-13 20:45:00;6;14;13;8;30;10;7;3;0;5;0;2;1;0;0;0;0;0;0;0;0;0
2020-11-13 21:00:00;9;19;11;12;46;6;14;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-13 21:15:00;10;9;6;6;41;6;7;1;0;4;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-13 21:30:00;6;7;5;5;30;6;5;0;0;2;0;1;0;3;0;0;0;0;0;0;0;0
2020-11-13 21:45:00;17;15;10;15;22;6;7;1;0;4;0;0;4;1;1;0;0;0;0;0;0;0
2020-11-13 22:00:00;32;29;12;27;23;3;6;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 22:15:00;24;22;14;16;24;5;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 22:30:00;6;6;5;3;15;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 22:45:00;5;11;10;6;16;3;3;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-13 23:00:00;9;8;3;5;14;8;6;2;0;4;0;0;0;0;0;0;0;0;0;0;3;0
2020-11-13 23:15:00;5;5;10;4;11;4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 23:30:00;4;2;4;4;10;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
