2019-12-25 00:00:00;16;11;19;12;0;0;0;0;0;0;0;0
2019-12-25 00:15:00;17;6;11;15;0;0;0;0;0;0;0;0
2019-12-25 00:30:00;7;2;8;8;0;0;0;0;0;0;0;0
2019-12-25 00:45:00;8;9;9;17;0;0;0;0;0;0;0;0
2019-12-25 01:00:00;10;7;5;7;0;0;0;0;0;0;0;0
2019-12-25 01:15:00;9;6;9;17;0;0;0;0;0;0;0;0
2019-12-25 01:30:00;7;8;9;12;0;0;0;0;0;0;0;0
2019-12-25 01:45:00;2;9;4;5;0;0;0;0;0;0;0;0
2019-12-25 02:00:00;2;3;7;8;0;0;0;0;0;0;0;0
2019-12-25 02:15:00;10;5;7;9;0;0;0;0;0;0;0;0
2019-12-25 02:30:00;8;5;4;8;0;0;0;0;0;0;0;0
2019-12-25 02:45:00;2;3;4;2;0;0;0;0;0;0;0;0
2019-12-25 03:00:00;4;0;3;3;0;0;0;0;0;0;0;0
2019-12-25 03:15:00;6;1;1;1;0;0;0;0;0;0;0;0
2019-12-25 03:30:00;3;1;3;1;0;0;0;0;0;0;0;0
2019-12-25 03:45:00;2;1;5;6;0;0;0;0;0;0;0;0
2019-12-25 04:00:00;0;2;2;5;0;0;0;0;0;0;0;0
2019-12-25 04:15:00;6;4;3;2;0;0;0;0;0;0;0;0
2019-12-25 04:30:00;4;1;3;2;0;0;0;0;0;0;0;0
2019-12-25 04:45:00;3;1;6;1;0;0;0;0;0;0;0;0
2019-12-25 05:00:00;9;1;2;5;0;0;0;0;0;0;0;0
2019-12-25 05:15:00;6;2;0;3;0;0;0;0;0;0;0;0
2019-12-25 05:30:00;12;5;9;6;0;0;0;0;0;0;0;0
2019-12-25 05:45:00;13;7;5;7;0;0;0;0;0;0;0;0
2019-12-25 06:00:00;10;7;9;11;0;0;0;0;0;0;0;0
2019-12-25 06:15:00;8;4;4;5;0;0;0;0;0;0;0;0
2019-12-25 06:30:00;7;6;3;5;0;0;0;0;0;0;0;0
2019-12-25 06:45:00;3;3;6;7;0;0;0;0;0;0;0;0
2019-12-25 07:00:00;4;6;4;11;0;0;0;0;0;0;0;0
2019-12-25 07:15:00;13;6;4;7;0;0;0;0;0;0;0;0
2019-12-25 07:30:00;14;4;15;4;0;0;0;0;0;0;0;0
2019-12-25 07:45:00;10;3;9;5;0;1;0;0;0;0;0;0
2019-12-25 08:00:00;8;3;12;4;0;0;0;0;0;0;0;0
2019-12-25 08:15:00;8;3;12;10;0;0;0;0;0;0;0;0
2019-12-25 08:30:00;17;9;8;12;0;0;0;0;0;0;0;0
2019-12-25 08:45:00;13;2;10;9;0;0;0;0;0;2;0;0
2019-12-25 09:00:00;11;7;12;10;0;0;0;0;0;0;0;0
2019-12-25 09:15:00;29;15;14;25;0;0;0;0;0;0;0;0
2019-12-25 09:30:00;21;9;21;19;0;0;0;0;0;0;0;0
2019-12-25 09:45:00;26;14;31;34;0;0;0;0;0;0;0;0
2019-12-25 10:00:00;25;13;23;30;3;1;1;0;2;0;0;0
2019-12-25 10:15:00;32;25;36;25;0;0;0;0;0;2;0;0
2019-12-25 10:30:00;32;12;29;18;0;0;0;0;0;0;0;0
2019-12-25 10:45:00;36;34;34;37;0;0;0;0;1;3;0;0
2019-12-25 11:00:00;42;26;55;62;0;0;0;0;0;0;0;0
2019-12-25 11:15:00;47;27;38;63;0;0;0;0;0;0;0;0
2019-12-25 11:30:00;53;33;41;47;0;0;0;0;0;0;0;0
2019-12-25 11:45:00;57;34;37;59;1;0;0;0;0;2;0;0
2019-12-25 12:00:00;49;35;40;51;10;0;0;0;1;2;0;0
