DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-24 17:45:00;47;37;50;56;0;0;0;0;3;2;0;0
2019-12-24 18:00:00;36;41;44;57;4;1;0;0;0;5;0;0
2019-12-24 18:15:00;18;16;29;41;7;0;0;0;0;7;0;0
2019-12-24 18:30:00;43;23;23;31;0;0;0;0;0;0;0;0
2019-12-24 18:45:00;34;26;31;31;2;0;0;0;12;0;0;0
2019-12-24 19:00:00;22;18;37;31;0;0;0;0;1;4;0;0
2019-12-24 19:15:00;22;14;32;29;0;0;0;0;0;0;0;0
2019-12-24 19:30:00;22;17;31;30;0;0;0;0;5;0;0;0
2019-12-24 19:45:00;24;21;28;37;0;0;0;0;0;0;0;0
2019-12-24 20:00:00;18;19;34;25;0;0;0;0;2;1;0;0
2019-12-24 20:15:00;27;23;27;44;0;0;0;0;0;1;0;0
2019-12-24 20:30:00;23;11;35;23;0;0;0;0;0;0;0;0
2019-12-24 20:45:00;33;21;33;55;0;0;0;0;0;0;0;0
2019-12-24 21:00:00;29;20;37;39;0;0;0;0;0;1;0;0
2019-12-24 21:15:00;42;22;31;32;0;0;0;0;0;0;0;0
2019-12-24 21:30:00;41;29;33;50;0;0;0;0;0;0;0;0
2019-12-24 21:45:00;24;27;36;42;0;0;0;0;0;0;0;0
2019-12-24 22:00:00;27;28;31;47;0;0;0;0;0;0;0;0
2019-12-24 22:15:00;19;12;29;32;0;0;0;0;0;0;0;0
2019-12-24 22:30:00;33;33;28;41;0;0;0;0;0;0;0;0
2019-12-24 22:45:00;27;16;28;34;0;0;0;0;0;0;0;0
2019-12-24 23:00:00;20;11;23;33;0;0;0;0;0;0;0;0
2019-12-24 23:15:00;19;14;19;24;0;0;0;0;0;0;0;0
2019-12-24 23:30:00;25;15;22;26;0;0;0;0;0;0;0;0
