DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-14 00:00:00;8;0;5;0;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;14;0;6;0;0;0;0;0;0;0;0;0
2020-11-14 00:30:00;16;0;10;0;0;0;0;0;0;0;0;0
2020-11-14 00:45:00;14;0;14;0;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;10;0;10;0;0;0;0;0;0;0;0;0
2020-11-14 01:15:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-11-14 01:30:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-11-14 01:45:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-11-14 02:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-11-14 02:15:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-11-14 02:30:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-11-14 02:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-11-14 03:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-11-14 03:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-11-14 04:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;3;0;17;0;0;0;0;0;0;0;0;0
2020-11-14 05:15:00;6;0;23;0;0;0;0;0;0;0;0;0
2020-11-14 05:30:00;6;0;29;0;0;0;0;0;0;0;0;0
2020-11-14 05:45:00;38;0;14;0;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;55;0;22;0;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;42;0;18;0;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;38;0;39;0;0;0;0;0;0;0;0;0
2020-11-14 06:45:00;28;0;31;0;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;32;0;39;0;0;0;0;0;0;1;0;0
2020-11-14 07:15:00;21;0;38;0;0;0;0;0;0;0;0;0
2020-11-14 07:30:00;37;0;61;0;0;0;0;0;0;0;0;0
2020-11-14 07:45:00;29;0;61;0;0;0;0;0;0;0;0;0
2020-11-14 08:00:00;30;0;58;0;1;1;0;0;0;0;0;0
2020-11-14 08:15:00;49;0;64;0;3;0;0;0;0;0;0;0
2020-11-14 08:30:00;41;0;87;0;4;0;0;0;0;3;0;0
