DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-01 00:00:00;11;0;9;0;0;0;0;0;0;0;0;0
2020-11-01 00:15:00;12;0;18;0;0;0;0;0;0;0;0;0
2020-11-01 00:30:00;19;0;15;0;0;0;0;0;0;0;0;0
2020-11-01 00:45:00;19;0;20;0;0;0;0;0;0;0;0;0
2020-11-01 01:00:00;13;0;15;0;0;0;0;0;0;0;0;0
2020-11-01 01:15:00;17;0;19;0;0;0;0;0;0;0;0;0
2020-11-01 01:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-11-01 01:45:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-11-01 02:00:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-11-01 02:15:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-11-01 02:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-11-01 02:45:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-11-01 03:00:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-11-01 03:15:00;6;0;2;0;0;0;0;0;0;0;0;0
2020-11-01 03:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-11-01 03:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-11-01 04:00:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-11-01 04:15:00;5;0;2;0;0;0;0;0;0;0;0;0
2020-11-01 04:30:00;0;0;5;0;0;0;0;0;0;0;0;0
2020-11-01 04:45:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-11-01 05:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-11-01 05:15:00;5;0;14;0;0;0;0;0;0;0;0;0
2020-11-01 05:30:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-11-01 05:45:00;6;0;13;0;0;0;0;0;0;0;0;0
2020-11-01 06:00:00;2;0;5;0;0;0;0;0;0;0;0;0
