2020-08-10 09:15:00;92;67;77;101;3;3;0;0;3;14;0;0
2020-08-10 09:30:00;113;76;76;107;3;8;0;0;8;3;0;0
2020-08-10 09:45:00;112;91;108;130;1;1;1;0;0;2;0;0
2020-08-10 10:00:00;107;98;93;102;9;2;0;0;3;0;0;0
2020-08-10 10:15:00;106;79;80;123;10;0;0;0;14;1;0;0
2020-08-10 10:30:00;115;87;82;125;0;3;0;0;9;0;0;0
2020-08-10 10:45:00;94;82;88;133;1;1;0;0;7;0;0;0
2020-08-10 11:00:00;112;85;84;123;1;1;0;0;16;2;0;0
2020-08-10 11:15:00;91;56;60;107;0;4;0;0;1;1;0;0
2020-08-10 11:30:00;104;73;90;136;0;8;0;0;8;3;0;0
2020-08-10 11:45:00;131;86;87;138;2;4;0;0;8;12;0;0
2020-08-10 12:00:00;111;95;87;132;5;0;7;0;0;6;0;8
2020-08-10 12:15:00;100;78;95;146;23;0;0;0;0;7;0;0
2020-08-10 12:30:00;108;72;74;120;9;0;0;0;0;10;0;0
2020-08-10 12:45:00;89;60;84;119;3;0;0;0;0;13;0;0
2020-08-10 13:00:00;97;80;99;121;5;2;0;0;0;3;0;0
2020-08-10 13:15:00;106;72;86;116;6;0;0;0;4;3;0;0
2020-08-10 13:30:00;110;85;102;136;0;11;0;0;5;3;0;0
2020-08-10 13:45:00;105;68;83;107;1;3;0;0;12;0;0;0
2020-08-10 14:00:00;112;94;100;154;9;10;0;0;14;2;0;0
2020-08-10 14:15:00;127;83;91;129;1;4;0;0;28;3;0;0
2020-08-10 14:30:00;134;96;102;139;0;8;0;1;2;12;0;0
2020-08-10 14:45:00;119;79;86;133;1;7;0;0;0;1;0;0
2020-08-10 15:00:00;117;93;110;141;1;1;0;0;0;10;0;0
2020-08-10 15:15:00;112;73;75;138;0;2;0;0;3;0;0;0
2020-08-10 15:30:00;108;99;74;153;4;0;0;0;0;11;0;0
2020-08-10 15:45:00;119;94;103;155;7;10;0;19;4;4;0;0
2020-08-10 16:00:00;127;109;119;150;29;5;0;0;0;14;0;0
2020-08-10 16:15:00;138;97;107;137;1;0;0;0;1;0;0;0
2020-08-10 16:30:00;124;97;97;136;1;1;0;0;3;0;0;0
2020-08-10 16:45:00;135;105;111;152;2;2;0;2;30;2;8;0
2020-08-10 17:00:00;128;112;99;143;6;3;0;0;10;0;0;0
2020-08-10 17:15:00;138;109;96;150;7;3;0;0;45;2;0;0
2020-08-10 17:30:00;88;79;92;136;3;0;0;0;10;0;3;0
2020-08-10 17:45:00;101;81;102;125;3;0;0;0;2;1;2;0
2020-08-10 18:00:00;80;77;95;132;3;2;0;0;12;5;0;0
2020-08-10 18:15:00;91;83;85;137;4;5;0;0;20;4;0;0
2020-08-10 18:30:00;95;65;88;110;8;11;0;4;8;4;0;0
2020-08-10 18:45:00;90;61;76;119;0;0;0;0;12;0;0;0
2020-08-10 19:00:00;77;61;75;96;0;17;0;11;0;2;0;0
2020-08-10 19:15:00;82;51;79;118;14;8;0;0;7;10;0;0
2020-08-10 19:30:00;57;44;60;80;7;1;1;0;9;24;0;0
2020-08-10 19:45:00;72;34;71;90;0;52;0;0;16;0;0;0
2020-08-10 20:00:00;48;68;68;100;0;8;0;0;1;6;0;0
2020-08-10 20:15:00;52;37;46;68;0;4;0;0;15;0;0;0
2020-08-10 20:30:00;49;40;57;69;0;4;0;0;5;0;0;0
2020-08-10 20:45:00;44;30;40;50;0;0;0;0;0;0;0;0
2020-08-10 21:00:00;38;28;47;46;0;1;0;0;0;0;0;0
2020-08-10 21:15:00;43;25;46;60;0;5;0;0;0;0;0;0
2020-08-10 21:30:00;45;26;34;52;0;0;0;0;0;0;0;0
2020-08-10 21:45:00;35;16;35;50;0;0;0;0;0;0;0;0
2020-08-10 22:00:00;39;24;39;45;0;0;0;0;0;0;0;0
2020-08-10 22:15:00;37;29;36;43;0;0;0;0;0;0;0;0
2020-08-10 22:30:00;23;13;21;30;0;0;0;0;0;0;0;0
2020-08-10 22:45:00;19;13;20;31;0;0;0;0;0;0;0;0
2020-08-10 23:00:00;26;8;19;26;0;0;0;0;0;0;0;0
2020-08-10 23:15:00;17;12;14;18;0;0;0;0;0;0;0;0
2020-08-10 23:30:00;17;9;17;15;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
